編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTNMLRKIIIGFFH68CB,坡道平面,1600000,40.38,地下二樓
RPXNMLRKIIIGFFH09CB,坡道平面,1650000,26.45,地下二樓
RPXNMLRKIIIGFFH09CB,坡道平面,1650000,26.45,地下二樓
RPVNMLRKIIIGFFH88CB,坡道平面,1700000,40.38,地下一樓
RPUNMLRKIIIGFFH78CB,坡道平面,1500000,39.29,地下三樓
RPOOMLRKIIIGFFH28CB,坡道平面,1650000,26.45,地下二樓
RPPNMLRKIIIGFHH48CB,坡道平面,1950000,29.10,地下五樓含以下
RPQNMLRKIIIGFHH58CB,坡道平面,2000000,31.91,地下五樓含以下
RPRNMLRKIIIGFHH68CB,坡道平面,1950000,29.10,地下五樓含以下
RPTNMLRKIIIGFHH88CB,坡道平面,2100000,31.91,地下四樓
RPSNMLRKIIIGFHH78CB,坡道平面,2000000,31.91,地下五樓含以下
RPUNMLRKIIIGFHH98CB,坡道平面,1550000,28.26,地下三樓
RPVNMLRKIIIGFHH09CB,坡道機械,750000,19.66,地下四樓
RPWNMLRKIIIGFHH56CB,坡道平面,1550000,28.26,地下三樓
RPXNMLRKIIIGFHH66CB,坡道機械,750000,19.66,地下四樓
RPQNMLRKIIIGFBH08DB,坡道平面,1500000,35.00,地下一樓
RPPOMLRKIIIGFHH58CB,坡道平面,1800000,29.20,地下三樓
RPOOMLRKIIIGFHH48CB,坡道機械,650000,19.95,地下四樓
RPQOMLRKIIIGFHH68CB,坡道平面,1700000,29.20,地下四樓
RPROMLRKIIIGFHH78CB,坡道平面,1800000,29.20,地下二樓
RPSNMLRKIIIGFBH28DB,坡道平面,1500000,35.00,地下一樓
RPUNMLRKIIIGFBH48DB,一樓平面,1450000,35.00,一樓
RPQNMLRKIIIGFEH38DB,坡道平面,1800000,34.34,地下二樓
RPSNMLRKIIIGFEH58DB,坡道平面,1800000,34.34,地下二樓
RPUNMLRKIIIGFEH78DB,坡道平面,1850000,35.46,地下二樓
RPVNMLRKIIIGFEH88DB,坡道平面,1850000,35.46,地下二樓
RPWNMLRKIIIGFEH98DB,坡道平面,1850000,35.46,地下二樓
RPXNMLRKIIIGFEH09DB,坡道平面,1850000,27.35,地下二樓
RPOOMLRKIIIGFEH28DB,坡道平面,1950000,27.35,地下一樓
RPPOMLRKIIIGFEH38DB,坡道平面,1950000,27.35,地下一樓
RPPNMLSKIIIGFAH87CB,坡道平面,1950000,27.49,地下三樓
RPPNMLSKIIIGFBH97CB,坡道平面,1550000,26.65,地下一樓
RPSNMLSKIIIGFAH18CB,坡道平面,2250000,32.63,地下一樓
RPRNMLSKIIIGFBH18CB,坡道平面,1900000,32.82,地下二樓
RPTNMLSKIIIGFBH38CB,坡道平面,2000000,32.82,地下一樓
RPVNMLSKIIIGFBH58CB,坡道平面,1900000,23.41,地下二樓
RPUNMLSKIIIGFBH48CB,坡道平面,1900000,32.82,地下二樓
RPWNMLSKIIIGFBH68CB,坡道平面,2000000,23.41,地下二樓
RPOOMLSKIIIGFBH97CB,坡道平面,2000000,23.41,地下二樓
RPXNMLSKIIIGFBH78CB,坡道平面,2000000,23.41,地下二樓
RPPOMLSKIIIGFBH08CB,坡道平面,2000000,23.41,地下二樓
RPROMLSKIIIGFBH28CB,坡道平面,1900000,23.41,地下二樓
RPSOMLSKIIIGFBH38CB,坡道平面,2000000,23.41,地下二樓
RPUOMLSKIIIGFBH58CB,坡道平面,1400000,23.41,地下三樓
RPVOMLSKIIIGFBH68CB,坡道平面,1400000,23.41,地下三樓
RPOPMLSKIIIGFBH08CB,坡道平面,1600000,23.41,地下二樓
RPPPMLSKIIIGFBH18CB,坡道平面,1250000,23.41,地下三樓
RPQPMLSKIIIGFBH28CB,坡道平面,1400000,23.41,地下三樓
RPOOMLRKIIIGFEH18CB,坡道平面,1400000,34.07,地下二樓
RPPOMLRKIIIGFEH28CB,坡道平面,1350000,34.07,地下二樓
RPPOMLRKIIIGFEH28CB,坡道平面,1350000,34.07,地下二樓
RPXNMLRKIIIGFEH98CB,坡道平面,1350000,34.07,地下三樓
RPQNMLSKIIIGFDH28CB,坡道平面,1040000,24.86,地下二樓
RPRNMLSKIIIGFDH38CB,坡道平面,1140000,24.86,地下一樓
RPSNMLSKIIIGFDH48CB,坡道平面,1140000,24.86,地下一樓
RPQNMLSKIIIGFEH38CB,坡道平面,1930000,24.59,地下二樓
RPPNMLSKIIIGFEH28CB,坡道平面,1880000,24.59,地下三樓
RPRNMLSKIIIGFEH48CB,坡道平面,1830000,24.59,地下三樓
RPSNMLSKIIIGFEH58CB,坡道平面,1830000,24.59,地下二樓
RPUNMLSKIIIGFEH78CB,坡道平面,1730000,24.59,地下三樓
RPTNMLSKIIIGFEH68CB,坡道平面,1830000,24.59,地下三樓
RPVNMLSKIIIGFEH88CB,坡道平面,1830000,24.59,地下三樓
RPPNMLSKIIIGFDH18CB,坡道平面,1040000,24.86,地下二樓
RPWNMLSKIIIGFEH98CB,坡道平面,1930000,24.59,地下一樓
RPOOMLSKIIIGFEH28CB,坡道平面,1630000,24.59,地下三樓
RPXNMLSKIIIGFEH09CB,坡道平面,0,24.59,地下二樓
RPXNMLSKIIIGFEH09CB,坡道平面,0,24.59,地下二樓
RPPOMLSKIIIGFEH38CB,坡道平面,1930000,24.59,地下一樓
RPQOMLSKIIIGFEH48CB,坡道平面,1830000,24.59,地下二樓
RPROMLSKIIIGFEH58CB,坡道平面,1730000,24.59,地下三樓
RPSOMLSKIIIGFEH68CB,坡道平面,0,24.59,地下二樓
RPSOMLSKIIIGFEH68CB,坡道平面,0,24.59,地下二樓
RPTOMLSKIIIGFEH78CB,坡道平面,1830000,24.59,地下三樓
RPUOMLSKIIIGFEH88CB,坡道平面,1630000,24.59,地下三樓
RPVOMLSKIIIGFEH98CB,坡道平面,1930000,24.59,地下二樓
RPXOMLSKIIIGFEH56CB,坡道平面,1830000,24.59,地下二樓
RPWOMLSKIIIGFEH09CB,坡道平面,1830000,24.59,地下二樓
RPPNMLSKIIIGFHH58CB,坡道平面,2300000,28.11,地下二樓
RPQNMLSKIIIGFHH68CB,坡道平面,2100000,28.11,地下四樓
RPQNMLSKIIIGFHH68CB,坡道平面,1800000,28.11,地下四樓
RPRNMLSKIIIGFHH78CB,坡道平面,2300000,28.11,地下二樓
RPSNMLSKIIIGFHH88CB,坡道平面,2200000,28.11,地下三樓
RPTNMLSKIIIGFHH98CB,坡道平面,2200000,28.11,地下三樓
RPUNMLSKIIIGFHH09CB,坡道平面,1900000,28.11,地下三樓
RPWNMLSKIIIGFHH66CB,坡道平面,1900000,29.20,地下二樓
RPRPMLSKIIIGFBH38CB,坡道平面,1400000,23.41,地下三樓
RPSPMLSKIIIGFBH48CB,坡道平面,2000000,23.41,地下二樓
RPXNMLSKIIIGFHH76CB,坡道平面,1900000,29.20,地下二樓
RPOOMLSKIIIGFHH58CB,坡道平面,1800000,29.20,地下二樓
RPPNMLSKIIIGFDH28DB,坡道平面,1320000,27.58,地下二樓
RPQNMLSKIIIGFDH38DB,坡道平面,1340000,27.58,地下二樓
RPRNMLSKIIIGFDH48DB,坡道平面,1370000,27.58,地下一樓
RPSNMLSKIIIGFDH58DB,坡道平面,1390000,27.58,地下一樓
RPTNMLSKIIIGFDH68DB,坡道平面,1360000,27.58,地下二樓
RPUNMLSKIIIGFDH78DB,坡道平面,1390000,27.58,地下一樓
RPVNMLSKIIIGFDH88DB,坡道平面,1340000,27.58,地下二樓
RPRNMLTKIIIGFAH18CB,坡道平面,1900000,38.75,地下三樓
RPSNMLTKIIIGFAH28CB,坡道平面,1700000,38.75,地下四樓
RPQNMLTKIIIGFAH08CB,坡道平面,1900000,44.69,地下三樓
RPUNMLTKIIIGFAH48CB,坡道平面,2000000,23.03,地下一樓
RPVNMLTKIIIGFAH58CB,坡道平面,1900000,23.03,地下二樓
RPTNMLTKIIIGFAH38CB,坡道平面,1700000,38.75,地下四樓
RPWNMLTKIIIGFAH68CB,坡道平面,2000000,38.75,地下二樓
RPQNMLTKIIIGFBH18CB,坡道平面,1900000,25.11,地下一樓
RPRNMLTKIIIGFBH28CB,坡道平面,2000000,28.38,地下三樓
RPSNMLTKIIIGFBH38CB,坡道平面,2200000,28.38,地下一樓
RPPNMLTKIIIGFDH28CB,一樓平面,1200000,18.18,一樓
RPSNMLTKIIIGFDH58CB,一樓平面,1400000,25.78,一樓
RPVNMLTKIIIGFDH88CB,坡道平面,1700000,23.05,地下三樓
RPUNMLTKIIIGFDH78CB,坡道平面,1700000,21.19,地下二樓
RPWNMLTKIIIGFDH98CB,坡道平面,1800000,23.05,地下二樓
RPXNMLTKIIIGFDH09CB,坡道平面,1700000,23.05,地下三樓
RPOOMLTKIIIGFDH28CB,坡道平面,1700000,23.05,地下三樓
RPPNMLTKIIIGFFH48CB,坡道平面,1600000,22.05,地下三樓
RPQNMLTKIIIGFFH58CB,坡道平面,1600000,20.96,地下二樓
RPRNMLTKIIIGFFH68CB,坡道平面,1600000,22.05,地下三樓
RPSNMLTKIIIGFFH78CB,坡道平面,1800000,22.05,地下一樓
RPUNMLTKIIIGFFH98CB,坡道平面,1600000,22.05,地下三樓
RPXNMLTKIIIGFFH66CB,坡道平面,1800000,22.05,地下一樓
RPWNMLTKIIIGFFH56CB,坡道平面,1700000,22.05,地下二樓
RPVNMLTKIIIGFFH09CB,坡道平面,1500000,20.96,地下三樓
RPTNMLTKIIIGFFH88CB,坡道平面,1600000,22.05,地下三樓
RPPNMLTKIIIGFHH68CB,坡道平面,1950000,30.07,地下四樓
RPQNMLTKIIIGFHH78CB,坡道平面,1750000,30.07,地下五樓含以下
RPRNMLTKIIIGFHH88CB,坡道平面,1850000,30.07,地下五樓含以下
RPSNMLTKIIIGFHH98CB,坡道平面,1750000,30.07,地下五樓含以下
RPPNMLKLIIIGFAH17CB,坡道平面,1750000,36.71,地下三樓
RPQNMLKLIIIGFAH27CB,坡道平面,2150000,29.25,地下一樓
RPRNMLKLIIIGFAH37CB,坡道平面,1800000,37.80,地下三樓
RPPNMLTKIIIGFEH38CB,坡道平面,1950000,32.25,地下一樓
RPQNMLTKIIIGFEH48CB,其他,1700000,32.39,地下二樓
RPRNMLTKIIIGFEH58CB,坡道平面,1950000,32.25,地下一樓
RPOPMLSKIIIGFEH38CB,坡道平面,1650000,35.26,地下二樓
RPRNMLKLIIIGFBH47CB,坡道平面,1950000,25.83,地下一樓
RPRNMLKLIIIGFBH47CB,坡道平面,1950000,25.83,地下一樓
RPQNMLKLIIIGFBH37CB,坡道平面,1496000,37.00,地下二樓
RPSNMLKLIIIGFBH57CB,坡道平面,1650000,25.83,地下二樓
RPSNMLKLIIIGFBH57CB,坡道平面,1850000,25.83,地下二樓
RPTNMLKLIIIGFBH67CB,坡道平面,1650000,25.83,地下二樓
RPUNMLKLIIIGFBH77CB,坡道平面,1650000,27.49,地下二樓
RPVNMLKLIIIGFBH87CB,坡道平面,1500000,27.49,地下三樓
RPWNMLKLIIIGFBH97CB,坡道平面,1550000,27.49,地下二樓
RPXNMLKLIIIGFBH08CB,坡道平面,1400000,33.15,地下二樓
RPOOMLKLIIIGFBH27CB,坡道平面,1500000,27.49,地下三樓
RPQOMLKLIIIGFBH47CB,坡道平面,1650000,27.49,地下二樓
RPPOMLKLIIIGFBH37CB,坡道平面,1400000,33.15,地下二樓
RPROMLKLIIIGFBH57CB,坡道平面,1400000,33.15,地下二樓
RPSOMLKLIIIGFBH67CB,坡道平面,1400000,33.15,地下二樓
RPTOMLKLIIIGFBH77CB,坡道平面,1400000,33.15,地下二樓
RPQOMLTKIIIGFFH68CB,坡道平面,1600000,22.05,地下三樓
RPQNMLKLIIIGFDH57CB,坡道平面,1548000,29.60,地下二樓
RPUOMLKLIIIGFBH87CB,坡道平面,1500000,27.49,地下三樓
RPVOMLKLIIIGFBH97CB,坡道平面,1250000,21.91,地下一樓
RPPOMLTKIIIGFFH58CB,坡道平面,1800000,22.05,地下一樓
RPOOMLTKIIIGFFH48CB,坡道平面,1600000,22.05,地下三樓
RPRNMLKLIIIGFDH67CB,坡道平面,1548000,29.60,地下二樓
RPWOMLKLIIIGFBH08CB,坡道平面,1200000,20.78,地下一樓
RPQNMLKLIIIGFEH67CB,坡道平面,1800000,32.26,地下二樓
RPTNMLKLIIIGFEH97CB,一樓平面,0,,一樓
RPUNMLKLIIIGFEH08CB,一樓平面,0,,一樓
RPQNMLKLIIIGFFH77CB,坡道平面,1520000,22.78,地下三樓
RPPNMLKLIIIGFFH67CB,坡道平面,1620000,24.83,地下二樓
RPPNMLKLIIIGFGH77CB,坡道平面,1400000,30.71,地下一樓
RPVNMLKLIIIGFEH18CB,坡道平面,1650000,27.78,地下一樓
RPQNMLKLIIIGFGH87CB,坡道平面,1400000,30.71,地下一樓
RPTNMLKLIIIGFGH18CB,坡道平面,1400000,30.71,地下一樓
RPSNMLKLIIIGFGH08CB,坡道平面,1350000,32.15,地下二樓
RPSNMLKLIIIGFGH08CB,坡道平面,1350000,32.15,地下二樓
RPRNMLKLIIIGFGH97CB,坡道平面,1400000,30.71,地下一樓
RPUNMLKLIIIGFGH28CB,坡道平面,1400000,30.71,地下一樓
RPVNMLKLIIIGFGH38CB,坡道平面,1400000,30.71,地下一樓
RPWNMLKLIIIGFGH48CB,坡道平面,1400000,30.71,地下一樓
RPWNMLKLIIIGFGH48CB,坡道平面,1400000,30.71,地下一樓
RPPNMLKLIIIGFHH87CB,坡道平面,1550000,31.40,地下五樓含以下
RPQNMLKLIIIGFHH97CB,坡道平面,1950000,31.40,地下四樓
RPRNMLKLIIIGFHH08CB,坡道平面,1450000,29.75,地下五樓含以下
RPSNMLKLIIIGFHH18CB,坡道平面,1950000,31.40,地下四樓
RPTNMLKLIIIGFHH28CB,坡道平面,1950000,31.40,地下四樓
RPVNMLKLIIIGFHH48CB,坡道平面,1550000,31.40,地下五樓含以下
RPUNMLKLIIIGFHH38CB,坡道平面,1950000,31.40,地下四樓
RPWNMLKLIIIGFHH58CB,坡道平面,2150000,33.06,地下三樓
RPXNMLKLIIIGFHH68CB,坡道平面,1850000,33.06,地下五樓含以下
RPOOMLKLIIIGFHH87CB,坡道平面,1850000,29.75,地下四樓
RPQOMLKLIIIGFHH08CB,坡道平面,2100000,31.40,地下三樓
RPROMLKLIIIGFHH18CB,坡道平面,1550000,31.40,地下五樓含以下
RPPOMLKLIIIGFHH97CB,坡道平面,1950000,31.40,地下四樓
RPTOMLKLIIIGFHH38CB,坡道平面,1450000,29.75,地下五樓含以下
RPSOMLKLIIIGFHH28CB,坡道平面,2100000,31.40,地下三樓
RPVOMLKLIIIGFHH58CB,坡道平面,1450000,29.75,地下五樓含以下
RPWOMLKLIIIGFHH68CB,坡道平面,1750000,31.40,地下五樓含以下
RPXOMLKLIIIGFHH78CB,坡道平面,1450000,29.75,地下五樓含以下
RPPPMLKLIIIGFHH08CB,坡道平面,1750000,31.40,地下五樓含以下
RPOPMLKLIIIGFHH97CB,坡道平面,1750000,31.40,地下五樓含以下
RPQPMLKLIIIGFHH18CB,坡道平面,1750000,31.40,地下五樓含以下
RPTPMLKLIIIGFHH48CB,坡道平面,2100000,31.40,地下三樓
RPRPMLKLIIIGFHH28CB,坡道平面,1550000,31.40,地下五樓含以下
RPSPMLKLIIIGFHH38CB,坡道平面,2100000,31.40,地下三樓
RPPNMLKLIIIGFEH67DB,坡道平面,1850000,35.46,地下二樓
RPUPMLKLIIIGFHH58CB,坡道平面,1750000,31.40,地下五樓含以下
RPSNMLLLIIIGFBH67CB,坡道平面,1650000,27.49,地下一樓
RPRNMLLLIIIGFBH57CB,坡道平面,1650000,27.49,地下一樓
RPPNMLLLIIIGFCH47CB,坡道平面,1350000,34.71,地下二樓
RPTNMLLLIIIGFBH77CB,坡道平面,1350000,27.49,地下四樓
RPUNMLLLIIIGFBH87CB,坡道平面,1600000,27.49,地下三樓
RPQNMLLLIIIGFCH57CB,坡道平面,1200000,33.62,地下二樓
RPRNMLLLIIIGFCH67CB,坡道平面,1450000,34.71,地下一樓
RPSNMLLLIIIGFCH77CB,坡道平面,1350000,34.71,地下二樓
RPWNMLLLIIIGFCH18CB,坡道平面,1300000,33.62,地下一樓
RPUNMLLLIIIGFCH97CB,坡道平面,1300000,33.62,地下一樓
RPTNMLLLIIIGFCH87CB,坡道平面,1450000,34.71,地下一樓
RPPNMLLLIIIGFDH57CB,一樓平面,0,,一樓
RPVNMLLLIIIGFCH08CB,坡道平面,1450000,34.71,地下一樓
RPRNMLLLIIIGFEH87CB,坡道平面,1650000,29.23,地下一樓
RPQNMLLLIIIGFEH77CB,坡道平面,1620000,24.52,地下二樓
RPPNMLLLIIIGFFH77CB,坡道平面,1650000,26.45,地下二樓
RPRNMLLLIIIGFFH97CB,坡道平面,1650000,26.45,地下二樓
RPQNMLLLIIIGFFH87CB,坡道平面,1650000,26.45,地下二樓
RPRNMLKLIIIGFFH87CB,坡道平面,1570000,24.83,地下三樓
RPPNMLLLIIIGFGH87CB,坡道平面,1550000,30.14,地下二樓
RPQNMLLLIIIGFGH97CB,坡道平面,1440000,30.14,地下三樓
RPPNMLLLIIIGFHH97CB,坡道平面,2300000,26.90,地下一樓
RPRNMLLLIIIGFHH18CB,坡道平面,2200000,28.11,地下二樓
RPQNMLLLIIIGFHH08CB,坡道平面,2200000,28.11,地下三樓
RPSNMLLLIIIGFHH28CB,坡道平面,2250000,28.11,地下二樓
RPTNMLLLIIIGFHH38CB,坡道平面,2400000,28.11,地下一樓
RPPNMLMLIIIGFAH37CB,坡道平面,1500000,22.92,地下三樓
RPPNMLMLIIIGFAH37CB,坡道平面,1500000,22.92,地下三樓
RPRNMLMLIIIGFAH57CB,坡道平面,1575000,22.92,地下二樓
RPRNMLMLIIIGFAH57CB,坡道平面,1575000,22.92,地下二樓
RPQNMLMLIIIGFAH47CB,坡道平面,2000000,22.92,地下三樓
RPSNMLMLIIIGFAH67CB,坡道平面,1950000,27.03,地下三樓
RPTNMLMLIIIGFAH77CB,坡道平面,2050000,27.03,地下二樓
RPVNMLMLIIIGFAH97CB,坡道平面,2000000,34.40,地下二樓
RPVNMLMLIIIGFAH97CB,坡道平面,2000000,34.40,地下二樓
RPUNMLMLIIIGFAH87CB,坡道平面,1750000,27.03,地下三樓
RPPNMLMLIIIGFCH57CB,坡道平面,1750000,32.33,地下三樓
RPQNMLMLIIIGFCH67CB,坡道平面,1600000,31.11,地下二樓
RPRNMLMLIIIGFCH77CB,坡道平面,1500000,31.11,地下三樓
RPSNMLMLIIIGFCH87CB,坡道平面,1850000,32.33,地下二樓
RPTNMLMLIIIGFCH97CB,坡道平面,1850000,31.11,地下一樓
RPPNMLMLIIIGFDH67CB,坡道平面,1100000,27.67,地下一樓
RPWNMLLLIIIGFEH38CB,坡道平面,1650000,24.74,地下一樓
RPOOMLLLIIIGFEH67CB,坡道平面,1550000,24.74,地下一樓
RPXNMLLLIIIGFEH48CB,坡道平面,1550000,22.75,地下二樓
RPPOMLLLIIIGFEH77CB,坡道平面,1650000,24.74,地下一樓
RPWNMLMLIIIGFAH08CB,坡道平面,1900000,34.40,地下三樓
RPWNMLMLIIIGFAH08CB,坡道平面,1900000,34.40,地下三樓
RPQNMLMLIIIGFDH77CB,坡道平面,1000000,27.67,地下一樓
RPRNMLMLIIIGFDH87CB,坡道平面,1100000,27.67,地下一樓
RPQNMLMLIIIGFFH97CB,坡道平面,1480000,24.67,地下二樓
RPRNMLMLIIIGFFH08CB,坡道平面,1480000,24.67,地下二樓
RPSNMLMLIIIGFDH97CB,坡道平面,1280000,26.08,地下三樓
RPVNMLMLIIIGFDH28CB,坡道平面,1280000,26.08,地下三樓
RPPNMLMLIIIGFFH87CB,坡道平面,1480000,24.67,地下二樓
RPUNMLMLIIIGFDH18CB,坡道平面,1380000,26.08,地下二樓
RPTNMLMLIIIGFDH08CB,坡道平面,1380000,26.08,地下二樓
RPSNMLMLIIIGFFH18CB,坡道平面,1530000,24.67,地下一樓
RPPNMLMLIIIGFHH08CB,坡道平面,2150000,26.45,地下一樓
RPTNMLMLIIIGFFH28CB,坡道平面,1480000,24.67,地下二樓
RPRNMLMLIIIGFHH28CB,坡道平面,2200000,33.06,地下二樓
RPSNMLMLIIIGFHH38CB,坡道機械,1400000,16.53,地下三樓
RPPNMLMLIIIGFAH47DB,坡道平面,2050000,37.28,地下四樓
RPTNMLMLIIIGFAH87DB,坡道平面,2150000,35.80,地下三樓
RPQNMLMLIIIGFAH57DB,坡道平面,2200000,34.46,地下二樓
RPSNMLMLIIIGFAH77DB,坡道平面,2100000,34.46,地下三樓
RPRNMLMLIIIGFAH67DB,坡道平面,2250000,37.28,地下二樓
RPUNMLMLIIIGFAH97DB,坡道平面,2150000,35.80,地下三樓
RPPNMLMLIIIGFBH57DB,坡道平面,1900000,33.23,地下二樓
RPPNMLMLIIIGFBH57DB,坡道平面,1900000,33.23,地下二樓
RPVNMLMLIIIGFAH08DB,坡道平面,2150000,35.80,地下三樓
RPQNMLMLIIIGFBH67DB,坡道平面,1750000,33.23,地下三樓
RPPNMLNLIIIGFAH47CB,坡道平面,1950000,37.77,地下四樓
RPPNMLNLIIIGFAH47CB,坡道平面,1950000,37.77,地下四樓
RPQNMLNLIIIGFAH57CB,坡道平面,2200000,37.77,地下三樓
RPSNMLNLIIIGFAH77CB,坡道平面,2100000,37.77,地下三樓
RPRNMLNLIIIGFAH67CB,坡道平面,2000000,37.77,地下二樓
RPRNMLNLIIIGFAH67CB,坡道平面,1950000,37.77,地下二樓
RPSNMLNLIIIGFBH87CB,坡道平面,1450000,29.88,地下一樓
RPQOMLNLIIIGFBH77CB,坡道平面,2000000,23.41,地下二樓
RPWNMLNLIIIGFBH28CB,坡道平面,2000000,23.41,地下二樓
RPQNMLNLIIIGFBH67CB,坡道平面,1400000,39.50,地下一樓
RPOOMLNLIIIGFBH57CB,坡道平面,2000000,23.41,地下二樓
RPPOMLNLIIIGFBH67CB,坡道平面,1500000,36.64,地下二樓
RPXNMLNLIIIGFBH38CB,坡道平面,2000000,23.41,地下二樓
RPPNMLNLIIIGFBH57CB,其他,0,14.94,地下一樓
RPRNMLNLIIIGFBH77CB,坡道平面,1450000,28.74,地下一樓
RPTNMLNLIIIGFBH97CB,一樓平面,1500000,29.88,一樓
RPTOMLNLIIIGFBH08CB,坡道平面,1900000,23.41,地下二樓
RPROMLNLIIIGFBH87CB,坡道平面,1800000,36.64,地下一樓
RPSOMLNLIIIGFBH97CB,坡道平面,1800000,36.64,地下一樓
RPRPMLNLIIIGFBH97CB,坡道平面,2150000,23.20,地下一樓
RPQPMLNLIIIGFBH87CB,坡道機械,900000,7.80,地下四樓
RPVOMLNLIIIGFBH28CB,坡道平面,1850000,23.41,地下二樓
RPUOMLNLIIIGFBH18CB,坡道平面,1850000,23.41,地下二樓
RPOPMLNLIIIGFBH67CB,坡道平面,1400000,23.41,地下四樓
RPPPMLNLIIIGFBH77CB,坡道平面,2000000,23.41,地下二樓
RPSPMLNLIIIGFBH08CB,坡道平面,2000000,31.45,地下四樓
RPTPMLNLIIIGFBH18CB,坡道平面,2000000,31.45,地下四樓
RPUPMLNLIIIGFBH28CB,坡道平面,1900000,23.41,地下二樓
RPPNMLNLIIIGFDH77CB,一樓平面,0,,一樓
RPRNMLNLIIIGFDH97CB,坡道平面,1300000,28.34,地下三樓
RPQNMLNLIIIGFDH87CB,坡道平面,1300000,28.34,地下三樓
RPUNMLNLIIIGFDH28CB,坡道平面,1300000,28.34,地下三樓
RPSNMLNLIIIGFDH08CB,坡道平面,1450000,28.34,地下一樓
RPVNMLNLIIIGFDH38CB,坡道平面,1450000,28.34,地下一樓
RPWNMLNLIIIGFDH48CB,坡道平面,1300000,28.34,地下三樓
RPPOMLNLIIIGFDH87CB,坡道平面,1300000,28.34,地下三樓
RPOOMLNLIIIGFDH77CB,坡道平面,1300000,28.34,地下三樓
RPXNMLNLIIIGFDH58CB,坡道平面,1300000,28.34,地下三樓
RPQOMLNLIIIGFDH97CB,坡道平面,1300000,28.34,地下三樓
RPROMLNLIIIGFDH08CB,坡道平面,1080000,35.07,地下三樓
RPSOMLNLIIIGFDH18CB,坡道平面,1180000,35.07,地下二樓
RPTOMLNLIIIGFDH28CB,坡道平面,1180000,35.07,地下二樓
RPVOMLNLIIIGFDH48CB,坡道平面,1180000,35.07,地下二樓
RPPNMLNLIIIGFEH87CB,坡道平面,1550000,29.23,地下二樓
RPSNMLNLIIIGFEH18CB,坡道平面,1780000,33.39,地下三樓
RPTNMLNLIIIGFEH28CB,坡道平面,1980000,34.50,地下二樓
RPUNMLNLIIIGFEH38CB,坡道平面,1840000,34.50,地下三樓
RPUNMLNLIIIGFEH38CB,坡道平面,1340000,34.50,地下三樓
RPVNMLNLIIIGFEH48CB,坡道平面,1780000,33.39,地下三樓
RPXNMLNLIIIGFEH68CB,坡道平面,1900000,39.25,地下一樓
RPOOMLNLIIIGFEH87CB,坡道平面,1700000,24.76,地下三樓
RPQOMLNLIIIGFEH08CB,坡道平面,1800000,24.76,地下三樓
RPROMLNLIIIGFEH18CB,坡道平面,1750000,24.76,地下三樓
RPSOMLNLIIIGFEH28CB,坡道平面,1750000,22.78,地下二樓
RPTOMLNLIIIGFEH38CB,坡道平面,1750000,22.78,地下二樓
RPXPMLNLIIIGFBH58CB,坡道平面,1900000,23.41,地下二樓
RPWPMLNLIIIGFBH48CB,坡道平面,2000000,23.41,地下二樓
RPSQMLNLIIIGFBH18CB,坡道平面,2150000,29.32,地下三樓
RPQQMLNLIIIGFBH97CB,坡道平面,1100000,34.33,地下二樓
RPQQMLNLIIIGFBH97CB,坡道平面,1100000,34.33,地下二樓
RPVOMLNLIIIGFEH58CB,坡道平面,1900000,24.76,地下二樓
RPWOMLNLIIIGFEH68CB,坡道平面,1750000,22.78,地下二樓
RPXOMLNLIIIGFEH78CB,坡道平面,1750000,24.76,地下三樓
RPOPMLNLIIIGFEH97CB,坡道平面,1900000,24.76,地下二樓
RPPPMLNLIIIGFEH08CB,坡道平面,1700000,24.76,地下四樓
RPRPMLNLIIIGFEH28CB,坡道平面,1750000,24.76,地下三樓
RPTPMLNLIIIGFEH48CB,坡道平面,1750000,24.76,地下三樓
RPSPMLNLIIIGFEH38CB,坡道平面,1950000,27.01,地下二樓
RPUPMLNLIIIGFEH58CB,坡道平面,1800000,24.76,地下二樓
RPVPMLNLIIIGFEH68CB,坡道平面,1500000,22.12,地下三樓
RPWPMLNLIIIGFEH78CB,坡道平面,1400000,20.48,地下三樓
RPXPMLNLIIIGFEH88CB,坡道平面,1600000,22.12,地下二樓
RPPQMLNLIIIGFEH18CB,坡道平面,1600000,20.48,地下二樓
RPUQMLNLIIIGFEH68CB,坡道平面,1300000,22.12,地下三樓
RPTQMLNLIIIGFEH58CB,坡道平面,1600000,22.12,地下三樓
RPQQMLNLIIIGFEH28CB,坡道平面,1400000,20.48,地下三樓
RPXQMLNLIIIGFEH98CB,坡道平面,1300000,22.12,地下三樓
RPORMLNLIIIGFEH18CB,坡道平面,1300000,22.12,地下三樓
RPSQMLNLIIIGFEH48CB,坡道平面,1600000,22.12,地下二樓
RPRQMLNLIIIGFEH38CB,坡道平面,1500000,22.12,地下三樓
RPVQMLNLIIIGFEH78CB,坡道平面,1300000,22.12,地下三樓
RPQRMLNLIIIGFEH38CB,坡道平面,1600000,22.12,地下三樓
RPSRMLNLIIIGFEH58CB,坡道平面,1500000,22.12,地下三樓
RPRRMLNLIIIGFEH48CB,坡道平面,1700000,22.12,地下三樓
RPURMLNLIIIGFEH78CB,坡道平面,2100000,24.07,地下一樓
RPTRMLNLIIIGFEH68CB,升降機械,1050000,12.04,地下三樓
