編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLMQHIGFJB58CB,坡道平面,1650000,28.59,地下一樓
RPQNMLLMQHIGFJB48CB,坡道平面,1650000,25.64,地下二樓
RPUNMLKMQHIGFJB78CB,坡道平面,1600000,31.30,地下一樓
RPTNMLKMQHIGFJB68CB,坡道平面,1700000,26.36,地下一樓
RPTNMLKMQHIGFJB68CB,坡道平面,1800000,28.65,地下一樓
RPSNMLLMQHIGFJB68CB,坡道平面,1700000,28.12,地下一樓
RPPNMLLMQHIGFKB48CB,坡道機械,850000,8.95,一樓
RPQNMLLMQHIGFKB58CB,坡道平面,1900000,23.14,地下一樓
RPQNMLLMQHIGFKB58CB,坡道平面,1900000,23.14,地下一樓
RPPNMLSLQHIGFAB18DB,坡道平面,2450000,33.06,地下二樓
RPRNMLLJRHIGFBB57CB,坡道平面,1900000,41.46,地下二樓
RPQNMLLJRHIGFBB47CB,坡道平面,1700000,38.00,地下三樓
RPQNMLLJRHIGFBB47CB,坡道平面,1600000,34.96,地下三樓
RPSNMLLJRHIGFBB67CB,坡道平面,1800000,38.00,地下二樓
RPUNMLLJRHIGFBB87CB,坡道平面,2100000,33.66,地下二樓
RPTNMLLJRHIGFBB77CB,坡道平面,1950000,33.66,地下三樓
RPPNMLLJRHIGFCB47CB,坡道平面,1750000,28.93,地下二樓
RPPNMLLJRHIGFFB77CB,坡道平面,1210000,27.81,地下二樓
RPRNMLLJRHIGFDB77CB,坡道機械,650000,6.87,地下一樓
RPTNMLLJRHIGFFB18CB,坡道機械,950000,8.00,地下一樓
RPSNMLLJRHIGFFB08CB,坡道平面,1330000,31.72,地下三樓
RPWNMLLJRHIGFFB48CB,坡道平面,1850000,44.15,地下二樓
RPWNMLLJRHIGFFB48CB,坡道平面,1750000,44.15,地下二樓
RPXNMLLJRHIGFFB58CB,坡道平面,1100000,28.04,地下二樓
RPOOMLLJRHIGFFB77CB,坡道平面,890000,26.53,地下三樓
RPPNMLLJRHIGFKB28CB,坡道機械,950000,11.56,地下一樓
RPPNMLLJRHIGFAB37DB,坡道平面,2450000,33.06,地下二樓
RPPNMLLJRHIGFAB37DB,坡道平面,2200000,33.06,地下三樓
RPPNMLLJRHIGFAB27CB,坡道平面,1750000,27.32,地下三樓
RPQNMLLMQHIGFIB38CB,坡道平面,2200000,28.00,地下三樓
RPPNMLKMQHIGFDB77DB,坡道平面,1700000,28.79,地下一樓
RPPNMLMJRHIGFDB67CB,坡道平面,1800000,32.33,地下三樓
RPQNMLMJRHIGFDB77CB,坡道平面,1900000,32.33,地下二樓
RPPNMLNJRHIGFAB47CB,坡道機械,600000,12.47,地下三樓
RPQNMLNJRHIGFAB57CB,坡道平面,2200000,36.21,地下三樓
RPQNMLNJRHIGFAB57CB,坡道平面,2200000,36.21,地下三樓
RPRNMLNJRHIGFAB67CB,坡道平面,2200000,36.21,地下三樓
RPSNMLNJRHIGFAB77CB,坡道平面,2050000,36.21,地下四樓
RPSNMLNJRHIGFAB77CB,坡道平面,2050000,36.21,地下四樓
RPQNMLLMQHIGFBB67CB,坡道平面,2050000,30.42,地下三樓
RPTNMLNJRHIGFAB87CB,坡道平面,2200000,36.21,地下三樓
RPPNMLNJRHIGFFB97CB,坡道平面,1600000,27.00,地下一樓
RPPNMLNJRHIGFAB57DB,坡道平面,1750000,33.33,地下三樓
RPSNMLNJRHIGFAB87DB,坡道平面,1700000,33.33,地下三樓
RPTNMLMJRHIGFBB87CB,坡道平面,2100000,25.29,地下二樓
RPSNMLMJRHIGFBB77CB,坡道平面,2100000,25.29,地下二樓
RPPNMLNJRHIGFBB57CB,坡道平面,1850000,32.96,地下一樓
RPRNMLNJRHIGFBB77CB,坡道平面,2000000,30.42,地下三樓
RPPNMLMJRHIGFBB47CB,坡道平面,2250000,30.42,地下二樓
RPRNMLMJRHIGFBB67CB,坡道平面,2050000,30.42,地下三樓
RPRNMLMJRHIGFBB67CB,坡道平面,2000000,30.42,地下三樓
RPQNMLMJRHIGFBB57CB,坡道平面,2050000,30.42,地下三樓
RPQNMLNJRHIGFBB67CB,坡道平面,1600000,32.23,地下三樓
RPQNMLOJRHIGFBB77CB,坡道平面,1930000,27.43,地下二樓
RPPNMLOJRHIGFBB67CB,坡道平面,1930000,27.43,地下二樓
RPPNMLOJRHIGFIB38CB,坡道平面,1800000,28.65,地下二樓
RPRNMLOJRHIGFIB58CB,坡道平面,1720000,29.60,地下三樓
RPRNMLOJRHIGFBB87CB,坡道平面,1940000,26.36,地下一樓
RPVNMLOJRHIGFIB98CB,坡道平面,1720000,29.60,地下三樓
RPUNMLOJRHIGFIB88CB,坡道平面,1720000,29.60,地下三樓
RPQNMLOJRHIGFIB48CB,坡道平面,1700000,25.29,地下二樓
RPQNMLOJRHIGFIB48CB,坡道平面,1600000,25.29,地下二樓
RPWNMLOJRHIGFIB09CB,坡道平面,1920000,29.60,地下一樓
RPSNMLOJRHIGFIB68CB,坡道平面,1920000,29.60,地下一樓
RPPNMLOJRHIGFKB58CB,坡道機械,750000,8.96,一樓
RPPNMLOJRHIGFJB48CB,坡道平面,1640000,41.15,地下一樓
RPPNMLOJRHIGFBB77DB,坡道平面,2000000,30.42,地下三樓
RPQNMLPJRHIGFAB77CB,坡道平面,1700000,29.04,地下二樓
RPPNMLPJRHIGFAB67CB,坡道平面,1600000,29.04,地下一樓
RPQNMLOJRHIGFBB87DB,坡道平面,2050000,30.42,地下三樓
RPQNMLPJRHIGFBB87CB,坡道平面,2100000,30.77,地下三樓
RPSNMLPJRHIGFBB08CB,坡道平面,2250000,30.77,地下二樓
RPSNMLPJRHIGFBB08CB,坡道平面,2250000,30.77,地下二樓
RPPNMLPJRHIGFBB77CB,坡道平面,1450000,28.83,地下二樓
RPPNMLPJRHIGFBB77CB,坡道平面,1500000,31.28,地下二樓
RPRNMLPJRHIGFBB97CB,坡道平面,1950000,30.77,地下三樓
RPRNMLPJRHIGFBB97CB,坡道平面,1650000,30.77,地下三樓
RPTNMLPJRHIGFBB18CB,坡道平面,2200000,32.74,地下二樓
RPTNMLPJRHIGFBB18CB,坡道平面,2200000,32.74,地下二樓
RPRNMLPJRHIGFDB18CB,坡道平面,1850000,31.86,地下二樓
RPUNMLPJRHIGFDB48CB,坡道平面,1600000,31.81,地下二樓
RPTNMLPJRHIGFDB38CB,升降機械,900000,13.32,地下一樓
RPVNMLPJRHIGFDB58CB,坡道平面,2000000,31.14,地下三樓
RPTNMLPJRHIGFFB58CB,坡道平面,1350000,28.25,地下一樓
RPSNMLPJRHIGFFB48CB,坡道平面,1300000,25.35,地下一樓
RPRNMLPJRHIGFJB78CB,坡道平面,1910000,31.67,地下二樓
RPSNMLPJRHIGFJB88CB,坡道平面,1600000,25.13,地下三樓
RPTNMLPJRHIGFJB98CB,坡道平面,1650000,25.13,地下二樓
RPUNMLPJRHIGFJB09CB,坡道平面,1650000,25.13,地下二樓
RPVNMLPJRHIGFJB56CB,坡道平面,1810000,31.67,地下三樓
RPWNMLPJRHIGFJB66CB,坡道平面,1810000,31.67,地下三樓
RPQNMLPJRHIGFCB97CB,坡道平面,1850000,29.43,地下三樓
RPQNMLPJRHIGFCB97CB,坡道平面,1950000,29.43,地下三樓
RPPNMLPJRHIGFCB87CB,一樓平面,0,,一樓
RPRNMLPJRHIGFCB08CB,坡道平面,2050000,28.96,地下二樓
RPVNMLPJRHIGFCB48CB,坡道平面,1900000,28.96,地下四樓
RPTNMLPJRHIGFCB28CB,坡道平面,1900000,28.96,地下四樓
RPSNMLPJRHIGFCB18CB,坡道平面,1850000,28.96,地下五樓含以下
RPUNMLPJRHIGFCB38CB,坡道平面,1950000,28.96,地下四樓
RPXNMLPJRHIGFJB76CB,坡道平面,1850000,32.12,地下二樓
RPQNMLQJRHIGFBB97CB,坡道平面,1850000,38.82,地下一樓
RPRNMLQJRHIGFBB08CB,坡道平面,2600000,33.06,地下二樓
RPTNMLQJRHIGFBB28CB,坡道平面,2500000,33.06,地下二樓
RPTNMLQJRHIGFBB28CB,坡道平面,2500000,33.06,地下二樓
RPUNMLQJRHIGFBB38CB,坡道平面,2200000,33.06,地下三樓
RPVNMLQJRHIGFBB48CB,坡道機械,850000,18.84,地下四樓
RPSNMLQJRHIGFBB18CB,坡道平面,2400000,33.06,地下三樓
RPWNMLQJRHIGFBB58CB,坡道機械,850000,18.84,地下四樓
RPXNMLQJRHIGFBB68CB,坡道機械,850000,18.84,地下四樓
RPOOMLQJRHIGFBB87CB,坡道平面,1900000,35.63,地下二樓
RPPOMLQJRHIGFBB97CB,坡道平面,1750000,35.63,地下三樓
RPQOMLQJRHIGFBB08CB,坡道平面,1700000,35.63,地下四樓
RPROMLQJRHIGFBB18CB,坡道平面,2150000,32.00,地下二樓
RPSOMLQJRHIGFBB28CB,坡道平面,2000000,32.00,地下三樓
RPTOMLQJRHIGFBB38CB,坡道平面,2300000,32.00,地下一樓
RPTOMLQJRHIGFBB38CB,坡道平面,2300000,32.00,地下一樓
RPUOMLQJRHIGFBB48CB,坡道平面,1850000,32.00,地下三樓
RPUOMLQJRHIGFBB48CB,坡道平面,1900000,32.00,地下三樓
RPVOMLQJRHIGFBB58CB,坡道平面,2000000,32.00,地下三樓
RPQNMLQJRHIGFCB08CB,坡道平面,3150000,41.59,地下四樓
RPQNMLQJRHIGFCB08CB,坡道平面,2000000,27.24,地下五樓含以下
RPQNMLQJRHIGFCB08CB,坡道平面,2000000,27.24,地下五樓含以下
RPPNMLQJRHIGFCB97CB,坡道平面,2600000,27.24,地下四樓
RPPNMLQJRHIGFCB97CB,坡道平面,2000000,27.24,地下五樓含以下
RPRNMLQJRHIGFCB18CB,坡道平面,2400000,27.24,地下五樓含以下
RPTNMLQJRHIGFCB38CB,坡道平面,2200000,27.24,地下五樓含以下
RPTNMLQJRHIGFCB38CB,坡道平面,2200000,27.24,地下五樓含以下
RPSNMLQJRHIGFCB28CB,坡道平面,2500000,27.24,地下四樓
RPSNMLQJRHIGFCB28CB,坡道平面,2500000,27.24,地下四樓
RPSNMLQJRHIGFCB28CB,坡道平面,2200000,27.24,地下五樓含以下
RPUNMLQJRHIGFCB48CB,坡道平面,2600000,27.24,地下四樓
RPUNMLQJRHIGFCB48CB,坡道平面,2600000,27.24,地下四樓
RPUNMLQJRHIGFCB48CB,坡道平面,2600000,27.24,地下四樓
RPVNMLQJRHIGFCB58CB,坡道平面,2600000,27.24,地下四樓
RPVNMLQJRHIGFCB58CB,坡道平面,2600000,27.24,地下四樓
RPWNMLQJRHIGFCB68CB,坡道平面,2600000,27.24,地下四樓
RPWNMLQJRHIGFCB68CB,坡道平面,2000000,27.24,地下五樓含以下
RPXNMLQJRHIGFCB78CB,坡道平面,2600000,27.24,地下四樓
RPXNMLQJRHIGFCB78CB,坡道平面,2600000,27.24,地下四樓
RPOOMLQJRHIGFCB97CB,坡道平面,2600000,27.24,地下四樓
RPOOMLQJRHIGFCB97CB,坡道平面,2000000,27.24,地下五樓含以下
RPROMLQJRHIGFCB28CB,坡道平面,2600000,27.24,地下四樓
RPROMLQJRHIGFCB28CB,坡道平面,2200000,27.24,地下五樓含以下
RPPOMLQJRHIGFCB08CB,坡道平面,2600000,27.24,地下四樓
RPPOMLQJRHIGFCB08CB,坡道平面,2200000,27.24,地下五樓含以下
RPQOMLQJRHIGFCB18CB,坡道平面,2600000,27.24,地下四樓
RPQOMLQJRHIGFCB18CB,坡道平面,2600000,27.24,地下四樓
RPTNMLPJRHIGFKB09CB,坡道機械,480000,12.43,地下一樓
RPVOMLQJRHIGFCB68CB,坡道平面,3200000,27.24,地下一樓
RPVOMLQJRHIGFCB68CB,坡道平面,2800000,27.24,地下三樓
RPVOMLQJRHIGFCB68CB,坡道平面,2600000,27.24,地下四樓
RPVOMLQJRHIGFCB68CB,坡道平面,2400000,27.24,地下五樓含以下
RPSOMLQJRHIGFCB38CB,坡道平面,2600000,27.24,地下四樓
RPSOMLQJRHIGFCB38CB,坡道平面,2200000,27.24,地下五樓含以下
RPTOMLQJRHIGFCB48CB,坡道平面,3200000,27.24,一樓
RPTOMLQJRHIGFCB48CB,坡道平面,2850000,29.71,地下三樓
RPTOMLQJRHIGFCB48CB,坡道平面,2600000,29.71,地下四樓
RPTOMLQJRHIGFCB48CB,坡道平面,2400000,29.71,地下五樓含以下
RPUOMLQJRHIGFCB58CB,坡道平面,3200000,27.24,地下一樓
RPUOMLQJRHIGFCB58CB,坡道平面,2850000,29.71,地下三樓
RPUOMLQJRHIGFCB58CB,坡道平面,2600000,29.71,地下四樓
RPUOMLQJRHIGFCB58CB,坡道平面,2400000,29.71,地下五樓含以下
RPWOMLQJRHIGFCB78CB,坡道平面,3400000,32.67,地下一樓
RPWOMLQJRHIGFCB78CB,坡道平面,2800000,27.24,地下三樓
RPWOMLQJRHIGFCB78CB,坡道平面,2600000,27.24,地下四樓
RPWOMLQJRHIGFCB78CB,坡道平面,2400000,27.24,地下五樓含以下
RPSPMLQJRHIGFCB48CB,坡道平面,0,27.82,地下三樓
RPSPMLQJRHIGFCB48CB,坡道平面,0,27.82,地下三樓
RPWPMLQJRHIGFCB88CB,坡道平面,2100000,27.82,地下三樓
RPQPMLQJRHIGFCB28CB,坡道平面,1700000,28.93,地下三樓
RPOPMLQJRHIGFCB08CB,坡道平面,3400000,32.67,地下一樓
RPOPMLQJRHIGFCB08CB,坡道平面,2600000,27.24,地下四樓
RPVPMLQJRHIGFCB78CB,坡道平面,2150000,27.82,地下三樓
RPUPMLQJRHIGFCB68CB,坡道平面,2100000,27.82,地下三樓
RPPPMLQJRHIGFCB18CB,坡道平面,2350000,29.92,地下一樓
RPTPMLQJRHIGFCB58CB,坡道平面,2150000,27.82,地下三樓
RPRPMLQJRHIGFCB38CB,坡道平面,2150000,27.82,地下三樓
RPXOMLQJRHIGFCB88CB,坡道平面,2800000,27.24,地下三樓
RPXOMLQJRHIGFCB88CB,坡道平面,2400000,27.24,地下五樓含以下
RPQQMLQJRHIGFCB38CB,坡道平面,2100000,27.82,地下三樓
RPXPMLQJRHIGFCB98CB,坡道平面,2400000,27.82,地下二樓
RPOQMLQJRHIGFCB18CB,坡道平面,2350000,27.82,地下二樓
RPRQMLQJRHIGFCB48CB,坡道平面,2350000,27.82,地下二樓
RPUQMLQJRHIGFCB78CB,坡道平面,2100000,27.82,地下三樓
RPPQMLQJRHIGFCB28CB,坡道平面,2350000,27.82,地下二樓
RPSQMLQJRHIGFCB58CB,坡道平面,2500000,29.48,地下二樓
RPWQMLQJRHIGFCB98CB,坡道平面,0,27.82,地下二樓
RPWQMLQJRHIGFCB98CB,坡道平面,0,27.82,地下二樓
RPVQMLQJRHIGFCB88CB,坡道平面,2400000,27.82,地下二樓
RPTQMLQJRHIGFCB68CB,坡道平面,2400000,27.82,地下二樓
RPORMLQJRHIGFCB28CB,坡道平面,2400000,27.82,地下二樓
RPPRMLQJRHIGFCB38CB,坡道平面,0,27.82,地下二樓
RPPRMLQJRHIGFCB38CB,坡道平面,0,27.82,地下二樓
RPQRMLQJRHIGFCB48CB,坡道平面,0,27.82,地下二樓
RPQRMLQJRHIGFCB48CB,坡道平面,0,27.82,地下二樓
RPSRMLQJRHIGFCB68CB,坡道平面,0,27.82,地下三樓
RPSRMLQJRHIGFCB68CB,坡道平面,0,27.82,地下三樓
RPRRMLQJRHIGFCB58CB,坡道平面,2400000,27.82,地下二樓
RPXQMLQJRHIGFCB09CB,坡道平面,0,27.82,地下二樓
RPXQMLQJRHIGFCB09CB,坡道平面,0,25.24,地下二樓
RPTRMLQJRHIGFCB78CB,坡道平面,0,27.82,地下一樓
RPTRMLQJRHIGFCB78CB,坡道平面,0,27.82,地下一樓
RPQNMLQJRHIGFDB18CB,坡道平面,1550000,35.67,地下一樓
RPPNMLQJRHIGFDB08CB,坡道平面,1450000,35.67,地下二樓
RPPNMLQJRHIGFFB28CB,坡道平面,1160000,31.30,地下二樓
RPUNMLQJRHIGFDB58CB,坡道平面,1500000,25.47,地下二樓
RPTNMLQJRHIGFDB48CB,坡道平面,1600000,25.47,地下一樓
RPRNMLQJRHIGFDB28CB,坡道平面,1450000,35.67,地下二樓
RPSNMLQJRHIGFFB58CB,坡道平面,1050000,26.83,地下四樓
RPQNMLQJRHIGFFB38CB,坡道平面,1450000,23.71,地下一樓
RPRNMLQJRHIGFFB48CB,坡道平面,1250000,25.35,地下二樓
RPTNMLQJRHIGFFB68CB,坡道平面,1250000,25.35,地下二樓
RPUNMLQJRHIGFFB78CB,坡道平面,1150000,25.35,地下三樓
RPWNMLQJRHIGFFB98CB,坡道平面,1000000,25.35,地下四樓
RPXNMLQJRHIGFFB09CB,坡道平面,1000000,25.32,地下四樓
RPVNMLQJRHIGFFB88CB,坡道平面,1250000,25.35,地下二樓
RPPOMLQJRHIGFFB38CB,坡道平面,1150000,25.32,地下三樓
RPROMLQJRHIGFFB58CB,坡道平面,1150000,25.35,地下三樓
RPQOMLQJRHIGFFB48CB,坡道平面,1300000,26.83,地下二樓
RPSOMLQJRHIGFFB68CB,坡道平面,1000000,25.35,地下四樓
RPTOMLQJRHIGFFB78CB,坡道平面,1150000,25.35,地下三樓
RPPNMLQJRHIGFIB58CB,坡道平面,1850000,32.40,地下一樓
RPQNMLQJRHIGFIB68CB,坡道機械,800000,25.58,地下二樓
RPPNMLQJRHIGFDB18DB,坡道平面,1600000,28.79,地下一樓
RPQNMLRJRHIGFAB97CB,坡道平面,1650000,27.10,地下一樓
RPQNMLRJRHIGFAB97CB,坡道平面,1650000,27.10,地下一樓
RPPNMLRJRHIGFAB87CB,坡道平面,1550000,27.10,地下二樓
RPPNMLRJRHIGFAB87CB,坡道平面,1550000,27.10,地下二樓
RPRNMLRJRHIGFAB08CB,坡道平面,1550000,27.10,地下二樓
RPRNMLRJRHIGFAB08CB,坡道平面,1550000,27.10,地下二樓
RPRNMLRJRHIGFBB18CB,坡道平面,1750000,38.82,地下二樓
RPUNMLRJRHIGFBB48CB,坡道平面,1550000,31.34,地下三樓
RPQNMLRJRHIGFBB08CB,坡道平面,2250000,41.33,地下三樓
RPQNMLRJRHIGFBB08CB,坡道平面,2400000,41.33,地下三樓
RPPNMLRJRHIGFBB97CB,坡道平面,2100000,41.33,地下三樓
RPPNMLRJRHIGFBB97CB,坡道平面,2350000,41.33,地下三樓
RPVNMLRJRHIGFBB58CB,坡道平面,1550000,31.34,地下三樓
RPSNMLRJRHIGFBB28CB,坡道平面,2100000,25.79,地下二樓
RPSNMLRJRHIGFBB28CB,坡道平面,2300000,25.79,地下二樓
RPSNMLRJRHIGFAB18CB,坡道平面,1550000,27.10,地下二樓
RPSNMLRJRHIGFAB18CB,坡道平面,1550000,27.10,地下二樓
RPSNMLRJRHIGFAB18CB,坡道平面,1550000,27.10,地下二樓
RPWNMLRJRHIGFBB68CB,坡道平面,1750000,31.34,地下一樓
RPXNMLRJRHIGFBB78CB,坡道平面,1750000,31.34,地下一樓
RPOOMLRJRHIGFBB97CB,坡道平面,1650000,31.34,地下二樓
RPPOMLRJRHIGFBB08CB,坡道平面,1650000,31.34,地下二樓
RPPNMLRJRHIGFDB18CB,其他,800000,12.82,一樓
RPPNMLRJRHIGFFB38CB,坡道平面,1450000,43.02,地下一樓
RPURMLQJRHIGFCB88CB,坡道平面,2600000,29.48,地下二樓
RPSNMLRJRHIGFCB38CB,坡道平面,1500000,24.74,地下二樓
RPQNMLRJRHIGFCB18CB,坡道平面,1600000,26.93,地下二樓
RPPNMLRJRHIGFCB08CB,坡道平面,1750000,26.93,地下一樓
RPVNMLRJRHIGFFB98CB,坡道平面,1450000,43.02,地下一樓
RPPOMLRJRHIGFFB48CB,坡道平面,1200000,31.40,地下一樓
RPXNMLRJRHIGFFB56CB,坡道平面,1350000,43.02,地下二樓
RPTNMLRJRHIGFFB78CB,坡道平面,1450000,43.02,地下一樓
RPSNMLRJRHIGFFB68CB,坡道平面,1450000,43.02,地下一樓
RPRNMLRJRHIGFFB58CB,坡道平面,1350000,43.02,地下二樓
RPWNMLRJRHIGFFB09CB,坡道平面,1350000,43.02,地下二樓
RPOOMLRJRHIGFFB38CB,坡道平面,1350000,43.02,地下二樓
RPUNMLRJRHIGFFB88CB,坡道平面,1450000,43.02,地下一樓
RPQNMLRJRHIGFFB48CB,坡道平面,1350000,43.02,地下二樓
RPPNMLRJRHIGFIB68CB,坡道平面,1650000,24.50,地下四樓
RPQNMLRJRHIGFIB78CB,坡道平面,1800000,24.50,地下三樓
RPPNMLRJRHIGFJB78CB,坡道平面,1700000,39.66,地下三樓
RPRNMLRJRHIGFJB98CB,坡道平面,1650000,25.64,地下二樓
RPQNMLRJRHIGFJB88CB,坡道平面,1650000,25.64,地下二樓
RPQNMLRJRHIGFKB98CB,其他,800000,6.59,一樓
RPPNMLRJRHIGFKB88CB,其他,800000,6.59,一樓
RPPNMLSJRHIGFBB08CB,坡道平面,2000000,24.50,地下一樓
RPPNMLSJRHIGFAB97CB,坡道平面,2000000,33.48,地下一樓
RPSNMLSJRHIGFBB38CB,一樓平面,0,,一樓
RPQNMLSJRHIGFBB18CB,坡道平面,1900000,24.50,地下二樓
RPRNMLSJRHIGFBB28CB,坡道平面,1800000,24.50,地下三樓
RPUNMLSJRHIGFBB58CB,坡道平面,1850000,30.70,地下三樓
RPUNMLSJRHIGFBB58CB,坡道平面,1850000,30.70,地下三樓
RPVNMLSJRHIGFBB68CB,一樓平面,2000000,25.72,一樓
RPWNMLSJRHIGFBB78CB,坡道平面,1500000,34.20,地下四樓
RPXNMLSJRHIGFBB88CB,坡道平面,1800000,34.20,地下二樓
RPSOMLSJRHIGFBB48CB,坡道平面,2550000,41.33,地下二樓
RPOOMLSJRHIGFBB08CB,坡道平面,1500000,34.20,地下四樓
RPPOMLSJRHIGFBB18CB,坡道平面,1500000,34.20,地下四樓
RPPOMLSJRHIGFBB18CB,坡道平面,1500000,34.20,地下四樓
RPROMLSJRHIGFBB38CB,坡道平面,1700000,34.20,地下三樓
RPROMLSJRHIGFBB38CB,坡道平面,1700000,34.20,地下三樓
RPQOMLSJRHIGFBB28CB,坡道平面,1800000,34.20,地下二樓
RPQOMLSJRHIGFBB28CB,坡道平面,1800000,34.20,地下二樓
RPPOMLSJRHIGFCB28CB,坡道平面,2050000,29.43,地下二樓
RPVNMLSJRHIGFCB78CB,坡道平面,2150000,16.65,地下五樓含以下
RPUNMLSJRHIGFCB68CB,坡道平面,2150000,31.77,地下三樓
RPQOMLSJRHIGFCB38CB,坡道平面,2400000,29.43,地下一樓
RPOOMLSJRHIGFCB18CB,坡道平面,1900000,29.43,地下二樓
RPWNMLSJRHIGFCB88CB,坡道平面,2050000,16.65,地下五樓含以下
RPXNMLSJRHIGFCB98CB,坡道平面,2200000,32.23,地下三樓
RPROMLSJRHIGFCB48CB,坡道平面,2400000,29.43,地下一樓
RPWNMLSJRHIGFIB86CB,坡道機械,1100000,18.55,地下二樓
RPVNMLSJRHIGFIB76CB,坡道機械,1100000,18.55,地下二樓
RPXNMLSJRHIGFIB96CB,坡道機械,1200000,12.42,地下三樓
RPOOMLSJRHIGFIB78CB,坡道機械,1200000,12.42,地下三樓
RPTNMLSJRHIGFIB56CB,坡道機械,1400000,18.55,地下二樓
RPPNMLSJRHIGFJB88CB,坡道平面,1910000,31.67,地下二樓
RPPNMLTJRHIGFCB28CB,坡道平面,1900000,28.61,地下一樓
RPPNMLTJRHIGFFB58CB,一樓平面,0,,一樓
RPPNMLTJRHIGFBB18CB,坡道平面,1900000,32.96,地下一樓
RPQNMLTJRHIGFFB68CB,一樓平面,0,,一樓
RPRNMLTJRHIGFFB78CB,坡道平面,1250000,32.25,地下二樓
RPTNMLTJRHIGFFB98CB,坡道平面,1350000,49.68,地下二樓
RPUNMLTJRHIGFFB09CB,坡道平面,1350000,32.25,地下一樓
RPWNMLTJRHIGFFB66CB,坡道平面,1250000,32.25,地下二樓
RPVNMLTJRHIGFFB56CB,坡道平面,1350000,32.25,地下一樓
RPPNMLTJRHIGFHB78CB,坡道平面,1450000,35.33,地下三樓
RPQNMLTJRHIGFHB88CB,坡道平面,1650000,35.33,地下二樓
RPRNMLTJRHIGFHB98CB,坡道平面,1550000,35.33,地下二樓
RPSNMLTJRHIGFHB09CB,坡道平面,1650000,35.33,地下二樓
RPTNMLTJRHIGFHB56CB,坡道平面,1800000,35.33,地下一樓
RPQNMLSJRHIGFDB38CB,坡道機械,800000,6.87,地下一樓
RPPNMLSJRHIGFDB28CB,其他,800000,12.82,一樓
RPRNMLTJRHIGFIB09CB,坡道平面,1500000,24.95,地下一樓
RPPNMLTJRHIGFIB88CB,坡道平面,1400000,24.95,地下二樓
RPUNMLTJRHIGFIB76CB,坡道平面,1500000,24.95,地下一樓
RPTNMLTJRHIGFIB66CB,坡道平面,1650000,24.95,地下一樓
RPVNMLTJRHIGFIB86CB,坡道平面,1650000,24.95,地下一樓
RPQNMLTJRHIGFIB98CB,坡道平面,1500000,24.95,地下一樓
RPSNMLTJRHIGFIB56CB,坡道平面,1400000,24.95,地下二樓
RPPNMLKKRHIGFBB37CB,坡道平面,2050000,30.42,地下三樓
RPQNMLKKRHIGFFB87CB,坡道平面,890000,26.53,地下三樓
RPWNMLTJRHIGFIB96CB,坡道平面,1400000,24.95,地下二樓
RPPNMLKKRHIGFFB77CB,坡道平面,890000,26.53,地下三樓
RPRNMLKKRHIGFFB97CB,坡道平面,950000,26.53,地下二樓
RPSNMLKKRHIGFFB08CB,坡道平面,1000000,25.32,地下四樓
RPPNMLKKRHIGFIB08CB,坡道機械,1050000,25.58,地下二樓
RPQNMLKKRHIGFIB18CB,坡道機械,800000,25.58,地下二樓
RPRNMLLKRHIGFAB57CB,坡道平面,1550000,27.10,地下二樓
RPRNMLLKRHIGFAB57CB,坡道平面,1550000,27.10,地下二樓
RPTNMLLKRHIGFAB77CB,坡道平面,1500000,29.78,地下四樓
RPPNMLLKRHIGFAB37CB,坡道平面,1750000,29.76,地下五樓含以下
RPVNMLLKRHIGFAB97CB,坡道平面,1300000,29.78,地下五樓含以下
RPQNMLLKRHIGFAB47CB,坡道平面,2000000,42.81,地下五樓含以下
RPWNMLLKRHIGFAB08CB,坡道平面,2200000,30.88,地下一樓
RPPNMLLKRHIGFBB47CB,坡道平面,2000000,30.42,地下三樓
RPXNMLLKRHIGFAB18CB,坡道平面,1900000,29.78,地下二樓
RPQNMLLKRHIGFBB57CB,坡道平面,1950000,33.66,地下三樓
RPSNMLLKRHIGFBB77CB,坡道平面,2000000,30.41,地下四樓
RPSNMLLKRHIGFBB77CB,坡道平面,2000000,30.41,地下四樓
RPSNMLLKRHIGFBB77CB,坡道平面,2000000,30.41,地下四樓
RPTNMLLKRHIGFBB87CB,坡道平面,1850000,32.00,地下四樓
RPTNMLLKRHIGFBB87CB,坡道平面,2000000,32.00,地下四樓
RPUNMLLKRHIGFBB97CB,坡道平面,2000000,27.82,地下二樓
RPRNMLLKRHIGFBB67CB,坡道平面,1850000,35.06,地下三樓
RPRNMLLKRHIGFBB67CB,坡道平面,1850000,35.06,地下三樓
RPPNMLLKRHIGFCB57CB,坡道平面,2650000,28.96,地下二樓
RPTNMLRJRHIGFKB66CB,坡道平面,1900000,26.40,地下一樓
RPRNMLLKRHIGFCB77CB,坡道平面,2380000,33.75,地下四樓
RPSNMLLKRHIGFCB87CB,坡道平面,2500000,33.29,地下三樓
RPQNMLLKRHIGFCB67CB,坡道平面,2250000,26.49,地下四樓
RPQNMLLKRHIGFCB67CB,坡道平面,2250000,26.49,地下四樓
RPTNMLLKRHIGFCB97CB,坡道平面,2500000,33.29,地下三樓
RPUNMLLKRHIGFCB08CB,坡道平面,2100000,34.03,地下四樓
RPVNMLLKRHIGFCB18CB,坡道平面,2050000,28.30,地下三樓
