編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLRJJIIGFFA97DA,41,101.16,住家用,鋼筋混凝土造,72年1月25日,七層,二層 陽臺,全筆移轉
RPTNMLRJJIIGFFA97DA,41,27.74,共有部分,鋼筋混凝土造,72年1月25日,七層,,持分移轉
RPRNMLLLJIIGFFA37DA,41,33.63,住家用,鋼筋混凝土造,71年12月15日,十一層,十層 陽臺,全筆移轉
RPRNMLLLJIIGFFA37DA,41,8.29,共有部分,鋼筋混凝土造,71年12月15日,十一層,,持分移轉
RPTOMLMLJIIGFCA47DA,28,1.01,商業用,鋼筋混凝土造,85年2月14日,十層,地下一層,持分移轉
RPTOMLMLJIIGFCA47DA,28,.25,共有部分,鋼筋混凝土造,85年2月14日,十層,,持分移轉
RPTOMLMLJIIGFCA47DA,28,.00,共有部分,鋼筋混凝土造,85年2月14日,十層,,持分移轉
RPTOMLMLJIIGFCA47DA,28,42.58,共有部分,鋼筋混凝土造,85年2月14日,十層,,持分移轉
RPWNMLPKJIIGFBA77DA,40,137.20,商業用,鋼筋混凝土造,72年6月27日,十二層,四層,全筆移轉
RPWNMLPKJIIGFBA77DA,40,68.06,商業用,鋼筋混凝土造,72年6月27日,十二層,四層 陽臺,全筆移轉
RPWNMLPKJIIGFBA77DA,40,32.86,共有部分,鋼筋混凝土造,72年6月27日,十二層,,持分移轉
RPWNMLPKJIIGFBA77DA,40,16.38,共有部分,鋼筋混凝土造,72年6月27日,十二層,,持分移轉
RPQNMLLLJIIGFEA27EA,56,68.08,住家用,加強磚造,56年5月28日,二層,一層 二層,全筆移轉
RPSNMLMLJIIGFEA47DA,24,.86,見使用執照,鋼筋混凝土造,89年1月4日,十三層,一層 見使用執照,持分移轉
RPSNMLMLJIIGFEA47DA,24,.53,共有部分,鋼筋混凝土造,89年1月4日,十三層,,持分移轉
RPPNMLMLJIIGFAA86EA,42,114.03,住家用,鋼筋混凝土造,71年2月25日,五層,二層 陽臺,全筆移轉
RPPNMLMLJIIGFAA86EA,42,9.19,共有部分,鋼筋混凝土造,71年2月25日,五層,,持分移轉
RPXNMLMLJIIGFBA67DA,28,31.73,住家用,鋼筋混凝土造,84年10月30日,七層,二層 陽臺 花台,全筆移轉
RPXNMLMLJIIGFBA67DA,28,11.38,共有部分,鋼筋混凝土造,84年10月30日,七層,,持分移轉
RPSPMLMKIIIGFDA47EA,41,42.37,商業用,鋼筋混凝土造,71年5月27日,十五層,七層 陽臺,持分移轉
RPSPMLMKIIIGFDA47EA,41,9.81,共有部分,鋼筋混凝土造,71年5月27日,十五層,,持分移轉
RPSOMLLJJIIGFAA86DA,5,53.61,一般零售業（不含餐館）,鋼筋混凝土造,107年7月17日,十五層,一層 雨遮,全筆移轉
RPSOMLLJJIIGFAA86DA,5,5.10,共有部分，本共有部分之項目有戶外安全梯無障礙樓梯、排煙室、梯廳、梯間、無障礙升降機緊急升降機、管理員室、安全梯、戶外安全梯、無障礙升降機、進風管道、電梯通道、台電配電場所、受電盤區、發電機房、電信機房、發電機排風管道、停車場排風管道、雨水緩衝池、進風機房、排風機房、機房、自來水箱、自來水機房、消防泵浦室、資源回收室、消防機房、消防水箱、電梯機房、雨水回收機房、無障礙通道等３０項,鋼筋混凝土造,107年7月17日,十五層,,持分移轉
RPXNMLPKJIIGFAA77DA,14,107.14,住家用,鋼筋混凝土造,99年1月6日,五層,,全筆移轉
RPXNMLPKJIIGFAA77DA,14,41.22,共有部分，本共有部分之項目有管委會使用空間、停車空間、線架室、發電機室、排風機、電樓梯間〈甲、乙梯〉、消防機房、台電配電場所〈室〉、水箱、儲藏室及甲與乙垃圾貯存區等１１項。,鋼筋混凝土造,99年1月6日,五層,,持分移轉
RPXNMLPKJIIGFAA77DA,14,21.74,共有部分，本共有部分之項目有乙梯廳、樓梯間、電梯機房、乙梯水錶室及水箱等５項。,鋼筋混凝土造,99年1月6日,五層,,持分移轉
RPPPMLLLJIIGFBA96DA,42,94.97,住家用,鋼筋混凝土造,70年9月11日,五層,二層 陽臺,全筆移轉
RPPPMLLLJIIGFCA07DA,14,39.19,住家用,鋼筋混凝土造,99年3月24日,十二層,四層 陽臺 雨遮,全筆移轉
RPPPMLLLJIIGFCA07DA,14,.03,商業用,鋼筋混凝土造,99年3月24日,十二層,一層,持分移轉
RPRNMLMLJIIGFCA17DA,1,61.00,多戶住宅（Ｈ２）,鋼筋混凝土造,112年2月3日,十五層,四層 陽臺,全筆移轉
RPPPMLLLJIIGFCA07DA,14,15.45,本共有部分之項目有管理委員會中心、電梯門廳、騎樓、陽台、水箱、大廳、通風管道間、電梯間、電梯機房、消防蓄水池、機房、通風機房、消防泵浦室、台電配電室、防空避難室兼停車空間、消防發電機室、受電箱、機房（一）、機房（二）及機房（三）等２０項,鋼筋混凝土造,99年3月24日,十二層,,持分移轉
RPRNMLMLJIIGFCA17DA,1,21.05,本共有部分之項目有機車昇降機、雨水回收機房、機電通道、進風、行動不便者安全梯Ａ、排風、安全梯Ｂ、一般升降梯無障礙升降梯、梯廳、自來水箱、水箱室、發電機進風管道、發電機及電氣室、發電機排風管道、消防泵浦機房、緩衝空間、防空避難室兼停車空間、電信室、台電配電場所、電錶室、污物處理室、給水、行動不便者戶外安全梯Ａ、戶外安全梯Ｂ、緊急升降梯、陽台、排煙室、住戶大廳、消防、廁所、機電空間、安全梯Ｄ、水表間、電梯機房、屋頂水箱等３５項。,鋼筋混凝土造,112年2月3日,十五層,,持分移轉
RPPPMLLLJIIGFCA07DA,14,.01,本共有部分之項目有管理委員會中心、電梯門廳、騎樓、陽台、水箱、大廳、通風管道間、電梯間、電梯機房、消防蓄水池、機房、通風機房、消防泵浦室、台電配電室、防空避難室兼停車空間、消防發電機室、受電箱、機房（一）、機房（二）及機房（三）等２０項,鋼筋混凝土造,99年3月24日,十二層,,持分移轉
RPRNMLMLJIIGFCA17DA,1,14.12,本共有部分之項目有緊急升降梯、一般升降梯無障礙升降梯、梯廳、電氣、排煙室、陽台、廁所、管委會空間等８項。,鋼筋混凝土造,112年2月3日,十五層,,持分移轉
RPPPMLLLJIIGFCA07DA,14,7.85,本共有部分之項目有門廳等１項,鋼筋混凝土造,99年3月24日,十二層,,持分移轉
RPRNMLMLJIIGFCA17DA,1,32.53,本共有部分之項目有車道、汽車坡道、汽車昇降機、昇降機機房、車塔消防鋼瓶室、緩衝空間、停車空間等７項。,鋼筋混凝土造,112年2月3日,十五層,,持分移轉
RPPPMLLLJIIGFCA07DA,14,20.67,本共有部分之項目有陽台、騎樓、防空避難室兼停車空間及停車空間等４項,鋼筋混凝土造,99年3月24日,十二層,,持分移轉
RPPNMLOLJIIGFCA17DA,56,97.23,住家用,加強磚造,56年6月23日,四層,三層 陽臺,全筆移轉
RPOPMLMLJIIGFBA96DA,43,73.41,住家用,鋼筋混凝土造,69年8月24日,五層,二層 陽臺,全筆移轉
RPTNMLMLJIIGFDA47DA,54,83.08,住家用,鋼筋混凝土造,58年7月3日,四層,四層 陽臺,全筆移轉
RPRNMLNLJIIGFEA57EA,28,39.78,住家用,鋼筋混凝土造,85年2月28日,十層,三層 陽臺 花台,持分移轉
RPRNMLNLJIIGFEA57EA,28,10.74,共有部分,鋼筋混凝土造,85年2月28日,十層,,持分移轉
RPRNMLNLJIIGFEA57EA,28,10.31,共有部分,鋼筋混凝土造,85年2月28日,十層,,持分移轉
RPPNMLNLJIIGFCA17EA,11,39.76,住家用,鋼筋混凝土造,101年5月15日,十層,六層 陽臺 雨遮,全筆移轉
RPPNMLNLJIIGFCA17EA,11,10.06,停車空間,鋼筋混凝土造,101年5月15日,十層,地下二層 地下三層,持分移轉
RPPNMLNLJIIGFCA17EA,11,20.83,本共有部分之項目有管理員室、雨遮、機車停車空間、乙梯、甲梯、梯廳、梯間、消防水箱、水箱（Ａ、Ｂ）、機房、台電配電室、排風管道、進風管道、垃圾儲藏室、電信機房、汽車昇降機、防空避難室兼停車空間、緊急發電機房、蓄水池、停車空間、消防泵浦機房、儲藏室等２２項,鋼筋混凝土造,101年5月15日,十層,,持分移轉
RPPNMLNLJIIGFCA17EA,11,13.41,本共有部分之項目有管理員室、雨遮、機車停車空間、乙梯、甲梯、梯廳、梯間、消防水箱、水箱（Ａ、Ｂ）、機房、台電配電室、排風管道、進風管道、垃圾儲藏室、電信機房、汽車昇降機、防空避難室兼停車空間、緊急發電機房、蓄水池、停車空間、消防泵浦機房、儲藏室等２２項,鋼筋混凝土造,101年5月15日,十層,,持分移轉
RPOOMLLLJIIGFFA17DA,38,102.21,商業用,鋼筋混凝土造,74年11月7日,十五層,八層,全筆移轉
RPOOMLLLJIIGFFA17DA,38,21.08,見使用執照,鋼筋混凝土造,74年11月7日,十五層,地下二層,持分移轉
RPOOMLLLJIIGFFA17DA,38,33.76,共有部分,鋼筋混凝土造,74年11月7日,十五層,,持分移轉
RPPNMLNLJIIGFEA37EA,37,69.85,住家用,鋼筋混凝土造,75年7月23日,五層,五層 陽臺,持分移轉
RPVNMLNLJIIGFEA97EA,46,8.15,共有部分,鋼筋混凝土造,66年10月17日,七層,,持分移轉
RPVNMLNLJIIGFEA97EA,46,41.29,住家用,鋼筋混凝土造,66年10月17日,七層,三層 陽臺,全筆移轉
RPWNMLMLJIIGFBA57DA,18,37.68,一般事務所,鋼筋混凝土造,95年1月26日,十一層,九層 陽臺,全筆移轉
RPWNMLMLJIIGFBA57DA,18,6.48,共有部分,鋼筋混凝土造,95年1月26日,十一層,,持分移轉
RPWNMLMLJIIGFBA57DA,18,13.08,共有部分,鋼筋混凝土造,95年1月26日,十一層,,持分移轉
RPWNMLMLJIIGFBA57DA,18,1.98,共有部分,鋼筋混凝土造,95年1月26日,十一層,,持分移轉
RPQNMLOKJIIGFEA37DA,39,135.01,住家用,鋼筋混凝土造,74年3月20日,七層,三層 陽臺,全筆移轉
RPQNMLOKJIIGFEA37DA,39,21.88,共有部分,鋼筋混凝土造,74年3月20日,七層,,持分移轉
RPPNMLMLJIIGFCA07EA,13,73.25,住家用,鋼骨造,99年11月23日,十八層,五層 陽臺 雨遮,全筆移轉
RPPNMLMLJIIGFCA07EA,13,11.48,本共有部分之項目有特別安全梯乙、排煙室、電氣管道、梯廳、陽台、特別安全梯丙、排煙室、進氣管道、電氣管道、地下層進風管道、進氣電力管道、無用空間、進氣電力管道、排水給水管道、排水給水管道、中繼機房、消防水箱、電力管道、消防揚水給水弱電管道緊急發電機室、緊急發電機進氣管道、緊急發電機排氣管道、機房，台電配電室、排風機房、排氣管道，受電箱、受電箱及電表箱室、防災中心、安全梯丁、電力管道、安全梯甲、進風管道、排風機房、排氣管道、垃圾集中處、走道、電信機房、進風機房、消防／景觀幫浦機房、排水／給水管道、消防／撒水警報逆止閥、Ｌ３電梯機坑、Ｌ６電梯機坑、消防水箱２ｔ及電梯機房等４５項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,,持分移轉
RPPNMLMLJIIGFCA07EA,13,18.44,本共有部分之項目有住宅門廳及其陽台、Ｌ１Ｌ２電梯，安全梯丁、排煙室、Ｌ３緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、安全梯甲、排煙室、Ｌ６緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、無用空間、梯廳、特別安全梯丁、排煙室兼梯廳，特別安全梯甲、走道、Ｌ４電梯、排水給水管道、電力管道、Ｌ５電梯、排煙管道、排氣管道、排水管道、電力管道、幫浦機房及住宅用水箱等２９項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,,持分移轉
RPPNMLMLJIIGFCA07EA,13,2.73,本共有部分之項目有四層管理委員會及梯廳等２項,鋼骨造,99年11月23日,十八層,,持分移轉
RPPNMLMLJIIGFCA07EA,13,4.26,本共有部分之項目有地下二層機車停車場兼防空避難室等１項,鋼筋混凝土造,99年11月23日,十八層,,持分移轉
RPPNMLMLJIIGFCA07EA,13,39.68,本共有部分之項目有停車場兼防空避難室及停車場等２項,鋼筋混凝土造,99年11月23日,十八層,,持分移轉
RPRNMLQKJIIGFEA67DA,39,256.21,住家用,鋼筋混凝土造,73年12月14日,七層,二層 陽臺,全筆移轉
RPRNMLQKJIIGFEA67DA,39,50.91,共有部分,鋼筋混凝土造,73年12月14日,七層,,持分移轉
RPPOMLSJJIIGFCA47DA,22,193.40,工業用,見使用執照,90年9月28日,九層,二層,全筆移轉
RPPOMLSJJIIGFCA47DA,22,129.70,停車空間,見使用執照,90年9月28日,九層,地下一層 地下二層 地下三層,持分移轉
RPPOMLSJJIIGFCA47DA,22,41.34,共有部分,見使用執照,90年9月28日,九層,,持分移轉
RPPOMLSJJIIGFCA47DA,22,12.23,共有部分,見使用執照,90年9月28日,九層,,持分移轉
RPPOMLSJJIIGFCA47DA,22,82.99,共有部分,見使用執照,90年9月28日,九層,,持分移轉
RPPOMLSJJIIGFCA47DA,22,27.85,共有部分,見使用執照,90年9月28日,九層,,持分移轉
RPSNMLPKJIIGFCA47DA,46,29.63,住家用,鋼筋混凝土造,66年11月2日,十二層,十二層 陽臺,全筆移轉
RPSNMLPKJIIGFCA47DA,46,7.82,共有部分,鋼筋混凝土造,66年11月2日,十二層,,持分移轉
RPTNMLLLJIIGFCA27DA,12,132.63,住家用,鋼筋混凝土造,100年12月29日,十五層,九層 陽臺 雨遮,全筆移轉
RPTNMLLLJIIGFCA27DA,12,58.55,本共有部分項目包含：大廳、機房、陽台、排煙室、樓梯Ｃ、騎樓、供公寓大樓管理維護使用空間、門廳、雨遮、樓梯間、消防水箱、水箱、機房、管理員室、消防發電機室、台電配電場所、消防泵浦室、防空避難室兼停車空間，等十八項,鋼筋混凝土造,100年12月29日,十五層,,持分移轉
RPTNMLLLJIIGFCA27DA,12,44.30,本共有部分項目包含：車道、停車空間等共計２項,鋼筋混凝土造,100年12月29日,十五層,,持分移轉
RPSOMLMLJIIGFCA37DA,15,25.88,住家用,鋼筋混凝土造,97年6月3日,十二層,四層 陽臺 雨遮,全筆移轉
RPSOMLMLJIIGFCA37DA,15,11.39,共有部分,鋼筋混凝土造,97年6月3日,十二層,,持分移轉
RPWNMLLLJIIGFDA67DA,30,41.77,商業用,鋼筋混凝土造,82年7月8日,十五層,二層 陽臺,全筆移轉
RPWNMLLLJIIGFDA67DA,30,28.05,共有部分,鋼筋混凝土造,82年7月8日,十五層,,持分移轉
RPWNMLLLJIIGFDA67DA,30,7.60,共有部分,鋼筋混凝土造,82年7月8日,十五層,,持分移轉
RPUNMLRKJIIGFEA08DA,20,154.74,住家用,鋼筋混凝土造,92年11月19日,十二層,九層 陽臺,全筆移轉
RPUNMLRKJIIGFEA08DA,20,21.88,共有部分,鋼筋混凝土造,92年11月19日,十二層,,持分移轉
RPUNMLRKJIIGFEA08DA,20,82.32,共有部分,鋼筋混凝土造,92年11月19日,十二層,,持分移轉
RPXNMLNLJIIGFBA77DA,44,51.24,住家用,鋼筋混凝土造,69年1月25日,五層,五層 陽臺,全筆移轉
RPSNMLOLJIIGFBA37DA,29,85.26,住家用,鋼筋混凝土造,84年2月7日,十層,十層 陽臺 花台,全筆移轉
RPSNMLOLJIIGFBA37DA,29,22.84,共有部分,鋼筋混凝土造,84年2月7日,十層,,持分移轉
RPTNMLRLJIIGFCA87DA,41,61.70,住家用,鋼筋混凝土造,71年12月10日,七層,六層,全筆移轉
RPTNMLRLJIIGFCA87DA,41,72.22,住家用,鋼筋混凝土造,71年12月10日,七層,六層,全筆移轉
RPTNMLRLJIIGFCA87DA,41,10.59,共有部分,鋼筋混凝土造,71年12月10日,七層,,持分移轉
RPTNMLRLJIIGFCA87DA,41,12.39,共有部分,鋼筋混凝土造,71年12月10日,七層,,持分移轉
RPPNMLOLJIIGFCA27EA,9,154.20,住家用,鋼筋混凝土造,103年8月1日,十層,二層 陽臺 雨遮,全筆移轉
RPPNMLOLJIIGFCA27EA,9,74.41,本共有部分之項目有梯廳、陽台、管委會空間、警衛亭、機房、屋頂水箱、機電設備空間（電信用）、發電機室進風管道、發電機室排風管道、地下室排風管道、發電機室、住宅垃圾處理室、裝卸停車空間、地下室進風管道、台電配電室、機電設備空間（消防用）及水箱等１７項,鋼筋混凝土造,103年8月1日,十層,,持分移轉
RPPNMLOLJIIGFCA27EA,9,51.22,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼筋混凝土造,103年8月1日,十層,,持分移轉
RPQNMLNLJIIGFEA47EA,14,112.28,住家用,鋼筋混凝土造,98年12月31日,五層,三層 陽臺,全筆移轉
RPQNMLNLJIIGFEA47EA,14,46.19,本共有部分之項目有，男生溫泉浴池，女生溫泉浴池，溫泉給水機房，加壓幫浦室，溫泉蓄水池，蓄水池，電信室，垃圾收集室，台電配電室，機械停車設備空間，機械停車空間，供行動不便者使用電梯，梯廳，陽台，機械停車位，機車停車位，法定騎樓，樓梯，電梯機房等１９項,鋼筋混凝土造,98年12月31日,五層,,持分移轉
RPQNMLNLJIIGFEA47EA,14,13.24,本共有部分之項目有梯廳，行動不便者使用電梯，樓梯等３項,鋼筋混凝土造,98年12月31日,五層,,持分移轉
RPSNMLRLJIIGFCA77DA,38,44.22,見使用執照,鋼筋混凝土造,74年7月6日,十二層,地下二層,持分移轉
RPSNMLRLJIIGFCA77DA,38,4.83,共有部分,鋼筋混凝土造,74年7月6日,十二層,,持分移轉
RPUOMLKKJIIGFCA27DA,29,86.28,住家用,鋼筋混凝土造,83年7月1日,九層,五層 陽臺 花台 雨遮,全筆移轉
RPUOMLKKJIIGFCA27DA,29,14.01,共有部分,鋼筋混凝土造,83年7月1日,九層,,持分移轉
RPSPMLMLJIIGFAA27DA,16,74.33,住家用,鋼筋混凝土造,96年11月21日,十層,九層 陽臺 雨遮,全筆移轉
RPSPMLMLJIIGFAA27DA,16,8.25,共有部分,鋼筋混凝土造,96年11月21日,十層,,持分移轉
RPSPMLMLJIIGFAA27DA,16,.02,共有部分,鋼筋混凝土造,96年11月21日,十層,,持分移轉
RPSPMLMLJIIGFAA27DA,16,13.11,共有部分,鋼筋混凝土造,96年11月21日,十層,,持分移轉
RPSPMLMLJIIGFAA27DA,16,.02,共有部分,鋼筋混凝土造,96年11月21日,十層,,持分移轉
