編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLPKQHIGFDA08CC,34,10.06,共有部分,鋼筋混凝土造,78年10月12日,四層,,
RPQNMLPKQHIGFDA08CC,34,240.03,工業用,鋼筋混凝土造,78年10月12日,四層,,
RPSNMLPKQHIGFDA28CC,16,64.80,住家用,鋼筋混凝土造,96年11月28日,十層,,
RPQNMLPKQHIGFDA08CC,34,10.06,共有部分,鋼筋混凝土造,78年10月12日,四層,,
RPSNMLPKQHIGFDA28CC,16,15.19,共有部分,鋼筋混凝土造,96年11月28日,十層,,
RPSNMLPKQHIGFDA28CC,16,24.38,共有部分,鋼筋混凝土造,96年11月28日,十層,,
RPTNMLOKQHIGFDA28CC,18,52.39,一般事務所,鋼筋混凝土造,94年10月6日,十一層,,
RPRNMLPKQHIGFDA18CC,43,111.75,住家用,鋼筋混凝土造,69年12月23日,四層,,
RPVNMLPKQHIGFDA58CC,34,30.97,商業用,鋼筋混凝土造,78年6月29日,二十層,,
RPVNMLPKQHIGFDA58CC,34,6.84,共有部分,鋼筋混凝土造,78年6月29日,二十層,,
RPRNMLPKQHIGFEA28CC,46,174.20,見使用執照,鋼筋混凝土造,66年10月4日,四層,,
RPRNMLPKQHIGFEA28CC,46,146.60,見使用執照,鋼筋混凝土造,66年10月4日,四層,,
RPRNMLPKQHIGFFA38CC,38,78.37,住家用,鋼筋混凝土造,74年5月22日,十七層,,
RPRNMLPKQHIGFFA38CC,38,16.84,共有部分,鋼筋混凝土造,74年5月22日,十七層,,
RPRNMLPKQHIGFFA38CC,38,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,,
RPOOMLPKQHIGFDA97CC,9,72.98,住家用,鋼筋混凝土造,103年8月5日,十一層,,
RPOOMLPKQHIGFDA97CC,9,29.67,本共有部分之項目有防空避難室Ｅ區、戶外梯間、行動不便者電梯１２人份、樓梯Ａ、樓梯Ｂ、電錶區、台電配電室、電信機房、消防泵浦室、水箱、集水坑位置、機械設備空間、停車空間、梯廳、水箱Ａ、水箱Ｂ、梯間、機房Ａ戶、機房Ａ、機房Ｂ、電梯機房及緊急發電室等２２項。,鋼筋混凝土造,103年8月5日,十一層,,
RPQNMLPKQHIGFFA28CC,42,65.45,見使用執照,鋼筋混凝土造,70年12月31日,十一層,,
RPQNMLPKQHIGFFA28CC,42,8.68,共有部分,鋼筋混凝土造,70年12月31日,十二層,,
RPQNMLQKQHIGFBA97CC,35,4.09,商業用,鋼筋混凝土造,77年9月30日,十二層,,
RPQNMLQKQHIGFBA97CC,35,.93,共有部分,鋼筋混凝土造,77年9月30日,十二層,,
RPQNMLQKQHIGFBA97CC,35,4.07,共有部分,鋼筋混凝土造,77年9月30日,十二層,,
RPPNMLPKQHIGFFA18CC,50,16.10,住家用,鋼筋混凝土造,62年5月23日,十二層,,
RPPNMLPKQHIGFFA18CC,50,2.48,共有部分,鋼筋混凝土造,62年5月23日,十二層,,
RPPNMLPKQHIGFFA18CC,50,2.08,共有部分,鋼筋混凝土造,62年5月23日,十二層,,
RPRNMLQKQHIGFBA08CC,35,4.09,商業用,鋼筋混凝土造,77年9月30日,十二層,,
RPRNMLQKQHIGFBA08CC,35,.93,共有部分,鋼筋混凝土造,77年9月30日,十二層,,
RPRNMLQKQHIGFBA08CC,35,4.07,共有部分,鋼筋混凝土造,77年9月30日,十二層,,
RPPNMLQKQHIGFBA87CC,,134.02,住家用,磚造,,二層,,
RPXNMLQKQHIGFBA68CC,44,68.07,商業用,鋼筋混凝土造,68年4月3日,十二層,,
RPSNMLQKQHIGFBA18CC,48,45.88,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPPNMLQKQHIGFCA97CC,10,62.68,住家用,鋼骨造,102年11月1日,二十四層,,
RPPNMLQKQHIGFCA97CC,10,6.44,住家用,鋼骨造,102年11月1日,二十四層,,
RPPNMLQKQHIGFCA97CC,10,4.92,住家用,鋼骨造,102年11月1日,二十四層,,
RPPNMLQKQHIGFCA97CC,10,34.22,本共有部分之項目有：出入口緩衝空間、管委會使用空間、梯廳、緊急升降機、排煙室、防災中心、特別安全梯、管道間、供行動不便者使用升降機、社區遊憩設施、梯廳兼排煙室、走廊、消防中繼機房、消防中繼水箱、機房、機電設備空間（供消防使用）、機電設備空間（供升降機使用）、機車停車空間、防空避難室兼停車空間、電錶區、台電配電室、緊急發電機室、機電設備空間、泳池蓄水池、進氣管道、排氣管道、蓄水池、停車空間等２８項,鋼骨造,102年11月1日,二十四層,,
RPQOMLQKQHIGFBA08CC,2,33.62,多戶住宅（Ｈ２）（２組）,鋼筋混凝土造,111年1月11日,十二層,,
RPQOMLQKQHIGFBA08CC,2,18.88,本共有部分之項目有客貨升降機兼機車使用、機電設備空間供電信機房使用、垃圾儲藏設備、安全梯、升降設備供無障礙使用、梯廳、防空避難室兼停車空間、安全梯供無障礙使用、發電機房、進風管道、排風管道、機電設備空間供發電機房使用、台電配電場所、機電設備空間供消防泵浦機房使用、民生水箱、全自動停車設備（汽車）、雨水貯集滯洪池、消防水池、客貨升降機、全自動停車設備及客貨升降機設備機房、行動不便下車區、管委會使用空間、安全梯Ｂ供無障礙使用、安全梯Ａ、管道間、水表空間、機電設備空間、消防水箱及樓梯Ｃ等２９項,鋼筋混凝土造,111年1月11日,十二層,,
RPROMLQKQHIGFBA18CC,47,80.64,,鋼筋混凝土造,65年5月27日,四層,,
RPROMLQKQHIGFBA18CC,47,80.64,,鋼筋混凝土造,65年5月27日,四層,,
RPUOMLQKQHIGFBA48CC,46,15.28,見使用執照,鋼筋混凝土造,66年8月29日,十二層,,
RPUOMLQKQHIGFBA48CC,46,3.82,共有部分,鋼筋混凝土造,66年8月29日,十二層,,
RPOPMLQKQHIGFBA97CC,48,36.77,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPTNMLQKQHIGFCA38CC,21,1.54,停車空間,鋼筋混凝土造,91年2月7日,十三層,,
RPTNMLQKQHIGFCA38CC,21,.13,共有部分,鋼筋混凝土造,91年2月7日,十三層,,
RPTNMLQKQHIGFCA38CC,21,16.75,共有部分,鋼筋混凝土造,91年2月7日,十三層,,
RPUNMLQKQHIGFCA48CC,46,76.55,住家用,鋼筋混凝土造,66年4月13日,五層,,
RPXOMLQKQHIGFBA78CC,38,59.03,商業用,鋼筋混凝土造,74年9月27日,五層,,
RPXOMLQKQHIGFBA78CC,38,6.69,共有部分,鋼筋混凝土造,74年9月27日,五層,,
RPRNMLQKQHIGFCA18CC,37,77.26,集合住宅,鋼筋混凝土造,75年6月9日,六層,,
RPRNMLQKQHIGFCA18CC,37,15.54,共有部分,鋼筋混凝土造,75年6月9日,十五層,,
RPRNMLQKQHIGFCA18CC,37,5.65,防空避難室兼停車場、樓梯間,鋼筋混凝土造,75年6月9日,十五層,,
RPPPMLQKQHIGFBA08CC,51,53.54,商業用,鋼筋混凝土造,61年5月2日,四層,,
RPWNMLQKQHIGFCA68CC,52,143.77,見使用執照,鋼骨鋼筋混凝土造,60年11月15日,十一層,,
RPXNMLQKQHIGFCA78CC,33,162.63,住家用,鋼筋混凝土造,79年6月25日,五層,,
RPXNMLQKQHIGFCA78CC,33,9.91,見使用執照,鋼筋混凝土造,79年6月25日,五層,,
RPXNMLQKQHIGFCA78CC,33,5.86,共有部分,鋼筋混凝土造,79年6月25日,五層,,
RPOOMLQKQHIGFCA97CC,51,295.30,商業用,鋼筋混凝土造,61年5月26日,十一層,,
RPOOMLQKQHIGFCA97CC,51,356.63,商業用,鋼筋混凝土造,61年5月26日,十一層,,
RPROMLQKQHIGFCA28CC,43,55.88,商業用,鋼筋混凝土造,69年9月9日,七層,,
RPXOMLQKQHIGFCA88CC,37,109.87,工業用,鋼筋混凝土造,75年11月8日,二層,,
RPROMLQKQHIGFCA28CC,43,56.55,商業用,鋼筋混凝土造,69年9月9日,七層,,
RPROMLQKQHIGFCA28CC,53,43.53,住家用,鋼筋混凝土造,60年1月8日,七層,,
RPOPMLQKQHIGFCA08CC,13,214.97,住家用,鋼筋混凝土造,99年12月30日,十五層,,
RPROMLQKQHIGFCA28CC,53,43.53,住家用,鋼筋混凝土造,60年1月8日,七層,,
RPROMLQKQHIGFCA28CC,53,38.74,住家用,鋼筋混凝土造,60年1月8日,七層,,
RPOPMLQKQHIGFCA08CC,13,128.20,本共有部分之項目有：Ａ棟排煙室、Ｂ棟排煙室、升降機、管委會使用空間（中央管理室）、梯廳、陽台、車道、戶外安全梯Ａ１、戶外安全梯Ａ２、戶外安全梯Ｂ１、戶外安全梯Ｂ２、排煙室、梯廳兼排煙室、緊急用升降機、無障礙升降機、機房、消防水箱、水箱機房、蓄水箱、升降機機房、發電機室、電錶室、台電配電室、地下室排風口、機房供電信使用、地下室進風口、防空避難室兼停車空間、Ａ棟水箱、Ｂ棟水箱、停車空間、消防泵浦室等３１項,鋼筋混凝土造,99年12月30日,十五層,,
RPROMLQKQHIGFCA28CC,53,45.77,住家用,鋼筋混凝土造,60年1月8日,七層,,
RPTOMLQKQHIGFCA48CC,18,65.39,住家用,鋼筋混凝土造,94年12月7日,十四層,,
RPOPMLQKQHIGFCA08CC,13,10.17,本共有部分之項目有：機車停車空間、地下室進風口等２項,鋼筋混凝土造,99年12月30日,十五層,,
RPROMLQKQHIGFCA28CC,53,45.77,住家用,鋼筋混凝土造,60年1月8日,七層,,
RPTOMLQKQHIGFCA48CC,18,14.39,共有部分,鋼筋混凝土造,94年12月7日,十四層,,
RPTOMLQKQHIGFCA48CC,18,5.20,共有部分,鋼筋混凝土造,94年12月7日,十四層,,
RPTOMLQKQHIGFCA48CC,18,6.91,共有部分,鋼筋混凝土造,94年12月7日,十四層,,
RPVOMLQKQHIGFCA68CC,43,96.40,商業用,鋼筋混凝土造,69年4月15日,五層,,
RPSOMLQKQHIGFCA38CC,16,95.90,商業用,鋼筋混凝土造,97年1月30日,十五層,,
RPSOMLQKQHIGFCA38CC,16,14.93,共有部分,鋼筋混凝土造,97年1月30日,十五層,,
RPSOMLQKQHIGFCA38CC,16,25.49,共有部分,鋼筋混凝土造,97年1月30日,十五層,,
RPPOMLQKQHIGFCA08CC,17,180.97,工業用,鋼骨造,95年4月18日,十層,,
RPSOMLQKQHIGFCA38CC,16,12.96,共有部分,鋼筋混凝土造,97年1月30日,十五層,,
RPPOMLQKQHIGFCA08CC,17,22.24,共有部分,鋼骨造,95年4月18日,十層,,
RPSOMLQKQHIGFCA38CC,16,39.12,共有部分,鋼筋混凝土造,97年1月30日,十五層,,
RPPOMLQKQHIGFCA08CC,17,103.56,共有部分,鋼骨造,95年4月18日,十層,,
RPPOMLQKQHIGFCA08CC,17,59.53,共有部分,鋼骨造,95年4月18日,十層,,
RPPOMLQKQHIGFCA08CC,17,107.49,共有部分,鋼骨造,95年4月18日,十層,,
RPTOMLQKQHIGFCA48CC,18,4.17,共有部分,鋼筋混凝土造,94年12月7日,十四層,,
RPQOMLQKQHIGFCA18CC,22,321.35,工業用,見使用執照,90年11月22日,十層,,
RPQOMLQKQHIGFCA18CC,22,68.54,共有部分,見使用執照,90年11月22日,十層,,
RPQOMLQKQHIGFCA18CC,22,157.91,共有部分,見使用執照,90年11月22日,十層,,
RPQOMLQKQHIGFCA18CC,22,72.82,共有部分,見使用執照,90年11月22日,十層,,
RPQOMLQKQHIGFCA18CC,22,17.34,共有部分,見使用執照,90年11月22日,十層,,
RPQNMLQKQHIGFDA18CC,47,81.49,商業用,鋼筋混凝土造,66年1月10日,四層,,
RPPNMLQKQHIGFDA08CC,40,51.45,商業用,鋼筋混凝土造,72年12月19日,七層,,
RPPNMLQKQHIGFDA08CC,40,3.64,共有部分,鋼筋混凝土造,72年12月19日,七層,,
RPRNMLQKQHIGFDA28CC,43,91.74,住家用,鋼筋混凝土造,69年2月22日,五層,,
RPSNMLQKQHIGFDA38CC,42,110.68,住家用,鋼筋混凝土造,70年12月31日,十二層,,
RPSNMLQKQHIGFDA38CC,42,4.33,共有部分,鋼筋混凝土造,70年12月31日,十二層,,
RPTNMLQKQHIGFDA48CC,40,91.80,住家用,鋼筋混凝土造,72年3月15日,十二層,,
RPTNMLQKQHIGFDA48CC,40,46.40,共有部分,鋼筋混凝土造,72年3月15日,十二層,,
RPUNMLQKQHIGFDA58CC,48,85.51,住家用,鋼筋混凝土造,64年10月21日,四層,,
RPQNMLQKQHIGFEA28CC,50,19.17,住家用,鋼筋混凝土造,62年12月26日,四層,,
RPRNMLQKQHIGFEA38CC,46,75.16,住家用,鋼筋混凝土造,66年6月30日,六層,,
RPRNMLQKQHIGFEA38CC,46,11.73,共有部分,鋼筋混凝土造,66年6月30日,六層,,
RPSNMLQKQHIGFEA48CC,50,19.17,住家用,鋼筋混凝土造,62年12月26日,四層,,
RPVNMLQKQHIGFEA78CC,53,29.48,住家用,鋼筋混凝土造,59年12月10日,五層,,
RPTNMLQKQHIGFEA58CC,16,127.10,一般事務所,鋼骨鋼筋混凝土造,96年10月30日,十四層,,
RPWNMLQKQHIGFEA88CC,37,245.54,見使用執照,鋼筋混凝土造,75年11月11日,七層,,
RPWNMLQKQHIGFEA88CC,37,9.44,共有部分,鋼筋混凝土造,75年11月11日,七層,,
RPWNMLQKQHIGFEA88CC,37,36.36,商業用,鋼筋混凝土造,75年11月11日,七層,,
RPXNMLQKQHIGFEA98CC,17,97.65,住家用,鋼筋混凝土造,95年7月20日,十四層,,
RPXNMLQKQHIGFEA98CC,17,7.43,共有部分,鋼筋混凝土造,95年7月20日,十四層,,
RPXNMLQKQHIGFEA98CC,17,13.14,共有部分,鋼筋混凝土造,95年7月20日,十四層,,
RPXNMLQKQHIGFEA98CC,17,28.32,共有部分,鋼筋混凝土造,95年7月20日,十四層,,
RPPNMLRKQHIGFAA87CC,29,85.48,住家用,鋼筋混凝土造,83年5月16日,四層,,
RPSNMLPKQHIGFEA48DC,8,36.21,共有部分,鋼筋混凝土造,97年9月25日,十二層,,
RPSNMLPKQHIGFEA48DC,8,43.89,共有部分,鋼筋混凝土造,97年9月25日,十二層,,
RPPNMLRKQHIGFBA97CC,57,100.59,,加強磚造,55年8月6日,四層,,
RPQNMLRKQHIGFBA08CC,45,24.36,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPRNMLRKQHIGFBA18CC,42,96.77,商業用,鋼筋混凝土造,70年12月24日,七層,,
RPRNMLRKQHIGFBA18CC,56,100.55,住家用,鋼筋混凝土造,57年2月2日,七層,,
RPSNMLRKQHIGFBA28CC,45,17.46,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPVNMLRKQHIGFBA58CC,48,45.88,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPWNMLRKQHIGFBA68CC,45,33.17,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPXNMLRKQHIGFBA78CC,45,33.69,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPSPMLQKQHIGFCA48CC,21,132.81,住家用,鋼筋混凝土造,91年5月10日,十二層,,
RPSPMLQKQHIGFCA48CC,21,36.34,共有部分,鋼筋混凝土造,91年5月10日,十二層,,
RPSPMLQKQHIGFCA48CC,21,10.80,共有部分,鋼筋混凝土造,91年5月10日,十二層,,
RPSPMLQKQHIGFCA48CC,21,15.03,共有部分,鋼筋混凝土造,91年5月10日,十二層,,
RPSPMLQKQHIGFCA48CC,21,18.94,共有部分,鋼筋混凝土造,91年5月10日,十二層,,
RPPPMLQKQHIGFCA18CC,40,102.03,住家用,鋼筋混凝土造,72年5月18日,五層,,
RPTPMLQKQHIGFCA58CC,49,33.46,住家用,鋼筋混凝土造,63年4月8日,四層,,
RPRPMLQKQHIGFCA38CC,46,611.56,商業用,鋼筋混凝土造,66年11月2日,十二層,,
RPQPMLQKQHIGFCA28CC,25,163.36,商業用,鋼筋混凝土造,87年4月14日,九層,,
RPQPMLQKQHIGFCA28CC,25,70.13,共有部分,鋼筋混凝土造,87年4月14日,九層,,
RPPOMLRKQHIGFBA08CC,45,20.72,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPROMLRKQHIGFBA28CC,45,33.69,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPQOMLRKQHIGFBA18CC,45,22.49,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPVOMLRKQHIGFBA68CC,42,100.85,住家用,鋼筋混凝土造,71年2月4日,五層,,
RPOOMLRKQHIGFBA97CC,45,17.46,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPSOMLRKQHIGFBA38CC,45,20.72,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPUOMLRKQHIGFBA58CC,45,22.49,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPQNMLRKQHIGFCA18CC,27,57.90,商業用,鋼筋混凝土造,85年7月18日,十七層,,
RPQNMLRKQHIGFCA18CC,27,21.00,共有部分,鋼筋混凝土造,85年7月18日,十七層,,
RPVNMLRKQHIGFCA68CC,11,88.82,策略性產業（供第一目資訊服務業使用）,鋼筋混凝土造,101年12月5日,八層,,
RPTNMLRKQHIGFCA48CC,56,53.31,,鋼筋混凝土造,56年7月20日,四層,,
RPVNMLRKQHIGFCA68CC,11,69.85,本共有部分之項目有管委會使用空間、汽機車坡道、行動不便者使用坡道、管委會辦公室、供行動不便使用電梯、梯廳、Ａ梯、Ｂ梯、陽台、台電配電室、電信機房、行動不便車位、防空避難室兼停車空間、垃圾儲藏空間、緊急發電機房、行動不便通道、發電機排風管道、集水孔、消防泵浦室、消防蓄水池、水箱、污水坑、進風管道、排風管道及機房等２５項。,鋼筋混凝土造,101年12月5日,八層,,
RPUNMLRKQHIGFCA58CC,16,90.50,策略性產業之資訊服務業事務所,鋼骨造,96年2月15日,十一層,,
RPUNMLRKQHIGFCA58CC,16,87.08,共有部分,﹝一﹞地下二層、三層、屋突層為鋼筋混凝土造﹝二﹞地下一層為鋼骨ＲＣ造﹝三﹞地上一層至十一層為鋼骨造,96年2月15日,十一層,,
RPSNMLRKQHIGFCA38CC,42,25.89,住家用,鋼筋混凝土造,70年3月20日,十一層,,
RPSNMLRKQHIGFCA38CC,42,6.17,共有部分,鋼筋混凝土造,70年3月20日,十一層,,
RPOOMLRKQHIGFCA08CC,39,97.51,住家用,鋼筋混凝土造,74年1月3日,五層,,
RPXNMLRKQHIGFCA88CC,28,72.70,住家用,鋼筋混凝土造,84年11月16日,十六層,,
RPXNMLRKQHIGFCA88CC,28,12.08,共有部分,鋼筋混凝土造,84年11月16日,十六層,,
RPPOMLRKQHIGFCA18CC,39,24.25,住家用,鋼筋混凝土造,73年6月5日,十二層,,
RPPOMLRKQHIGFCA18CC,39,5.72,共有部分,鋼筋混凝土造,73年6月5日,十二層,,
RPQOMLRKQHIGFCA28CC,11,99.17,策略性產業（供第一目資訊服務業使用）,鋼筋混凝土造,101年12月5日,八層,,
RPQOMLRKQHIGFCA28CC,11,69.42,本共有部分之項目有管委會使用空間、汽機車坡道、行動不便者使用坡道、管委會辦公室、供行動不便使用電梯、梯廳、Ａ梯、Ｂ梯、陽台、台電配電室、電信機房、行動不便車位、防空避難室兼停車空間、垃圾儲藏空間、緊急發電機房、行動不便通道、發電機排風管道、集水孔、消防泵浦室、消防蓄水池、水箱、污水坑、進風管道、排風管道及機房等２５項。,鋼筋混凝土造,101年12月5日,八層,,
RPSOMLRKQHIGFCA48CC,47,24.84,商業用,鋼筋混凝土造,65年11月8日,八層,,
RPROMLRKQHIGFCA38CC,39,29.92,住家用,鋼筋混凝土造,73年6月5日,十二層,,
RPROMLRKQHIGFCA38CC,39,5.72,共有部分,鋼筋混凝土造,73年6月5日,十二層,,
RPTOMLRKQHIGFCA58CC,54,88.09,住家用,加強磚造,58年7月28日,四層,,
RPWOMLRKQHIGFCA88CC,37,175.49,住家用,鋼筋混凝土造,75年1月10日,十二層,,
RPTPMLRKQHIGFCA68CC,19,62.51,商業用,鋼筋混凝土造,93年12月9日,八層,,
RPSPMLRKQHIGFCA58CC,37,139.60,商業用,鋼筋混凝土造,75年6月9日,十四層,,
RPVPMLRKQHIGFCA88CC,,18.73,,加強磚造,,四層,,
RPUPMLRKQHIGFCA78CC,54,24.78,住商用,鋼筋混凝土造,58年6月16日,八層,,
RPPNMLRKQHIGFDA18CC,,60.81,,加強磚造,,三層,,
RPWPMLRKQHIGFCA98CC,26,51.82,住家用,鋼筋混凝土造,87年1月22日,十三層,,
RPWPMLRKQHIGFCA98CC,26,5.90,共有部分,鋼筋混凝土造,87年1月22日,十三層,,
RPWPMLRKQHIGFCA98CC,26,7.06,共有部分,鋼筋混凝土造,87年1月22日,十三層,,
RPWPMLRKQHIGFCA98CC,26,14.32,共有部分,鋼筋混凝土造,87年1月22日,十三層,,
RPRNMLRKQHIGFDA38CC,43,133.90,商業用,鋼筋混凝土造,69年5月20日,十二層,,
RPRNMLRKQHIGFDA38CC,43,33.82,共有部分,鋼筋混凝土造,69年5月20日,十二層,,
RPQNMLRKQHIGFDA28CC,31,131.43,商業用,鋼筋混凝土造,81年6月9日,十二層,,
RPQNMLRKQHIGFDA28CC,31,6.17,共有部分,鋼筋混凝土造,81年6月9日,十二層,,
RPQNMLRKQHIGFDA28CC,31,39.21,共有部分,鋼筋混凝土造,81年6月9日,十二層,,
RPQNMLRKQHIGFDA28CC,31,182.33,商業用,鋼筋混凝土造,81年6月9日,十二層,,
RPQNMLRKQHIGFDA28CC,31,.00,共有部分,鋼筋混凝土造,81年6月9日,十二層,,
RPQNMLRKQHIGFDA28CC,31,54.48,共有部分,鋼筋混凝土造,81年6月9日,十二層,,
RPPNMLQKQHIGFFA28CC,46,42.00,商業用,鋼筋混凝土造,66年5月12日,七層,,
RPQNMLQKQHIGFFA38CC,33,179.52,住家用,鋼筋混凝土造,79年5月18日,十四層,,
RPQNMLQKQHIGFFA38CC,33,32.69,見使用執照,鋼筋混凝土造,79年5月18日,十四層,,
RPQNMLQKQHIGFFA38CC,33,44.19,共有部分,鋼筋混凝土造,79年5月18日,十四層,,
RPWNMLRKQHIGFEA98CC,38,86.57,住家用,鋼筋混凝土造,74年11月11日,五層,,
RPWNMLRKQHIGFEA98CC,38,4.11,住家用,鋼筋混凝土造,74年11月11日,五層,,
RPUNMLRKQHIGFEA78CC,49,113.10,住家用,加強磚造,63年12月13日,二層,,
RPVNMLRKQHIGFEA88CC,49,104.57,住家用,鋼筋混凝土造,63年8月23日,四層,,
RPPNMLRKQHIGFFA38CC,47,172.64,住家用,鋼筋混凝土造,66年1月11日,十二層,,
RPPNMLRKQHIGFFA38CC,47,28.53,共有部分,鋼筋混凝土造,66年1月11日,十二層,,
RPQNMLRKQHIGFFA48CC,38,78.82,住家用,鋼筋混凝土造,74年5月22日,十九層,,
RPQNMLRKQHIGFFA48CC,38,16.77,共有部分,鋼筋混凝土造,74年5月22日,十九層,,
RPQNMLRKQHIGFFA48CC,38,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,,
