編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLMKIIIGFDC27DA,6,54.28,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQOMLMKIIIGFDC27DA,6,24.44,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQOMLMKIIIGFDC27DA,6,.74,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPRNMLLKIIIGFDC17DA,25,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,七層 陽台,全筆移轉
RPRNMLLKIIIGFDC17DA,25,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLLKIIIGFDC17DA,25,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLLKIIIGFDC17DA,25,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLLKIIIGFDC17DA,25,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLLKIIIGFDC17DA,25,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLLKIIIGFDC17DA,25,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLRKIIIGFDC28DA,37,8.40,商業用,鋼筋混凝土造,75年12月19日,二層,一層,全筆移轉
RPWNMLRKIIIGFDC28DA,37,6.07,共用部份,鋼筋混凝土造,75年12月19日,二層,,持分移轉
RPTNMLQKIIIGFDC87DA,42,93.05,住家用,鋼筋混凝土造,70年7月23日,四層,三層,全筆移轉
RPXNMLNLIIIGFDC08DA,28,14.83,共用部份,鋼筋混凝土造,85年2月16日,七層,,持分移轉
RPXNMLNLIIIGFDC08DA,28,79.78,住家用,鋼筋混凝土造,85年2月16日,七層,七層 陽台,全筆移轉
RPRNMLNLIIIGFDC57EA,,59.82,住家用,加強磚造,53年12月0日,二層,一層 二層,全筆移轉
RPPNMLOLIIIGFDC47EA,43,61.00,住家用,鋼筋混凝土造,70年1月5日,四層,二層,全筆移轉
RPPRMLRKIIIGFDC97DA,42,100.88,住家用,鋼筋混凝土造,70年6月25日,五層,五層,全筆移轉
RPORMLRKIIIGFDC87DA,1,79.51,集合住宅,鋼筋混凝土造,111年10月7日,八層,七層 陽台 雨遮,全筆移轉
RPORMLRKIIIGFDC87DA,1,79.34,本建物共有部分之項目有自來水箱、防空避難室兼停車空間、管委會使用空間、無障礙樓梯、電梯間、梯廳、車道、陽台、停車空間、機電設備空間、汙水處理機房、垃圾儲藏室、公共服務空間、發電機房、受電箱室、台電配電場所、行動不便升降機、樓梯間、機房、水箱等共２０項。,鋼筋混凝土造,111年10月7日,八層,,持分移轉
RPTOMLSKIIIGFDC18DA,25,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,五層 陽台,全筆移轉
RPTOMLSKIIIGFDC18DA,25,14.50,共用部份,鋼筋混凝土造,88年1月14日,十四層,,持分移轉
RPTOMLSKIIIGFDC18DA,25,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLSKIIIGFDC18DA,25,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLSKIIIGFDC18DA,25,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLSKIIIGFDC18DA,25,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLNKIIIGFDC87DA,54,45.99,住家用,加強磚造,58年7月18日,二層,一層,全筆移轉
RPVPMLQKIIIGFDC28DA,1,76.90,集合住宅,鋼筋混凝土造,111年12月1日,十五層,八層 陽台 雨遮,全筆移轉
RPVPMLQKIIIGFDC28DA,1,68.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPTOMLOLIIIGFDC87DA,25,57.41,住家用,鋼筋混凝土造,88年1月14日,十六層,五層 陽台,全筆移轉
RPTOMLOLIIIGFDC87DA,25,10.05,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLOLIIIGFDC87DA,25,4.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLOLIIIGFDC87DA,25,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLOLIIIGFDC87DA,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPPMLNJIIIGFDC27DA,47,80.40,住家用,鋼筋混凝土加強磚造,66年1月5日,四層,四層,全筆移轉
RPQNMLOJIIIGFDC27DA,8,383.70,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPQNMLOJIIIGFDC27DA,8,15.72,本建物共有部分之項目有管理員室．污水處理設備．中水池．機房．受水池．樓梯間．社區活動中心．蓄水池．水箱．陽台．雨遮等共１１項,鋼筋混凝土造,104年12月6日,四層,,持分移轉
RPOPMLNJIIIGFDC17DA,30,126.02,住家用,鋼筋混凝土造,82年9月21日,七層,五層 陽台,全筆移轉
RPOPMLNJIIIGFDC17DA,30,20.94,共用部份,鋼筋混凝土造,82年9月21日,七層,,持分移轉
RPQSMLOJIIIGFDC77DA,15,21.52,住家用,鋼筋混凝土造,97年7月1日,七層,四層 陽台,全筆移轉
RPQSMLOJIIIGFDC77DA,15,3.45,共用部份,鋼筋混凝土造,97年7月1日,七層,,持分移轉
RPQSMLOJIIIGFDC77DA,15,4.97,共用部份,鋼筋混凝土造,97年7月1日,七層,,持分移轉
RPUNMLNLIIIGFDC77DA,40,65.83,住家用,鋼筋混凝土造,72年5月11日,五層,五層,全筆移轉
RPQNMLQLIIIGFDC77EA,47,92.34,住家用,鋼筋混凝土造,66年3月1日,四層,二層,全筆移轉
RPXOMLOLIIIGFDC28DA,42,82.98,住家用,鋼筋混凝土造,70年4月16日,五層,四層,全筆移轉
RPTNMLPLIIIGFDC87DA,45,35.55,住家用,鋼筋混凝土造,67年5月18日,五層,三層,全筆移轉
RPRNMLPLIIIGFDC67DA,45,70.87,商業用,鋼筋混凝土加強磚造,67年6月6日,四層,一層 騎樓,全筆移轉
RPWNMLPLIIIGFDC18DA,43,86.84,住家用,鋼筋混凝土造,70年1月22日,四層,四層,全筆移轉
RPROMLQLIIIGFDC87DA,43,84.33,住家用,鋼筋混凝土造,70年1月29日,五層,三層 陽台,全筆移轉
RPQRMLRKIIIGFDC08DA,47,77.33,住家用,加強磚造,65年7月1日,二層,二層,全筆移轉
RPTOMLQKIIIGFDC97DA,27,59.10,住家用,鋼筋混凝土造,85年6月15日,十一層,七層 陽台,全筆移轉
RPTOMLQKIIIGFDC97DA,27,.58,共用部份,鋼筋混凝土造,85年6月15日,十一層,,持分移轉
RPTOMLQKIIIGFDC97DA,27,2.55,共用部份,鋼筋混凝土造,85年6月15日,十一層,,持分移轉
RPTOMLQKIIIGFDC97DA,27,20.78,共用部份,鋼筋混凝土造,85年6月15日,十一層,,持分移轉
RPTOMLQLIIIGFDC08DA,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,九層 陽台,全筆移轉
RPTOMLQLIIIGFDC08DA,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPTOMLQLIIIGFDC08DA,27,1.28,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPTOMLQLIIIGFDC08DA,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLOKIIIGFDC47DA,25,23.91,住家用,鋼筋混凝土造,88年1月14日,十六層,十一層 陽台,全筆移轉
RPRNMLOKIIIGFDC47DA,25,5.76,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLOKIIIGFDC47DA,25,.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLOKIIIGFDC47DA,25,1.37,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLOKIIIGFDC47DA,25,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLOKIIIGFDC47DA,25,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSOMLQLIIIGFDC97DA,22,82.06,住家用,鋼筋混凝土造,90年10月4日,五層,四層 陽台 雨遮,全筆移轉
RPSOMLQLIIIGFDC97DA,22,8.56,共用部份,鋼筋混凝土造,90年10月4日,五層,,持分移轉
RPSOMLQLIIIGFDC97DA,22,40.95,共用部份,鋼筋混凝土造,90年10月4日,五層,,持分移轉
RPPQMLKLIIIGFDC27DA,26,111.99,住家用,鋼筋混凝土造,86年7月18日,七層,六層 陽台,全筆移轉
RPPQMLKLIIIGFDC27DA,26,34.48,共用部份,鋼筋混凝土造,86年7月18日,七層,,持分移轉
RPWOMLPLIIIGFDC28DA,28,76.62,住家用,鋼筋混凝土造,84年5月4日,十七層,十層 陽台 雨遮,全筆移轉
RPWOMLPLIIIGFDC28DA,28,11.94,共用部份,鋼筋混凝土造,84年5月4日,十七層,,持分移轉
RPQOMLPLIIIGFDC67DA,28,75.78,住家用,鋼筋混凝土造,84年5月17日,六層,六層 陽台 花台,全筆移轉
RPQOMLPLIIIGFDC67DA,28,12.61,共用部份,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPQOMLPLIIIGFDC67DA,28,16.45,共用部份,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPSOMLPLIIIGFDC87DA,27,95.20,住家用,鋼筋混凝土造,85年11月26日,十二層,一層 平台,全筆移轉
RPSOMLPLIIIGFDC87DA,27,3.22,共用部份,鋼筋混凝土造,85年11月26日,十二層,,持分移轉
RPSOMLPLIIIGFDC87DA,27,36.34,共用部份,鋼筋混凝土造,85年11月26日,十二層,,持分移轉
RPSNMLSJIIIGFDC87DA,2,72.53,集合住宅,鋼筋混凝土造,110年5月18日,五層,二層 陽台,全筆移轉
RPSNMLSJIIIGFDC87DA,2,15.38,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,110年5月18日,五層,,持分移轉
RPSNMLSJIIIGFDC87DA,2,19.07,本共有部分之項目為停車空間,鋼筋混凝土造,110年5月18日,五層,,持分移轉
RPXNMLMJIIIGFDC77DA,27,81.53,住家用,鋼筋混凝土造,85年11月19日,五層,二層 陽台,全筆移轉
RPXNMLMJIIIGFDC77DA,27,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,一層 二層 陽台 平台,持分移轉
RPXNMLMJIIIGFDC77DA,27,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPXNMLMJIIIGFDC77DA,27,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPPOMLKMIIIGFDC17DA,26,31.70,住家用,鋼筋混凝土造,86年6月7日,六層,四層 陽台,全筆移轉
RPPOMLKMIIIGFDC17DA,26,4.61,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPPOMLKMIIIGFDC17DA,26,1.85,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPPOMLKMIIIGFDC17DA,26,4.24,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPWNMLQLIIIGFDC28DA,44,64.80,住家用,鋼筋混凝土造,69年1月18日,四層,四層,全筆移轉
RPUNMLLMIIIGFDC67DA,48,45.33,住家用,鋼筋混凝土加強磚造,64年7月25日,四層,三層,全筆移轉
RPTNMLLMIIIGFDC57DA,28,81.58,住家用,鋼筋混凝土造,84年5月17日,六層,五層 陽台 花台,全筆移轉
RPTNMLLMIIIGFDC57DA,28,14.69,共用部份,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPTNMLLMIIIGFDC57DA,28,16.23,共用部份,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPPNMLLMIIIGFDC27EA,25,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,八層 陽台,全筆移轉
RPPNMLLMIIIGFDC27EA,25,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPPNMLLMIIIGFDC27EA,25,3.26,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPPNMLLMIIIGFDC27EA,25,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLLMIIIGFDC27EA,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLLMIIIGFDC57EA,28,91.51,住家用,鋼筋混凝土造,84年9月29日,四層,四層 陽台,持分移轉
RPSNMLLMIIIGFDC57EA,28,3.56,共用部份,鋼筋混凝土造,84年9月29日,四層,,持分移轉
RPUOMLLMIIIGFDC77DA,46,59.21,住家用,鋼筋混凝土造,66年5月20日,四層,四層,全筆移轉
RPOPMLQJIIIGFDC47DA,42,75.66,住家用,鋼筋混凝土造,70年12月30日,五層,三層 陽台,全筆移轉
RPVOMLLKIIIGFDC67DA,25,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPPMLQJIIIGFDC57DA,37,83.96,住家用,鋼筋混凝土造,76年2月18日,十層,八層 陽台,全筆移轉
RPPPMLQJIIIGFDC57DA,37,18.13,共用部份,鋼筋混凝土造,76年2月18日,十層,,持分移轉
RPSOMLLKIIIGFDC37DA,1,53.47,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十五層 陽台 雨遮,全筆移轉
RPSOMLLKIIIGFDC37DA,1,55.78,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPRPMLKMIIIGFDC47DA,6,35.96,停車空間,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPWNMLLMIIIGFDC87DA,1,76.90,集合住宅,鋼筋混凝土造,111年12月1日,十五層,七層 陽台 雨遮,全筆移轉
RPWNMLLMIIIGFDC87DA,1,68.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPTOMLRLIIIGFDC18DA,42,76.32,住家用,鋼筋混凝土造,70年10月8日,四層,四層 陽台,全筆移轉
RPTOMLRLIIIGFDC18DA,42,3.15,共用部份,鋼筋混凝土造,70年10月8日,四層,,持分移轉
RPQOMLRLIIIGFDC87DA,49,51.11,住家用,加強磚造,63年6月13日,三層,二層,全筆移轉
RPOPMLRLIIIGFDC77DA,27,55.30,住家用,鋼筋混凝土造,86年1月25日,十二層,六層 陽台 花台,全筆移轉
RPOPMLRLIIIGFDC77DA,27,7.37,共用部份,鋼筋混凝土造,86年1月25日,十二層,,持分移轉
RPOPMLRLIIIGFDC77DA,27,13.33,共用部份,鋼筋混凝土造,86年1月25日,十二層,,持分移轉
RPQNMLMJJIIGFDC17DA,34,115.47,儲藏室,鋼筋混凝土造,78年5月27日,四層,防空避難室 地下層,全筆移轉
RPQNMLMJJIIGFDC17DA,34,1.51,共用部份,鋼筋混凝土造,78年5月27日,四層,,持分移轉
RPXOMLRLIIIGFDC58DA,26,30.16,住家用,鋼筋混凝土造,86年11月21日,十八層,十八層 陽台,全筆移轉
RPXOMLRLIIIGFDC58DA,26,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
RPXOMLRLIIIGFDC58DA,26,2.62,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPQNMLNKIIIGFDC27DA,45,68.79,住家用,鋼筋混凝土造,67年8月31日,四層,一層,全筆移轉
RPSPMLKMIIIGFDC57DA,6,40.03,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLKLIIIGFDC47DA,27,99.03,住家用,鋼筋混凝土造,85年5月13日,六層,六層 陽台 花台,全筆移轉
RPUNMLKLIIIGFDC47DA,27,3.36,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPUNMLKLIIIGFDC47DA,27,11.86,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPWNMLKLIIIGFDC67DA,25,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,六層 陽台,全筆移轉
RPWNMLKLIIIGFDC67DA,25,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLKLIIIGFDC67DA,25,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLKLIIIGFDC67DA,25,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLKLIIIGFDC67DA,25,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLKLIIIGFDC67DA,25,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUPMLKMIIIGFDC77DA,6,40.03,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPVOMLLMIIIGFDC87DA,8,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPVOMLLMIIIGFDC87DA,8,77.52,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,十層 陽台 雨遮,全筆移轉
RPVOMLLMIIIGFDC87DA,8,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPVOMLLMIIIGFDC87DA,8,.75,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPVOMLLMIIIGFDC87DA,8,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPVOMLLMIIIGFDC87DA,8,47.54,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPUOMLLJJIIGFDC57DA,42,78.90,住家用,鋼筋混凝土造,70年12月22日,五層,三層 陽台,全筆移轉
RPPOMLLJJIIGFDC07DA,40,58.64,住家用,鋼筋混凝土造,72年6月23日,五層,一層,全筆移轉
RPWOMLMJJIIGFDC87DA,51,73.60,住家用,鋼筋混凝土加強磚造,61年4月20日,四層,三層 陽台,全筆移轉
RPPNMLNJJIIGFDC27EA,28,75.06,住家用,鋼筋混凝土造,84年8月8日,六層,三層 陽台 花台,全筆移轉
RPPNMLNJJIIGFDC27EA,28,12.22,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPPNMLNJJIIGFDC27EA,28,11.92,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPWNMLNLIIIGFDC97DA,28,20.47,商業用,鋼筋混凝土造,84年5月25日,七層,地下一層,持分移轉
