編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPMLOKQHIGFBB08CC,29,145.10,住家用,鋼筋混凝土造,83年10月20日,十四層,,
RPQPMLOKQHIGFBB08CC,29,30.72,共有部份,鋼筋混凝土造,83年10月20日,十四層,,
RPOPMLOKQHIGFBB87CC,5,39.42,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPOPMLOKQHIGFBB87CC,5,50.53,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPWOMLOKQHIGFBB58CC,13,211.76,住宅、停車空間、梯間,鋼筋混凝土造,99年8月4日,四層,,
RPPPMLOKQHIGFBB97CC,36,98.42,住家用,鋼筋混凝土造,76年6月25日,五層,,
RPRPMLOKQHIGFBB18CC,36,83.07,住家用,鋼筋混凝土造,76年9月9日,五層,,
RPXOMLOKQHIGFBB68CC,5,39.31,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPRPMLOKQHIGFBB18CC,36,12.99,共有部份,鋼筋混凝土造,76年9月9日,五層,,
RPXOMLOKQHIGFBB68CC,5,50.53,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPVOMLOKQHIGFBB48CC,5,28.35,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPUPMLOKQHIGFBB48CC,39,63.01,住家用,鋼筋混凝土造,73年7月24日,五層,,
RPUPMLOKQHIGFBB48CC,39,6.76,共有部份,鋼筋混凝土造,73年7月24日,五層,,
RPUPMLOKQHIGFBB48CC,39,3.77,共有部份,鋼筋混凝土造,73年7月24日,五層,,
RPTPMLOKQHIGFBB38CC,15,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,,
RPTPMLOKQHIGFBB38CC,15,3.65,共有部份,鋼筋混凝土造,97年11月28日,十七層,,
RPTPMLOKQHIGFBB38CC,15,7.30,共有部份,鋼筋混凝土造,97年11月28日,十七層,,
RPPNMLOKQHIGFCB87CC,29,103.47,住家用,鋼筋混凝土造,83年3月18日,十六層,,
RPPNMLOKQHIGFCB87CC,29,22.21,共有部份,鋼筋混凝土造,83年3月18日,十六層,,
RPTNMLOKQHIGFCB28CC,3,62.59,集合住宅,鋼筋混凝土造,109年10月19日,十二層,,
RPTNMLOKQHIGFCB28CC,3,52.98,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、梯廳、昇降機間、消防機房、水箱、車道、法定防空避難室兼停車空間、配電室、緊急發電機室、電信室、機車停車空間、樓梯、大廳、會議室、公共廁所、資源回收室、屋頂水箱、電梯機房等１９項。,鋼筋混凝土造,109年10月19日,十二層,,
RPTNMLOKQHIGFCB28CC,3,10.17,本共有部分係依使用執照之建築概要表記載項目有：安全梯、梯廳、昇降機間等３項。,鋼筋混凝土造,109年10月19日,十二層,,
RPVNMLOKQHIGFCB48CC,5,50.24,集合住宅,鋼筋混凝土造,107年11月26日,十五層,,
RPVNMLOKQHIGFCB48CC,5,13.86,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、梯廳、一般安全梯、昇降機、進氣管道、排氣管道、消防機房、雨水機房、Ａ＋Ｂ梯水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機室、洗衣間、管委會使用空間、門廳、排煙室、機車停車區、走廊等２０項。,鋼筋混凝土造,107年11月26日,十五層,,
RPWNMLOKQHIGFCB58CC,33,99.44,住家用,鋼筋混凝土造,79年11月6日,五層,,
RPVNMLOKQHIGFCB48CC,5,11.52,本共有部分係依使用執照之建築概要表記載項目有：排煙室、梯廳、特別安全梯、昇降機、緊急升降機、走廊、戶外安全梯、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,107年11月26日,十五層,,
RPUNMLOKQHIGFCB38CC,3,36.95,集合住宅,鋼筋混凝土造,109年8月31日,十九層,,
RPXNMLOKQHIGFCB68CC,31,156.38,辦公室,鋼骨造,81年7月1日,二十八層,,
RPWNMLOKQHIGFCB58CC,33,19.86,共有部份,鋼筋混凝土造,79年11月6日,五層,,
RPUNMLOKQHIGFCB38CC,3,49.79,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、一般安全梯、排煙室、自來水箱、消防機械室、污水機房、機械室、一般升降機、緊急升降機、電信室、消防中繼機房、防空避難室兼停車空間、發電機室、消防中繼水箱、台電配電室、電表室、辦公室、管委會使用空間（辦公室）及（會議室）、垃圾集中處、出入口緩衝空間、外廊、防災中心、安全梯、特別安全梯、車道、管委會使用空間、走廊、機房、水表室、消防水箱等三十一項。,鋼筋混凝土造,109年8月31日,十九層,,
RPXNMLOKQHIGFCB68CC,31,70.57,共有部份,鋼骨造,81年7月1日,二十八層,,
RPRNMLOKQHIGFCB08CC,25,15.00,共有部份,鋼筋混凝土造,87年11月7日,九層,,
RPQNMLOKQHIGFCB97CC,25,35.93,辦公室,鋼筋混凝土造,87年11月7日,九層,,
RPQNMLOKQHIGFCB97CC,25,17.82,共有部份,鋼筋混凝土造,87年11月7日,九層,,
RPQNMLOKQHIGFCB97CC,25,15.00,共有部份,鋼筋混凝土造,87年11月7日,九層,,
RPQNMLOKQHIGFCB97CC,25,3.74,共有部份,鋼筋混凝土造,87年11月7日,九層,,
RPQNMLOKQHIGFCB97CC,25,2.45,共有部份,鋼筋混凝土造,87年11月7日,九層,,
RPSNMLOKQHIGFCB18CC,2,75.93,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,,
RPSNMLOKQHIGFCB18CC,2,45.30,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,
RPVOMLOKQHIGFCB58CC,29,13.99,住家用,鋼筋混凝土造,83年9月30日,十二層,,
RPVOMLOKQHIGFCB58CC,29,7.07,共有部份,鋼筋混凝土造,83年9月30日,十二層,,
RPWOMLOKQHIGFCB68CC,26,21.10,住家用,鋼筋混凝土造,86年6月21日,十四層,,
RPWOMLOKQHIGFCB68CC,26,12.66,共有部份,鋼筋混凝土造,86年6月21日,十四層,,
RPXOMLOKQHIGFCB78CC,29,64.58,住家用,鋼筋混凝土造,83年5月17日,十五層,,
RPXOMLOKQHIGFCB78CC,29,13.25,共有部份,鋼筋混凝土造,83年5月17日,十五層,,
RPUOMLOKQHIGFCB48CC,27,23.87,住家用,鋼筋混凝土造,86年1月13日,七層,,
RPUOMLOKQHIGFCB48CC,27,10.63,共有部份,鋼筋混凝土造,86年1月13日,七層,,
RPUOMLOKQHIGFCB48CC,27,.10,共有部份,鋼筋混凝土造,86年1月13日,七層,,
RPOPMLOKQHIGFCB97CC,26,18.26,住家用,鋼筋混凝土造,86年6月21日,十四層,,
RPOPMLOKQHIGFCB97CC,26,11.75,共有部份,鋼筋混凝土造,86年6月21日,十四層,,
RPPPMLOKQHIGFCB08CC,29,110.25,住家用,鋼筋混凝土造,83年12月2日,十四層,,
RPPPMLOKQHIGFCB08CC,29,26.16,共有部份,鋼筋混凝土造,83年12月2日,十四層,,
RPPPMLOKQHIGFCB08CC,29,9.58,共有部份,鋼筋混凝土造,83年12月2日,十四層,,
RPPNMLOKQHIGFHB38CC,30,50.95,住商用,鋼筋混凝土造,82年12月31日,十四層,,
RPQNMLOKQHIGFIB58CC,2,151.49,集合住宅,鋼筋混凝土造,110年5月10日,十四層,,
RPSNMLOKQHIGFIB78CC,4,60.53,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPSNMLOKQHIGFIB78CC,4,63.48,防空避難室兼停車空間、梯廳、一般昇降機、緊急昇降機、污水機械室、水箱、排煙室、消防機械室、安全梯、停車空間、車道、電信室、發電機械室、台電配電室、公共服務空間、垃圾暫存室、機車停車空間、管委會使用空間、戶外安全梯、梯間、水錶室、走廊、機械室等２３項。,鋼筋混凝土造,108年5月30日,十二層,,
RPTNMLOKQHIGFIB88CC,4,44.25,集合住宅,鋼筋混凝土造,108年5月30日,十二層,,
RPTNMLOKQHIGFIB88CC,4,54.47,防空避難室兼停車空間、梯廳、一般昇降機、緊急昇降機、污水機械室、水箱、排煙室、消防機械室、安全梯、停車空間、車道、電信室、發電機械室、台電配電室、公共服務空間、垃圾暫存室、機車停車空間、管委會使用空間、戶外安全梯、梯間、水錶室、走廊、機械室等２３項。,鋼筋混凝土造,108年5月30日,十二層,,
RPUNMLOKQHIGFIB98CC,1,56.07,集合住宅,鋼筋混凝土造,111年11月9日,十二層,,
RPPOMLOKQHIGFCB97CC,29,113.62,住家用,鋼筋混凝土造,83年7月21日,二十四層,,
RPPOMLOKQHIGFCB97CC,29,41.90,共有部份,鋼筋混凝土造,83年7月21日,二十四層,,
RPOOMLOKQHIGFCB87CC,8,227.17,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPOOMLOKQHIGFCB87CC,8,58.11,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPOOMLOKQHIGFCB87CC,8,70.75,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPPNMLOKQHIGFDB97CC,30,70.91,住家用,鋼筋混凝土造,82年6月3日,六層,,
RPPNMLOKQHIGFDB97CC,30,14.78,共有部份,鋼筋混凝土造,82年6月3日,六層,,
RPQNMLOKQHIGFDB08CC,36,59.51,住商用,加強磚造,76年5月29日,三層,,
RPXNMLOKQHIGFIB66CC,3,92.22,集合住宅,鋼筋混凝土造,109年3月2日,二十四層,,
RPXNMLOKQHIGFIB66CC,3,52.96,見其他登記事項,鋼筋混凝土造,109年3月2日,二十四層,,
RPVNMLOKQHIGFIB09CC,29,89.91,集合住宅,鋼筋混凝土造,83年3月30日,七層,,
RPVNMLOKQHIGFIB09CC,29,25.56,共用部份,鋼筋混凝土造,83年3月30日,七層,,
RPPOMLOKQHIGFIB58CC,26,97.84,集合住宅,鋼筋混凝土造,86年7月5日,十二層,,
RPPOMLOKQHIGFIB58CC,26,20.07,防空避難室兼停車空間．梯間．機械房．水塔,鋼筋混凝土造,86年7月5日,十二層,,
RPWNMLOKQHIGFIB56CC,31,71.19,集合住宅,鋼筋混凝土造,81年4月30日,七層,,
RPWNMLOKQHIGFIB56CC,31,19.90,梯間、水塔、防空避難室、機房,鋼筋混凝土造,81年4月30日,九層,,
RPPNMLPKQHIGFAB77CC,24,78.57,住家用,鋼筋混凝土造,88年7月2日,十四層,,
RPPNMLPKQHIGFAB77CC,24,22.38,共同使用,鋼筋混凝土造,88年7月2日,十四層,,
RPQNMLPKQHIGFAB87CC,36,26.46,住家用,鋼筋混凝土造,76年12月16日,十二層,,
RPQNMLPKQHIGFAB87CC,36,11.23,電梯、梯間、走道、升降機、人行道、排煙室、台電室、停車空間,鋼筋混凝土造,76年12月16日,十二層,,
RPSNMLOKQHIGFJB88CC,1,23.95,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPTNMLOKQHIGFJB98CC,1,22.73,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPRNMLOKQHIGFJB78CC,1,23.03,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPQNMLOKQHIGFJB68CC,1,23.95,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPSNMLPKQHIGFAB08CC,32,110.82,住家用,鋼筋混凝土造,80年9月30日,七層,,
RPSNMLPKQHIGFAB08CC,32,32.81,住商用,鋼筋混凝土造,80年9月30日,七層,,
RPVNMLPKQHIGFAB38CC,9,112.53,集合住宅,鋼筋混凝土造,103年11月30日,十四層,,
RPVNMLPKQHIGFAB38CC,9,10.00,集合住宅,鋼筋混凝土造,103年11月30日,十四層,,
RPVNMLPKQHIGFAB38CC,9,103.46,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、機械室、一般昇降機、緊急昇降機、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、機車停車區、管理室公共服務空間（交誼廳）、沿街式頂蓋型開放空間、廣場式開放空間（有頂蓋）、門廳、垃圾集中處、梯廳、人行道等２３項。,鋼筋混凝土造,103年11月30日,十四層,,
RPVNMLPKQHIGFAB38CC,9,30.64,本共有部份係依使用執照之建築概要表記載項目有：梯廳、排煙室、樓梯間、一般昇降機、緊急昇降機、水錶箱室、水箱、電梯機房、管委會空間等共９項。,鋼筋混凝土造,103年11月30日,十四層,,
RPRNMLPKQHIGFAB97CC,32,29.16,集合住宅,鋼筋混凝土造,80年11月18日,十二層,,
RPUNMLPKQHIGFAB28CC,23,101.11,集合住宅,鋼筋混凝土造,89年8月15日,十六層,,
RPUNMLPKQHIGFAB28CC,23,20.75,共同使用,鋼筋混凝土造,89年8月15日,十六層,,
RPUNMLPKQHIGFAB28CC,23,19.08,共同使用,鋼筋混凝土造,89年8月15日,十六層,,
RPTNMLPKQHIGFAB18CC,,100.49,住家用,磚造,,二層,,
RPWNMLPKQHIGFAB48CC,9,112.53,集合住宅,鋼筋混凝土造,103年11月30日,十四層,,
RPWNMLPKQHIGFAB48CC,9,10.00,集合住宅,鋼筋混凝土造,103年11月30日,十四層,,
RPWNMLPKQHIGFAB48CC,9,103.46,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、機械室、一般昇降機、緊急昇降機、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、機車停車區、管理室公共服務空間（交誼廳）、沿街式頂蓋型開放空間、廣場式開放空間（有頂蓋）、門廳、垃圾集中處、梯廳、人行道等２３項。,鋼筋混凝土造,103年11月30日,十四層,,
RPWNMLPKQHIGFAB48CC,9,30.64,本共有部份係依使用執照之建築概要表記載項目有：梯廳、排煙室、樓梯間、一般昇降機、緊急昇降機、水錶箱室、水箱、電梯機房、管委會空間等共９項。,鋼筋混凝土造,103年11月30日,十四層,,
RPXNMLPKQHIGFAB58CC,9,112.53,集合住宅,鋼筋混凝土造,103年11月30日,十四層,,
RPXNMLPKQHIGFAB58CC,9,10.00,集合住宅,鋼筋混凝土造,103年11月30日,十四層,,
RPXNMLPKQHIGFAB58CC,9,103.46,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、機械室、一般昇降機、緊急昇降機、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、機車停車區、管理室公共服務空間（交誼廳）、沿街式頂蓋型開放空間、廣場式開放空間（有頂蓋）、門廳、垃圾集中處、梯廳、人行道等２３項。,鋼筋混凝土造,103年11月30日,十四層,,
RPXNMLPKQHIGFAB58CC,9,30.64,本共有部份係依使用執照之建築概要表記載項目有：梯廳、排煙室、樓梯間、一般昇降機、緊急昇降機、水錶箱室、水箱、電梯機房、管委會空間等共９項。,鋼筋混凝土造,103年11月30日,十四層,,
RPPOMLPKQHIGFAB87CC,32,52.95,住家用,鋼筋混凝土造,80年11月8日,七層,,
RPPOMLPKQHIGFAB87CC,32,10.78,共用部份,鋼筋混凝土造,80年11月8日,七層,,
RPROMLPKQHIGFAB08CC,32,28.73,住家用,鋼筋混凝土造,80年11月18日,十二層,,
RPROMLPKQHIGFAB08CC,32,5.91,共用部份,鋼筋混凝土造,80年11月18日,十二層,,
RPVOMLPKQHIGFAB48CC,12,54.75,集合住宅,鋼筋混凝土造,100年11月30日,十五層,,
RPVOMLPKQHIGFAB48CC,12,11.16,本共有部分係依使用執照之建築概要表記載項目有：Ｂ梯、機械室、Ｂ水箱、排煙室、排煙設備空間等共５項。,鋼筋混凝土造,100年11月30日,十五層,,
RPTOMLPKQHIGFAB28CC,27,22.13,集合住宅,鋼筋混凝土造,85年10月16日,十二層,,
RPVOMLPKQHIGFAB48CC,12,13.87,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、台電配電室Ａ、台電配電室Ｂ、電信室、停車空間、發電機室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、消防幫浦室、污水機房、管理委員會使用空間視廳室、管理委員會使用空間圖書室、管理委員會使用空間健身房、管理委員會使用空間交誼室、管理委員會使用空間大廳、管理委員會使用空間儲藏室、管理委員會使用空間會客室、垃圾收集室、頂蓋型廣場式開放空間、管理委員會使用空間交誼廳、管理委員會使用空間辦公室、排煙室、雨遮等共２９項。,鋼筋混凝土造,100年11月30日,十五層,,
RPTOMLPKQHIGFAB28CC,27,10.77,本共有部分之項目有人行道、門廳、梯間、走道、機械室、水箱、停車空間、防空避難室、花台、平台等１０項。,鋼筋混凝土造,85年10月16日,十二層,,
RPUOMLPKQHIGFAB38CC,1,51.13,集合住宅,鋼筋混凝土造,111年5月18日,十二層,,
RPUOMLPKQHIGFAB38CC,1,26.19,本共有部分係依使用執照之建築概要表記載項目停車空間、消防機房、水箱、車道、丙梯、梯廳、一般昇降機、一般昇降機（行動不便）、停車空間兼防空避難室、台電配電室、發電機房、電信室、人行道、管委會空間、乙梯（安全梯）、甲梯（安全梯、行動不便）、甲梯、水錶室、機械室等十九項。,鋼筋混凝土造,111年5月18日,十二層,,
RPSOMLPKQHIGFAB18CC,42,20.21,住家用,鋼筋混凝土造,70年12月29日,十二層,,
RPSOMLPKQHIGFAB18CC,42,4.99,共用部份,鋼筋混凝土造,70年12月29日,十二層,,
RPQOMLPKQHIGFAB97CC,13,216.49,集合住宅,鋼筋混凝土造,100年1月27日,十五層,,
RPQOMLPKQHIGFAB97CC,13,34.63,本共有部份係依使用執照之建築概要表記載項目有梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯等五項。,鋼筋混凝土造,100年1月27日,十五層,,
RPQOMLPKQHIGFAB97CC,13,17.63,本共有部份係依使用執照之建築概要表記載項目有人行道、公共服務空間〈管理室、會客室、宅配室、交誼廳、烤箱、蒸氣室、ＳＰＡ池、梳妝室、更衣室〉、開放空間、垃圾集中室、涼亭、緊急升降機電梯、行動不便電梯、梯廳、排煙室、樓梯間、水箱、電梯機房等二十一項。,鋼筋混凝土造,100年1月27日,十五層,,
