編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLNLJIIGFAH38DA,6,17.73,本共有部分之項目有附屬（梯間、機房、機械室、水箱、陽台）等項。,鋼筋混凝土造,107年4月26日,二十一層,,持分移轉
RPXNMLMLJIIGFHH98DA,2,81.26,集合住宅,鋼筋混凝土造,110年11月19日,二十四層,十九層 陽台 雨遮,全筆移轉
RPXNMLMLJIIGFHH98DA,2,23.12,共有部分項目：管委會使用空間、儲藏室、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,110年11月19日,二十四層,,持分移轉
RPXNMLMLJIIGFHH98DA,2,39.90,共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所、儲藏室等項。,鋼筋混凝土造,110年11月19日,二十四層,,持分移轉
RPPNMLMLJIIGFCH77EA,2,284.64,住宅、樓梯間,鋼筋混凝土造,111年5月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLOLJIIGFEH18EA,27,285.62,店舖、辦公室、機械室,鋼筋混凝土造,85年10月5日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPSQMLOLJIIGFAH28DA,42,97.98,住家用,鋼筋混凝土造,70年12月14日,五層,二層 陽台,全筆移轉
RPOPMLMLJIIGFEH97DA,1,55.82,住家用,鋼筋混凝土造,111年8月30日,九層,六層 陽台,全筆移轉
RPOPMLMLJIIGFEH97DA,1,40.90,共有部份,鋼筋混凝土造,111年8月30日,九層,,持分移轉
RPOPMLMLJIIGFEH97DA,1,10.84,共有部份,鋼筋混凝土造,111年8月30日,九層,,持分移轉
RPWNMLQKJIIGFCH68DA,45,50.45,住家用,磚造,68年1月15日,一層,一層,全筆移轉
RPQOMLMLJIIGFCH87DA,29,51.29,住家用,鋼筋混凝土造,83年6月23日,七層,七層 陽台 花台,全筆移轉
RPQOMLMLJIIGFCH87DA,29,8.13,樓梯間、水箱、蓄水池、機械室,鋼筋混凝土造,83年6月23日,七層,,持分移轉
RPUNMLRLJIIGFBH58DA,13,99.12,住家用,鋼筋混凝土造,100年3月30日,十二層,四層 陽台 雨遮,全筆移轉
RPQOMLMLJIIGFCH87DA,29,44.18,台電配電室、閱覽室、健身房、防空避難室、停車場、兒童遊戲室,鋼筋混凝土造,83年6月23日,七層,,持分移轉
RPUNMLRLJIIGFBH58DA,13,15.71,集合住宅（附屬防空避難室兼停車空間）、集合住宅（附屬水箱）、集合住宅（附屬停車空間）、集合住宅（附屬台電配電室）、集合住宅（附屬發電機室）,鋼筋混凝土造,100年3月30日,十三層,,持分移轉
RPUNMLRLJIIGFBH58DA,13,9.44,集合住宅（附屬頂蓋型廣場式開放空間、公共服務空間）、清潔室、公共服務空間（接待大廳）,鋼筋混凝土造,100年3月30日,十三層,,持分移轉
RPUNMLRLJIIGFBH58DA,13,16.01,梯廳、集合住宅（附屬梯間、水箱）、集合住宅（附屬機械室、水箱）,鋼筋混凝土造,100年3月30日,十二層,,持分移轉
RPXNMLSJJIIGFBH78DA,16,216.04,住家用,鋼筋混凝土造,97年3月11日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPRNMLNLJIIGFCH97DA,42,96.06,住家用,鋼筋混凝土造,71年1月20日,四層,一層,全筆移轉
RPPNMLRLJIIGFGH58DA,9,88.42,住家用,鋼筋混凝土造,103年8月27日,十一層,九層 陽台 雨遮,全筆移轉
RPPNMLRLJIIGFGH58DA,9,118.77,共有部份,鋼筋混凝土造,103年8月27日,十一層,,持分移轉
RPPPMLRKJIIGFAH08DA,28,35.41,住家用,鋼筋混凝土造,84年7月7日,七層,四層 陽台 花台,全筆移轉
RPPPMLRKJIIGFAH08DA,28,6.52,共有部份,鋼筋混凝土造,84年7月7日,七層,,持分移轉
RPPPMLRKJIIGFAH08DA,28,4.02,共有部份,鋼筋混凝土造,84年7月7日,七層,,持分移轉
RPXNMLLLJIIGFHH88DA,30,119.32,住家用,鋼筋混凝土造,82年6月30日,四層,一層 平台,全筆移轉
RPXNMLLLJIIGFHH88DA,30,4.00,共有部份,鋼筋混凝土造,82年6月30日,四層,,持分移轉
RPRNMLNLJIIGFEH28EA,9,85.53,住家用,鋼筋混凝土造,104年3月24日,七層,七層 陽台 雨遮,全筆移轉
RPRNMLNLJIIGFEH28EA,9,58.09,共有部份,鋼筋混凝土造,104年3月24日,七層,,持分移轉
RPRNMLNLJIIGFEH28EA,9,28.70,共有部份,鋼筋混凝土造,104年3月24日,七層,,持分移轉
RPUNMLOLJIIGFHH88DA,3,59.99,集合住宅,鋼筋混凝土造,109年12月21日,二十八層,二十二層 陽台,全筆移轉
RPUNMLOLJIIGFHH88DA,3,52.35,共有部分之項目有：停車空間，消防泵浦室，污水及雨水回收機房，機房，梯間，蓄水池，水池水景機房，電信室，消防中繼機房、水池專用水箱，防空避難室兼停車空間，台電配電場所，發電機室、資源回收室，垃圾處理室、集合住宅(附屬車道，管委會使用空間，連續性前廊，防災中心，梯間，水池，迴廊)、消防水箱，水箱等項。,鋼筋混凝土造,109年12月21日,二十八層,,持分移轉
RPRNMLNLJIIGFAH87EA,3,147.24,住家用,鋼筋混凝土造,110年3月9日,十二層,九層 陽台,全筆移轉
RPRNMLNLJIIGFAH87EA,3,147.85,本共有部分之項目有：停車空間兼防空避難室、停車空間、集合住宅（附屬管委會使用空間）、梯廳、樓梯間、機房及水箱、機械室等項,鋼筋混凝土造,110年3月9日,十二層,,持分移轉
RPTNMLNLJIIGFFH48DA,28,103.19,車庫，集合住宅,鋼筋混凝土造,84年12月20日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮,持分移轉
RPTNMLOLJIIGFAH18EA,28,44.09,商業用,鋼筋混凝土造,85年5月9日,十二層,一層 騎樓,全筆移轉
RPTNMLOLJIIGFAH18EA,28,6.60,共有部份,鋼筋混凝土造,85年5月9日,十二層,,持分移轉
RPTNMLOLJIIGFAH18EA,28,8.13,共有部份,鋼筋混凝土造,85年5月9日,十二層,,持分移轉
RPPNMLRKJIIGFAH87DA,9,12.62,住家用,鋼筋混凝土造,103年9月10日,十五層,五層 陽台 雨遮,持分移轉
RPPNMLRKJIIGFAH87DA,9,8.89,本共有部分之項目有防空避難室、停車空間、大廳、車道、公共設施（管委會）、垃圾集中處、梯間及機械室、水箱等９項,鋼筋混凝土造,103年9月10日,十五層,,持分移轉
RPUQMLOLJIIGFAH48DA,16,85.89,住家用,鋼筋混凝土造,97年5月2日,十二層,四層 陽台 雨遮,全筆移轉
RPUQMLOLJIIGFAH48DA,16,23.59,共有部份,鋼筋混凝土造,97年5月2日,十二層,,持分移轉
RPUQMLOLJIIGFAH48DA,16,44.38,共有部份,鋼筋混凝土造,97年5月2日,十二層,,持分移轉
RPPNMLOLJIIGFDH08EA,18,118.56,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,94年7月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮,持分移轉
RPXRMLRLJIIGFBH66DA,30,88.41,住家用,鋼筋混凝土造,82年12月24日,五層,四層 陽台 花台,全筆移轉
RPXRMLRLJIIGFBH66DA,30,4.27,共有部份,鋼筋混凝土造,82年12月24日,五層,,持分移轉
RPXRMLRLJIIGFBH66DA,30,16.34,共有部份,鋼筋混凝土造,82年12月24日,五層,,持分移轉
RPPNMLRLJIIGFHH78EA,16,23.71,住家用,鋼筋混凝土造,96年11月22日,七層,三層 陽台 雨遮,全筆移轉
RPPNMLRLJIIGFHH78EA,16,6.27,共有部份,鋼筋混凝土造,96年11月22日,七層,,持分移轉
RPPNMLRLJIIGFHH78EA,16,8.31,共有部份,鋼筋混凝土造,96年11月22日,七層,,持分移轉
RPTQMLMJJIIGFBH08DA,30,94.54,住家用,鋼筋混凝土造,82年6月30日,七層,三層 陽台 雨遮,全筆移轉
RPTQMLMJJIIGFBH08DA,30,5.46,共有部份,鋼筋混凝土造,82年6月30日,七層,,持分移轉
RPTQMLMJJIIGFBH08DA,30,3.17,共有部份,鋼筋混凝土造,82年6月30日,七層,,持分移轉
RPVOMLRJJIIGFCH68DA,48,64.16,住家用,加強磚造,65年3月22日,二層,一層 二層,全筆移轉
RPPNMLSJJIIGFCH08DA,48,31.33,住家用,磚石造,65年4月1日,一層,一層,全筆移轉
RPPNMLSKJIIGFCH18DA,8,285.50,住宅、住宅（附屬停車空間）,鋼筋混凝土造,104年9月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPVNMLRLJIIGFEH98DA,27,32.42,住家用,鋼筋混凝土造,86年1月22日,二十七層,八層 花台,全筆移轉
RPVNMLRLJIIGFEH98DA,27,13.13,共有部份,鋼筋混凝土造,86年1月22日,二十七層,,持分移轉
RPQNMLRLJIIGFGH78EA,20,77.27,住家用,鋼筋混凝土造,92年8月19日,十三層,十二層 陽台 雨遮,全筆移轉
RPQNMLRLJIIGFGH78EA,20,.11,警衛室,鋼筋混凝土造,92年8月19日,十三層,一層,持分移轉
RPQNMLRLJIIGFGH78EA,20,9.19,共有部份,鋼筋混凝土造,92年8月19日,十三層,,持分移轉
RPQNMLRLJIIGFGH78EA,20,16.14,共有部份,鋼筋混凝土造,92年8月19日,十三層,,持分移轉
RPQNMLRLJIIGFGH78EA,20,19.43,共有部份,鋼筋混凝土造,92年8月19日,十三層,,持分移轉
RPRNMLKMJIIGFDH87DA,47,199.62,住家用,加強磚造,65年8月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPQOMLRLJIIGFEH58DA,16,122.48,住家用,鋼筋混凝土造,97年4月1日,十層,三層 陽台,全筆移轉
RPQOMLRLJIIGFEH58DA,16,.02,集合住宅附屬管理員室,鋼筋混凝土造,97年4月1日,十層,一層,持分移轉
RPQOMLRLJIIGFEH58DA,16,19.42,共有部份,鋼筋混凝土造,97年4月1日,十層,,持分移轉
RPQOMLRLJIIGFEH58DA,16,31.38,共有部份,鋼筋混凝土造,97年4月1日,十層,,持分移轉
RPQOMLRLJIIGFEH58DA,16,24.42,共有部份,鋼筋混凝土造,97年4月1日,十層,,持分移轉
RPPNMLRLJIIGFDH38EA,28,67.59,住家用,鋼筋混凝土造,84年11月17日,七層,七層 陽台 雨遮,全筆移轉
RPPNMLRLJIIGFDH38EA,28,9.61,停車場兼防空避難室,鋼筋混凝土造,84年11月17日,七層,,持分移轉
RPPNMLRLJIIGFDH38EA,28,6.69,電梯、樓梯、屋頂突出物、機房、水箱,鋼筋混凝土造,84年11月17日,七層,,持分移轉
RPWNMLNLJIIGFFH78DA,47,29.88,住家用,磚造,66年4月1日,一層,一層,全筆移轉
RPRNMLTKJIIGFGH88DA,31,92.40,住家用,鋼筋混凝土造,81年9月23日,五層,三層 陽台 花台,全筆移轉
RPRNMLTKJIIGFGH88DA,31,6.88,共有部份,鋼筋混凝土造,81年9月23日,五層,,持分移轉
RPRNMLTKJIIGFGH88DA,31,7.99,共有部份,鋼筋混凝土造,81年9月23日,五層,,持分移轉
RPVRMLLLJIIGFBH48DA,29,89.55,住家用,鋼筋混凝土造,84年3月8日,十二層,五層 陽台 雨遮,全筆移轉
RPVRMLLLJIIGFBH48DA,29,12.14,共有部份,鋼筋混凝土造,84年3月8日,十二層,,持分移轉
RPVRMLLLJIIGFBH48DA,29,30.48,共有部份,鋼筋混凝土造,84年3月8日,十二層,,持分移轉
RPQNMLRLJIIGFHH78DA,8,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,四層 陽台,全筆移轉
RPQNMLRLJIIGFHH78DA,8,9.61,本共有部分之項目有集合住宅（附屬停車空間）、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會空間）等３項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPQNMLRLJIIGFHH78DA,8,4.88,本共有部分之項目集合住宅（附屬管委會使用空間）、集合住宅（附屬公共服務空間）等２項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPQNMLRLJIIGFHH78DA,8,34.50,本共有部分之項目有電樓梯間、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會使用空間）、集合住宅（附屬中繼機房）、集合住宅（附屬機房、水箱）等５項。,鋼筋混凝土造,104年8月14日,二十層,,持分移轉
RPQNMLRLJIIGFHH78DA,8,37.58,本共有部分之項目有集合住宅（附屬停車空間）、車道等２項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPPONLRLJIIGFAH18DA,3,70.04,住家用,鋼筋混凝土造,109年5月13日,十三層,四層 陽台 雨遮,全筆移轉
RPPONLRLJIIGFAH18DA,3,53.75,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬公共服務空間、門廳）、辦公室等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPPONLRLJIIGFAH18DA,3,29.36,本共有部分之項目有：樓電梯間、樓梯間、機房、水箱等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPSOMLOLJIIGFAH08DA,5,100.09,住家用,鋼筋混凝土造,108年1月31日,二十二層,五層 陽台 雨遮,全筆移轉
RPSOMLOLJIIGFAH08DA,5,51.25,本建物共有部分項目：集合住宅（附屬供管委會使用空間、門廳、防空避難室兼停車空間、停車空間、機房）等項,鋼筋混凝土造,108年1月31日,二十二層,,持分移轉
RPSOMLOLJIIGFAH08DA,5,24.25,本建物共有部分項目：集合住宅（附屬樓電梯間、水箱、機房）等項,鋼筋混凝土造,108年1月31日,二十二層,,持分移轉
RPXPMLOLJIIGFAH68DA,23,24.69,住家用,鋼筋混凝土造,89年12月28日,二十二層,十五層 陽台 雨遮,全筆移轉
RPXPMLOLJIIGFAH68DA,23,3.00,共有部份,鋼筋混凝土造,89年12月28日,二十二層,,持分移轉
RPXPMLOLJIIGFAH68DA,23,5.55,共有部份,鋼筋混凝土造,89年12月28日,二十二層,,持分移轉
RPXPMLOLJIIGFAH68DA,23,.05,共有部份,鋼筋混凝土造,89年12月28日,二十二層,,持分移轉
RPUNMLSLJIIGFAH58DA,15,.34,集合住宅（附屬警衛室）,鋼筋混凝土造,98年3月19日,九層,一層 陽台,持分移轉
RPUNMLSLJIIGFAH58DA,15,214.13,住家用,鋼筋混凝土造,98年3月19日,九層,九層 陽台 雨遮,全筆移轉
RPUNMLSLJIIGFAH58DA,15,.04,共有部份,鋼筋混凝土造,98年3月19日,九層,,持分移轉
RPUNMLSLJIIGFAH58DA,15,27.66,共有部份,鋼筋混凝土造,98年3月19日,九層,,持分移轉
RPUNMLSLJIIGFAH58DA,15,62.97,共有部份,鋼筋混凝土造,98年3月19日,九層,,持分移轉
RPUNMLSLJIIGFAH58DA,15,41.73,共有部份,鋼筋混凝土造,98年3月19日,九層,,持分移轉
RPXPMLPKJIIGFBH78DA,28,19.20,住家用,鋼筋混凝土造,85年3月15日,十層,一層 陽台,全筆移轉
RPXPMLPKJIIGFBH78DA,28,3.09,共有部份,鋼筋混凝土造,85年3月15日,十層,,持分移轉
RPXPMLPKJIIGFBH78DA,28,2.99,共有部份,鋼筋混凝土造,85年3月15日,十層,,持分移轉
RPVRMLOLJIIGFBH78DA,36,117.07,住家用,鋼筋混凝土造,77年2月8日,七層,四層 陽台,全筆移轉
RPWNMLSJJIIGFDH88DA,27,72.48,住家用,鋼筋混凝土造,85年9月30日,九層,七層 陽台,全筆移轉
RPWNMLSJJIIGFDH88DA,27,2.68,共有部份,鋼筋混凝土造,85年9月30日,十層,,持分移轉
RPWNMLSJJIIGFDH88DA,27,6.66,共有部份,鋼筋混凝土造,85年9月30日,十層,,持分移轉
RPOOMLRLJIIGFBH08DA,21,63.06,住家用,鋼筋混凝土造,91年10月7日,十層,十層 陽台 雨遮,全筆移轉
RPOOMLRLJIIGFBH08DA,21,.18,警衛室,鋼筋混凝土造,91年10月7日,十層,一層 陽台,持分移轉
RPOOMLRLJIIGFBH08DA,21,8.98,共有部份,鋼筋混凝土造,91年10月7日,十層,,持分移轉
RPOOMLRLJIIGFBH08DA,21,12.58,共有部份,鋼筋混凝土造,91年10月7日,十層,,持分移轉
RPOOMLRLJIIGFBH08DA,21,12.70,共有部份,鋼筋混凝土造,91年10月7日,十層,,持分移轉
RPXQMLRLJIIGFBH56DA,12,.07,集合住宅（附屬管理員室）,鋼筋混凝土造,100年6月1日,十二層,一層,持分移轉
RPXQMLRLJIIGFBH56DA,12,122.70,集合住宅,鋼筋混凝土造,100年6月1日,十二層,七層 陽台 雨遮,全筆移轉
RPXQMLRLJIIGFBH56DA,12,25.72,本共有部分項目為：集合住宅（附屬樓梯間、附屬機械房、水箱）、梯廳等共四項。,鋼筋混凝土造,100年6月1日,十二層,,持分移轉
RPXQMLRLJIIGFBH56DA,12,11.80,本共有部分項目為：廣場式開放空間（有頂蓋型）、公共服務空間、車道等共三項,鋼筋混凝土造,100年6月1日,十二層,,持分移轉
RPXQMLRLJIIGFBH56DA,12,26.23,本共有部分項目為：集合住宅（附屬防空避難室兼停車空間、停車空間）電信室、台電配電室、發電機室、水箱、消防泵浦室、消防水池等共八項。,鋼筋混凝土造,100年6月1日,十二層,,持分移轉
RPVPNLSLJIIGFBH09DA,25,92.46,住家用,鋼筋混凝土造,87年5月13日,十四層,十層 陽台,全筆移轉
RPVPNLSLJIIGFBH09DA,25,18.09,共有部份,鋼筋混凝土造,87年5月13日,十四層,,持分移轉
RPVPNLSLJIIGFBH09DA,25,1.11,共有部份,鋼筋混凝土造,87年5月13日,十四層,,持分移轉
RPVPNLSLJIIGFBH09DA,25,12.41,共有部份,鋼筋混凝土造,87年5月13日,十四層,,持分移轉
RPPNMLLKJIIGFCH47DA,26,81.54,辦公室,鋼筋混凝土造,86年8月25日,八層,一層 陽台,全筆移轉
RPPNMLLKJIIGFCH47DA,26,103.45,共有部份,鋼筋混凝土造,86年8月25日,八層,,持分移轉
RPPNMLLKJIIGFCH47DA,26,10.72,共有部份,鋼筋混凝土造,86年8月25日,八層,,持分移轉
RPVOMLNKJIIGFDH48DA,33,311.00,住家用,鋼筋混凝土造,80年2月13日,四層,一層 二層 三層 四層 陽台 平台 騎樓 露台 花台,全筆移轉
RPVOMLNKJIIGFDH48DA,33,13.69,康樂室、樓梯、地下車道、清水池、變電室,鋼筋混凝土造,80年2月13日,五層,,持分移轉
RPVNMLPKJIIGFDH58DA,29,96.83,住商用,鋼筋混凝土造,83年6月25日,十三層,一層 平台 地下層,全筆移轉
RPVNMLPKJIIGFDH58DA,29,7.79,共有部份,鋼筋混凝土造,83年6月25日,十三層,,持分移轉
RPVNMLPKJIIGFDH58DA,29,18.88,共有部份,鋼筋混凝土造,83年6月25日,十三層,,持分移轉
RPWNMLSLJIIGFAH78DA,30,82.73,住家用,鋼筋混凝土造,83年4月11日,十六層,二層 陽台 花台,全筆移轉
RPWNMLSLJIIGFAH78DA,30,3.12,共有部份,鋼筋混凝土造,83年4月11日,十六層,,持分移轉
RPWNMLSLJIIGFAH78DA,30,35.46,共有部份,鋼筋混凝土造,83年4月11日,十六層,,持分移轉
RPWNMLSLJIIGFAH78DA,30,7.67,共有部份,鋼筋混凝土造,83年4月11日,十六層,,持分移轉
RPVNMLRLJIIGFDH88DA,27,81.39,住家用,鋼筋混凝土造,85年9月17日,五層,三層 陽台 花台,全筆移轉
RPVNMLRLJIIGFDH88DA,27,6.23,樓梯間，機械房，水箱,鋼筋混凝土造,85年9月17日,五層,,持分移轉
RPWOMLRLJIIGFDH09DA,26,82.33,住家用,鋼筋混凝土造,86年12月24日,十三層,二層 陽台,全筆移轉
RPWOMLRLJIIGFDH09DA,26,12.62,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPWOMLRLJIIGFDH09DA,26,10.07,樓梯間、電梯間、機房、水箱,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPPNMLKMJIIGFDH67DA,52,95.91,住商用,加強磚造,60年6月30日,三層,一層 二層 三層,全筆移轉
RPPOMLRLJIIGFEH48DA,,89.32,住家用,鋼筋混凝土造,112年5月3日,十一層,八層 陽台 雨遮,全筆移轉
RPPOMLRLJIIGFEH48DA,,82.87,共有部份,鋼筋混凝土造,112年5月3日,十二層,,持分移轉
RPPVMLRLJIIGFFH66DA,8,.03,超級市場,鋼筋混凝土造,104年8月27日,二十三層,一層,持分移轉
RPPVMLRLJIIGFFH66DA,8,96.01,住家用,鋼筋混凝土造,104年8月27日,二十三層,十層 陽台 雨遮,全筆移轉
RPPVMLRLJIIGFFH66DA,8,16.10,共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、梯間、機械室、水箱等計六項。,鋼筋混凝土造,104年8月27日,二十三層,,持分移轉
RPPVMLRLJIIGFFH66DA,8,40.66,共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、梯間、機械室、水箱等計六項。,鋼筋混凝土造,104年8月27日,二十三層,,持分移轉
RPPNMLSLJIIGFEH48DA,19,83.95,住家用,鋼筋混凝土造,94年1月31日,十四層,二層 陽台 雨遮,全筆移轉
RPPNMLSLJIIGFEH48DA,19,54.60,共有部份,鋼筋混凝土造,94年1月31日,十四層,,持分移轉
RPPNMLSLJIIGFEH48DA,19,16.03,共有部份,鋼筋混凝土造,94年1月31日,十四層,,持分移轉
RPSNMLSLJIIGFEH78DA,31,42.27,停車場、辦公室,鋼筋混凝土造,82年1月18日,七層,地下二層,持分移轉
RPWNMLSLJIIGFEH56DA,5,58.93,工業社區（社區住宅）,鋼筋混凝土造,107年9月14日,五層,四層 陽台,全筆移轉
