編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLTLJIIGFAD28DA,20,109.85,集合住宅,鋼筋混凝土造,92年9月16日,十四層,二層 陽台,全筆移轉
RPRPMLRLJIIGFID78DA,4,160.65,住家用,鋼筋混凝土構造,108年7月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLSLJIIGFKD66DA,29,90.91,集合住宅,鋼筋混凝土造,83年10月6日,十二層,三層 陽台,全筆移轉
RPVNMLSLJIIGFKD66DA,29,25.85,共有部分,鋼筋混凝土造,83年10月6日,十二層,,持分移轉
RPPNMLKMJIIGFED47EA,31,147.27,住家用,鋼筋混凝土造,81年11月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTLJIIGFAD87DA,29,.04,管理員室,鋼筋混凝土造,84年1月4日,二十五層,地下二層,持分移轉
RPQNMLTLJIIGFAD87DA,29,106.97,住家用,鋼筋混凝土造,84年1月4日,二十五層,十九層 陽台,全筆移轉
RPPNMLTLJIIGFAD77DA,28,103.10,住家用,鋼筋混凝土造,84年7月8日,十二層,五層 陽台 走廊,全筆移轉
RPQNMLTLJIIGFAD87DA,29,15.57,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,持分移轉
RPPNMLTLJIIGFAD77DA,28,31.50,共有部分,鋼筋混凝土造,84年7月8日,十二層,,持分移轉
RPQNMLTLJIIGFAD87DA,29,19.07,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,持分移轉
RPQNMLTLJIIGFAD87DA,29,13.72,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,持分移轉
RPWOMLRLJIIGFAD38DA,33,16.57,住家用,鋼筋混凝土造,79年10月8日,五層,三層,全筆移轉
RPWOMLRLJIIGFAD38DA,33,5.29,共有部分,鋼筋混凝土造,79年10月8日,五層,,持分移轉
RPVNMLOLJIIGFBD97DA,,132.21,集合住宅、停車空間,鋼筋混凝土造,112年5月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLKKJIIGFCD57DA,42,24.28,共有部分,鋼筋混凝土造,71年4月30日,五層,,持分移轉
RPVNMLKKJIIGFCD57DA,42,84.62,住家用,鋼筋混凝土造,71年4月30日,五層,二層 陽台,全筆移轉
RPXNMLOLJIIGFBD18DA,2,52.89,集合住宅,鋼筋混凝土造,110年12月30日,十五層,三層 陽台,全筆移轉
RPXNMLOLJIIGFBD18DA,2,39.66,本共有部份之項目有：防空避難室兼停車空間、清水池、停車空間、管委會空間、機車停車空間、安全梯、梯廳、管道間、昇降機、汽車車道、公共服務空間、發電機室、消防機房、台電配電場所、電信室、電錶室、廁所、排煙室、機車車道、資源回收室共２０項,鋼筋混凝土造,110年12月30日,十五層,,持分移轉
RPXNMLOLJIIGFBD18DA,2,12.77,本共有部分之項目有：樓梯間、水錶室、機房、水箱共４項。,鋼筋混凝土造,110年12月30日,十五層,,持分移轉
RPQNMLKKJIIGFDD17DA,25,145.46,住家用,鋼筋混凝土造,87年7月10日,十二層,一層 平台,全筆移轉
RPQNMLKKJIIGFDD17DA,25,15.79,共有部分,鋼筋混凝土造,87年7月10日,十二層,,持分移轉
RPQNMLKKJIIGFDD17DA,25,44.47,共有部分,鋼筋混凝土造,87年7月10日,十二層,,持分移轉
RPXNMLOLJIIGFDD38DA,42,108.30,住商用,加強磚造,70年12月31日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLOKJIIGFFD67DA,49,171.10,住家用,鋼筋混凝土加強磚造,63年11月20日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUOMLRLJIIGFCD38DA,34,14.52,住家用,鋼筋混凝土造,79年1月2日,七層,一層 陽台,全筆移轉
RPUOMLRLJIIGFCD38DA,34,9.00,共有部分,鋼筋混凝土造,79年1月2日,七層,,持分移轉
RPQNMLLJKIIGFGD57DA,5,57.24,集合住宅,鋼筋混凝土造,107年11月6日,六層,一層 陽台,全筆移轉
RPQNMLLJKIIGFGD57DA,5,36.56,本共有部分之項目有：停車空間兼防空避難室、走廊、警衛室、安全梯、樓梯間、梯廳、管道間、昇降機、機械室、水箱、門廊（管委使用空間）、廁所、通氣管道、垃圾暫存區、門廳共１５項,鋼筋混凝土造,107年11月6日,六層,,持分移轉
RPQNMLOKJIIGFHD97DA,1,53.87,集合住宅,鋼筋混凝土造,112年1月9日,六層,三層 陽台,全筆移轉
RPQNMLOKJIIGFHD97DA,1,19.00,共有部分：消防泵浦室＋發電機室、樓梯間、停車空間、管理維護空間、電信室、機械室、水箱。,鋼筋混凝土造,112年1月9日,六層,,持分移轉
RPRNMLQKJIIGFHD28DA,6,214.57,集合住宅,鋼筋混凝土造,106年5月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQKJIIGFHD28DA,6,1.67,集合住宅,鋼筋混凝土造,106年9月4日,三層,一層 二層 三層 陽台,持分移轉
RPOOMLKLJIIGFKD87DA,40,100.97,住家用,鋼筋混凝土造,73年4月7日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPSOMLQKJIIGFKD78DA,33,2.87,共有部分,鋼筋混凝土造,79年12月3日,七層,,持分移轉
RPSOMLQKJIIGFKD78DA,33,5.35,共有部分,鋼筋混凝土造,79年12月3日,七層,,持分移轉
RPSOMLQKJIIGFKD78DA,33,14.78,住家用,鋼筋混凝土造,79年12月3日,七層,二層,全筆移轉
RPWOMLTLJIIGFKD96DA,6,108.72,住家用,鋼筋混凝土構造,106年6月23日,十五層,十一層 陽台,全筆移轉
RPWOMLTLJIIGFKD96DA,6,53.19,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,,持分移轉
RPWOMLTLJIIGFKD96DA,6,24.93,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,,持分移轉
RPWNMLMJJIIGFAD57DA,27,12.45,停車空間　　共同使用,鋼筋混凝土造,86年5月1日,五層,,持分移轉
RPWNMLMJJIIGFAD57DA,27,7.16,停車空間　　共同使用,鋼筋混凝土造,86年5月1日,五層,,持分移轉
RPWNMLMJJIIGFAD57DA,27,66.19,住家用,鋼筋混凝土造,86年5月1日,五層,四層 陽台,持分移轉
RPWNMLMJJIIGFAD57DA,27,36.52,住家用,鋼筋混凝土造,86年5月1日,五層,四層 陽台,持分移轉
RPSOMLMLJIIGFAD47DA,24,188.26,住宅、停車空間,鋼筋混凝土造,89年3月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLRKJIIGFAD97DA,31,22.62,住家用,鋼筋混凝土造,81年11月5日,六層,四層,全筆移轉
RPUNMLRKJIIGFAD97DA,31,11.85,共有部分,鋼筋混凝土造,81年11月5日,六層,,持分移轉
RPUNMLRKJIIGFAD97DA,31,3.40,共有部分,鋼筋混凝土造,81年11月5日,六層,,持分移轉
RPTNMLKMJIIGFAD37DA,1,72.91,集合住宅,鋼筋混凝土構造,111年10月13日,十五層,十四層 陽台,全筆移轉
RPTNMLKMJIIGFAD37DA,1,70.79,本共有部分之項目有停車空間、台電配電場所、防空避難室兼停車空間、梯廳、管委會空間、公共服務空間、水箱、樓梯間、機房、門廊、車道、陽台等１２項,鋼筋混凝土構造,111年10月13日,十五層,,持分移轉
RPQNMLKMJIIGFAD07DA,1,85.36,集合住宅,鋼筋混凝土構造,111年10月13日,十五層,十層 陽台,全筆移轉
RPQNMLKMJIIGFAD07DA,1,76.76,本共有部分之項目有停車空間、台電配電場所、防空避難室兼停車空間、梯廳、管委會空間、公共服務空間、水箱、樓梯間、機房、門廊、車道、陽台等１２項,鋼筋混凝土構造,111年10月13日,十五層,,持分移轉
RPXNMLLJKIIGFAD67DA,8,89.07,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,四層 陽台 雨遮,全筆移轉
RPXNMLLJKIIGFAD67DA,8,70.53,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,持分移轉
RPQNMLOJKIIGFAD27DA,11,162.78,集合住宅,鋼筋混凝土構造,101年10月12日,十四層,四層 陽台,全筆移轉
RPQNMLOJKIIGFAD27DA,11,79.75,本共有部分之項目有包括地下一至三層〈避難室、配電室、消防〉一、二層〈梯間、門廳、管理維護空間〉〈包含建平十七街２０５號〉，三至十四層〈梯間〉及突出物００１層〈梯間、儲藏室〉、突出物００２層〈電梯機房、水箱〉,鋼筋混凝土構造,101年10月22日,十四層,,持分移轉
RPSNMLSJJIIGFBD87DA,6,59.37,集合住宅,鋼筋混凝土造,107年1月25日,九層,九層 陽台,全筆移轉
RPSNMLSJJIIGFBD87DA,6,28.01,本共有部分之項目有停車空間，防空避難室兼停車空間，管理維護空間，門廊，梯廳，樓梯間，機械室，水塔等８項,鋼筋混凝土造,107年1月25日,九層,,持分移轉
RPVNMLQKJIIGFCD18DA,38,90.61,住家用,鋼筋混凝土造,74年7月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQOMLSLJIIGFAD87DA,20,.08,店舖、住宅,鋼筋混凝土造,92年9月16日,十三層,一層 二層 三層 陽台,持分移轉
RPQOMLSLJIIGFAD87DA,20,.00,公共設施,鋼筋混凝土造,92年9月16日,十三層,,持分移轉
RPQOMLSLJIIGFAD87DA,20,.01,公共設施,鋼筋混凝土造,92年9月16日,十三層,,持分移轉
RPQOMLSLJIIGFAD87DA,20,.02,管理室等,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPQOMLSLJIIGFAD87DA,20,33.38,管理室等,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPQOMLSLJIIGFAD87DA,20,.00,公共設施,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPQOMLSLJIIGFAD87DA,20,18.16,公共設施,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPQOMLSLJIIGFAD87DA,20,.29,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層 陽台,持分移轉
RPQOMLSLJIIGFAD87DA,20,97.29,集合住宅,鋼筋混凝土造,92年9月16日,十四層,十三層 陽台,全筆移轉
RPRNMLLJKIIGFCD27DA,39,17.25,共有部分,鋼筋混凝土造,73年8月17日,七層,,持分移轉
RPRNMLLJKIIGFCD27DA,39,49.69,住家用,鋼筋混凝土造,73年8月17日,七層,七層,全筆移轉
RPSNMLLJKIIGFCD37DA,42,199.74,住家用,鋼筋混凝土造,70年6月2日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPSNMLKMJIIGFDD57DA,1,66.25,集合住宅,鋼筋混凝土造,111年11月16日,五層,二層 陽台,全筆移轉
RPSNMLKMJIIGFDD57DA,1,21.68,本共有部分之項目有管委會空間、電信機房、梯廳、電梯間、昇降機道、停車空間、安全梯、樓梯間、門廊,鋼筋混凝土造,111年11月16日,五層,,持分移轉
RPQNMLTLJIIGFDD18DA,29,99.72,住商用,鋼筋混凝土造,83年12月30日,七層,一層 二層 陽台 平台 騎樓,全筆移轉
RPQNMLTLJIIGFDD18DA,29,24.90,共有部分,鋼筋混凝土造,83年12月30日,七層,,持分移轉
RPVOMLSLJIIGFKD76DA,23,57.21,住家用,鋼筋混凝土造,90年1月10日,十一層,五層 陽台 雨遮,全筆移轉
RPVOMLSLJIIGFKD76DA,23,41.03,共有部分,鋼筋混凝土造,90年1月10日,十一層,,持分移轉
RPVOMLSLJIIGFKD76DA,23,8.40,共有部分,鋼筋混凝土造,90年1月10日,十一層,,持分移轉
RPWNMLKMJIIGFGD28DA,1,44.19,集合住宅,鋼筋混凝土造,112年3月31日,五層,四層 陽台,全筆移轉
RPWNMLKMJIIGFGD28DA,1,11.93,本共有部分之項目停車空間，管理維護空間，電信機房，昇降機道，梯廳，門廊，安全梯，昇降機間，樓梯等９項,鋼筋混凝土造,112年3月31日,五層,,持分移轉
RPQNMLOJKIIGFHD97DA,16,109.06,住宅，梯間,鋼筋混凝土造,97年1月15日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPRQMLTJJIIGFHD78DA,2,89.18,集合住宅,鋼筋混凝土造,110年11月3日,七層,三層 陽台,全筆移轉
RPRQMLTJJIIGFHD78DA,2,36.23,本共有部分之項目有停車空間、梯間、設備空間、管理委員會使用空間、樓梯間、機械室、水箱等７項,鋼筋混凝土造,110年11月3日,七層,,持分移轉
RPOOMLTLJIIGFKD78DA,28,1.15,辦公室。,鋼筋混凝土造,85年1月29日,十七層,地下二層,持分移轉
RPOOMLTLJIIGFKD78DA,28,218.13,住商用,鋼筋混凝土造,85年1月29日,十六層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLTLJIIGFKD78DA,28,.04,共有部分,鋼筋混凝土造,85年1月29日,十七層,,持分移轉
RPOOMLTLJIIGFKD78DA,28,28.09,共有部分,鋼筋混凝土造,85年1月29日,十七層,,持分移轉
RPOOMLTLJIIGFKD78DA,28,10.58,共有部分,鋼筋混凝土造,85年1月29日,十六層,,持分移轉
RPOOMLTLJIIGFKD78DA,28,14.99,共有部分,鋼筋混凝土造,85年1月29日,十七層,,持分移轉
RPRNMLNLJIIGFKD38DA,6,85.17,住家用,鋼筋混凝土構造,107年1月9日,十二層,十層 陽台,全筆移轉
RPRNMLNLJIIGFKD38DA,6,47.42,本共有部分包括：公共服務空間、管委會使用空間（Ａ、Ｂ）、門廊、防空避難室兼停車空間、停車空間、垃圾暫存空間、汽車坡道,鋼筋混凝土構造,107年1月9日,十二層,,持分移轉
RPRNMLNLJIIGFKD38DA,6,23.63,本共有部分包括：樓梯間、機械室、水箱、門廳、樓電梯（通道及其他）,鋼筋混凝土構造,107年1月9日,十二層,,持分移轉
RPPNMLOJKIIGFDD57EA,24,70.04,住家用,鋼筋混凝土造,88年11月9日,六層,六層 陽台,全筆移轉
RPPNMLOJKIIGFDD57EA,24,23.23,共有部分,鋼筋混凝土造,88年11月9日,六層,,持分移轉
RPQOMLTLJIIGFAD97DA,30,23.00,共有部分,鋼筋混凝土造,82年10月18日,七層,,持分移轉
RPQOMLTLJIIGFAD97DA,30,11.62,共有部分,鋼筋混凝土造,82年10月18日,七層,,持分移轉
RPQOMLTLJIIGFAD97DA,30,89.20,住家用,鋼筋混凝土造,82年10月18日,七層,一層 平台,全筆移轉
RPVOMLTLJIIGFAD48DA,25,216.05,停車空間、住宅,鋼筋混凝土造,87年5月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPUNMLLJKIIGFAD37DA,44,83.10,,加強磚造,68年10月17日,二層,一層 二層,全筆移轉
RPUNMLOJKIIGFAD67DA,39,2.96,店舖,鋼筋混凝土造,73年9月3日,四層,一層,持分移轉
RPUNMLOJKIIGFAD67DA,39,.89,共有部分,鋼筋混凝土造,73年9月3日,四層,,持分移轉
RPVOMLLJKIIGFAD57DA,18,274.17,住家用,ＲＣ造,95年4月3日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPPOMLOJKIIGFBD37DA,42,114.17,住家用,加強磚造,70年12月28日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPOOMLOJKIIGFAD17DA,29,50.68,住家用,鋼筋混凝土造,83年7月22日,八層,五層 陽台,全筆移轉
RPOOMLOJKIIGFAD17DA,29,11.52,共有部分,鋼筋混凝土造,83年7月22日,八層,,持分移轉
RPOOMLOJKIIGFAD17DA,29,2.30,共有部分,鋼筋混凝土造,83年7月22日,八層,,持分移轉
RPVNMLKLJIIGFCD67DA,31,72.21,住家用,鋼筋混凝土造,81年12月10日,八層,七層 陽台 花台,全筆移轉
RPVNMLKLJIIGFCD67DA,31,22.13,共有部分,鋼筋混凝土造,81年12月10日,八層,,持分移轉
RPSOMLRKJIIGFCD08DA,29,.72,管理員室,鋼筋混凝土造,84年2月17日,六層,一層,持分移轉
RPSOMLRKJIIGFCD08DA,29,48.19,住家用,鋼筋混凝土造,84年2月17日,六層,六層 陽台,全筆移轉
RPSOMLRKJIIGFCD08DA,29,18.39,共有部分,鋼筋混凝土造,84年2月17日,六層,,持分移轉
RPOOMLTLJIIGFCD97DA,25,35.47,共有部分,鋼筋混凝土造,87年9月19日,十二層,,持分移轉
RPOOMLTLJIIGFCD97DA,25,10.57,共有部分,鋼筋混凝土造,87年9月19日,十二層,,持分移轉
RPOOMLTLJIIGFCD97DA,25,103.27,住家用,鋼筋混凝土造,87年9月19日,十二層,十二層 陽台,全筆移轉
RPPOMLPKJIIGFGD97DA,1,90.21,集合住宅,鋼筋混凝土造,112年4月10日,五層,二層 陽台,全筆移轉
RPPOMLPKJIIGFGD97DA,1,39.90,本建物共有部分包含：門廊、停車空間、管理維護空間、機電設備空間、電信室、樓梯間、昇降道、梯廳，等８項,鋼筋混凝土造,112年4月10日,五層,,持分移轉
RPQNMLOLJIIGFHD08DA,1,61.88,集合住宅,鋼筋混凝土造,112年1月11日,七層,二層 陽台,全筆移轉
RPQNMLOLJIIGFHD08DA,1,19.56,本共有部分之項目有：停車空間、機電設備、管理委員會管理空間、樓梯間、水箱等５項。,鋼筋混凝土造,112年1月11日,七層,,持分移轉
RPXNMLLJKIIGFID48DA,31,114.56,住家用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPWNMLMLJIIGFKD78DA,30,15.50,共有部分,鋼筋混凝土造,82年12月30日,九層,,持分移轉
RPRNMLPJKIIGFKD48DA,35,185.99,住家用,鋼筋混凝土造,77年11月4日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPPNMLLJKIIGFBD07EA,1,31.52,共有項目有：室內安全梯、車道、梯廳、管理委員會使用空間、緊急發電機室、消防泵浦室、台電配電場所、電信室、蓄水池、停車空間、防空避難室兼停車空間、樓梯間、機械室、水箱、昇降機、昇降機間、陽台等１７項,鋼筋混凝土造,111年10月19日,十層,,持分移轉
RPPNMLPJKIIGFGD97EA,28,28.00,住家用,鋼筋混凝土造,84年7月7日,六層,四層 陽台,全筆移轉
RPPNMLPJKIIGFGD97EA,28,8.88,共有部分,鋼筋混凝土造,84年7月7日,六層,,持分移轉
RPVTMLKLJIIGFAD08DA,29,100.26,住家用,鋼筋混凝土造,84年1月4日,二十五層,十層 陽台,全筆移轉
RPVTMLKLJIIGFAD08DA,29,17.80,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,持分移轉
RPVTMLKLJIIGFAD08DA,29,13.03,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,持分移轉
RPPOMLTLJIIGFAD87DA,24,13.54,共有部分,鋼筋混凝土造,88年7月30日,十層,,持分移轉
RPPOMLTLJIIGFAD87DA,24,41.68,共有部分,鋼筋混凝土造,88年7月30日,十層,,持分移轉
RPPOMLTLJIIGFAD87DA,24,8.18,共有部分,鋼筋混凝土造,88年7月30日,十層,,持分移轉
RPPOMLTLJIIGFAD87DA,24,99.30,集合住宅,鋼筋混凝土造,88年7月30日,十層,八層 陽台,全筆移轉
RPPNMLTLJIIGFAD87EA,53,78.04,住家用,加強磚造,60年2月5日,二層,一層 二層,全筆移轉
RPOPMLLLJIIGFBD17DA,2,70.49,集合住宅,鋼筋混凝土造,111年1月3日,五層,四層 陽台,全筆移轉
RPOPMLLLJIIGFBD17DA,2,40.58,本共有部分之項目有停車空間、管理維護空間、昇降機間、安全梯、梯廳、電信機房等六項。,鋼筋混凝土造,111年1月3日,五層,,持分移轉
RPRVMLRJJIIGFAD38DA,23,370.12,停車空間、住宅,鋼筋混凝土造,90年4月11日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPTOMLOJKIIGFBD77DA,,50.25,集合住宅,鋼筋混凝土造,112年8月7日,五層,二層 陽台,全筆移轉
RPTOMLOJKIIGFBD77DA,,20.50,本共有部分之項目有管委會空間、梯廳、戶外直通樓梯、戶外安全梯兼無障礙樓梯、機電管道、行動不便者使用一般升降機、電信室、停車空間、樓梯間、水表室、水箱、水箱機房等１２項。,鋼筋混凝土造,112年8月7日,五層,,持分移轉
RPUNMLPJKIIGFBD87DA,40,118.43,住家用,加強磚造,72年11月24日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPOMLPJKIIGFBD47DA,26,172.04,住商用,鋼筋混凝土造,86年12月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLPJKIIGFBD97DA,1,226.65,住家用,鋼筋混凝土造,111年12月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTLJIIGFCD08DA,2,458.35,住宅、停車空間,鋼筋混凝土構造,111年4月12日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLOJKIIGFCD87DA,6,98.35,店舖,鋼筋混凝土造,106年9月5日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPUNMLOJKIIGFCD87DA,6,73.17,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPXNMLOJKIIGFCD18DA,9,67.14,集合住宅,鋼筋混凝土造,103年10月16日,七層,五層 陽台 雨遮,全筆移轉
RPXNMLOJKIIGFCD18DA,9,54.30,共有部分項目有：門廊、門廳、管委會空間、公共服務空間、有頂蓋型廣場式開放空間、污物處理區、車道、停車空間、防空避難兼停車空間。,鋼筋混凝土造,103年10月16日,七層,,持分移轉
RPXNMLOJKIIGFCD18DA,9,8.00,共有部分項目有：電樓梯間。,鋼筋混凝土造,103年10月16日,七層,,持分移轉
RPXNMLPJKIIGFCD28DA,41,86.09,住家用,鋼筋混凝土造,71年7月1日,五層,二層 陽台,全筆移轉
RPXNMLPJKIIGFCD28DA,41,13.39,共有部分,鋼筋混凝土造,71年7月1日,五層,,持分移轉
RPRNMLQJKIIGFCD77DA,33,5.70,共有部分,鋼筋混凝土造,80年2月4日,六層,,持分移轉
RPRNMLQJKIIGFCD77DA,33,14.75,住家用,鋼筋混凝土造,80年2月4日,六層,四層 陽台 花台,全筆移轉
