編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLQKNHIGFCA28CC,14,4.47,住家用,鋼筋混凝土造,98年7月15日,十層,,
RPVNMLQKNHIGFCA28CC,14,6.35,住家用,鋼筋混凝土造,98年7月15日,十層,,
RPVNMLQKNHIGFCA28CC,14,10.80,共有部分,鋼筋混凝土造,98年7月15日,十層,,
RPVNMLQKNHIGFCA28CC,14,33.66,共有部分,鋼筋混凝土造,98年7月15日,十層,,
RPUNMLQKNHIGFCA18CC,12,103.71,住家用,鋼筋混凝土造,100年2月21日,十一層,,
RPUNMLQKNHIGFCA18CC,12,13.76,住家用,鋼筋混凝土造,100年2月21日,十一層,,
RPUNMLQKNHIGFCA18CC,12,2.76,住家用,鋼筋混凝土造,100年2月21日,十一層,,
RPUNMLQKNHIGFCA18CC,12,105.71,本共有部分之項目有陽台、雨遮、管理委員會使用空間、門廳、梯廳、通道、游泳池、甲梯、乙梯、梯間、機械室、消防水箱、水箱、社區教室、會議室、車道、汽車停車空間、機房、游泳池機房、Ａ棟垃圾儲存空間、Ｂ棟垃圾儲存空間、Ｃ棟垃圾儲存空間、Ｄ棟垃圾儲存空間、機車停車空間、Ａ棟蓄水池、Ｂ棟蓄水池、Ｃ棟蓄水池、Ｄ棟蓄水池、污水機房、電信機房、發電機室、台電配電室（一）、台電配電室（二）、台電管道間、消防泵浦室及防空避難室兼停車空間等３６項,鋼筋混凝土造,100年2月21日,十一層,,
RPOOMLQKNHIGFCA67CC,4,51.07,住家用,鋼筋混凝土造,108年2月27日,十四層,,
RPOOMLQKNHIGFCA67CC,4,29.92,本共有部分之項目有梯廳、管委會使用空間、甲梯、乙梯、丙梯、戶外安全梯、昇降機〈供行動不便者使用〉、緊急昇降機、汽車升降機、客貨梯升降機、陽台、排煙室、走道、機房、水箱、安全梯間、梯廳兼排煙室、排風管道、發電機進風管道、發電機排風管道、發電機室、垃圾暫存區、進風管道、防空避難室兼停車空間、電信室、電錶區、台電配電場所、雨水回收機房、消防機房、雨水滯留池、雨水回收池、梯間、汙水坑、消防水池等３４項。,鋼筋混凝土造,108年2月27日,十四層,,
RPQNMLQKNHIGFDA87CC,31,176.73,商業用,鋼筋混凝土造,81年6月13日,十五層,,
RPQNMLQKNHIGFDA87CC,31,28.54,共有部分,鋼筋混凝土造,81年6月13日,十五層,,
RPQNMLQKNHIGFDA87CC,31,12.45,共有部分,鋼筋混凝土造,81年6月13日,十五層,,
RPTNMLQKNHIGFDA18CC,41,62.93,集合住宅,鋼筋混凝土造,71年6月22日,七層,,
RPTNMLQKNHIGFDA18CC,41,16.93,共有部分,鋼筋混凝土造,71年6月22日,七層,,
RPTNMLQKNHIGFDA18CC,41,11.43,共有部分,鋼筋混凝土造,71年6月22日,七層,,
RPWNMLQKNHIGFDA48CC,36,79.38,商業用,鋼筋混凝土造,76年11月10日,十二層,,
RPWNMLQKNHIGFDA48CC,35,22.02,共有部分,鋼筋混凝土造,76年11月20日,十二層,,
RPQNMLQKNHIGFBA67CC,17,136.34,一般事務所,鋼筋混凝土造,95年10月14日,十四層,,
RPQNMLQKNHIGFBA67CC,17,43.55,共有部分,鋼筋混凝土造,95年10月14日,十四層,,
RPQNMLQKNHIGFBA67CC,17,10.28,共有部分,鋼筋混凝土造,95年10月14日,十四層,,
RPQNMLQKNHIGFBA67CC,17,28.62,共有部分,鋼筋混凝土造,95年10月14日,十四層,,
RPPNMLQKNHIGFBA57CC,4,42.64,住家用,鋼筋混凝土造,108年3月4日,十九層,,
RPPNMLQKNHIGFBA57CC,4,12.35,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、梯廳兼排煙室、緊急升降機進氣管道、排氣管道、梯廳、消防／排水管道、特別安全梯甲、特別安全梯乙、安全梯丙、安全梯戊、管理員室、電力管道、騎樓、防災中心、機車升降機、排煙室、都市通廊、停車場進氣管道、電訊管道、排煙管道、電氣管道、電表室、管委會（１）、管委會（２）、走道、廁所、陽台、中繼消防水箱、連結泵、給水管道、樓梯庚、屋頂給水水箱、屋頂消防水箱、機房、停車空間兼防空避難室、特別安全梯丁、受電箱、台電配電室、電信室、油壓機房、電力、發電機進氣管道、發電機排氣管道、排氣／進氣管道、自設變電室、垃圾車暫停空間、垃圾儲存空間、發電機油箱室、發電機房、電訊／電氣管道、泵浦室、日用水箱機房、泡沫消防設備機房及自來水池等５６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPRNMLQKNHIGFAA67CC,41,87.37,商業用,鋼筋混凝土造,70年12月4日,十層,,
RPPNMLQKNHIGFBA57CC,4,6.65,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、排煙室、排煙管道、梯廳及走道等６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPQNMLQKNHIGFAA57CC,45,39.49,住家用,鋼筋混凝土造,67年6月15日,七層,,
RPQNMLQKNHIGFAA57CC,45,5.36,共有部分,鋼筋混凝土造,67年6月15日,七層,,
RPTNMLQKNHIGFAA87CC,33,79.04,住家用,鋼筋混凝土造,79年6月27日,七層,,
RPTNMLQKNHIGFAA87CC,33,5.89,共有部分,鋼筋混凝土造,79年6月27日,七層,,
RPSNMLQKNHIGFAA77CC,33,74.16,商業用,鋼筋混凝土造,79年6月27日,七層,,
RPSNMLQKNHIGFAA77CC,33,5.89,共有部分,鋼筋混凝土造,79年6月27日,七層,,
RPRNMLQKNHIGFFA18CC,41,44.38,商業用,鋼筋混凝土造,71年2月9日,十二層,,
RPRNMLQKNHIGFFA18CC,41,19.83,共有部分,鋼筋混凝土造,71年2月9日,十二層,,
RPPNMLQKNHIGFEA87CC,6,22.92,住家用,鋼筋混凝土造,106年4月13日,十四層,,
RPPNMLQKNHIGFEA87CC,6,11.64,本共有部分之項目有入口大廳、梯廳、管委會使用空間、無障礙樓梯、戶外安全梯Ａ、無障礙昇降機、緊急昇降機、陽台、走道、雨遮、梯廳兼排煙室、排煙室、水錶區、電梯機房、樓梯間、水箱、防空避難室兼停車空間、電信室、電表箱（住戶）、電錶區、垃圾儲藏室、地下室排風管道、緊急發電機房、受電箱、安全梯Ｂ、消防機房及台電配電場所等２６項,鋼筋混凝土造,106年4月13日,十四層,,
RPRNMLQKNHIGFEA08CC,7,95.08,住家用,鋼筋混凝土造,105年4月25日,十五層,,
RPRNMLQKNHIGFEA08CC,7,35.98,本共有部分之項目有特別安全梯、安全梯、排煙室、機械室、行動不便者升降機、緊急升降機、電梯昇降路、消防水箱、陽台、水箱、梯廳、管委會空間、戶外安全梯、機車停車空間、警衛室等１５項,鋼筋混凝土造,105年4月25日,十五層,,
RPRNMLQKNHIGFEA08CC,7,7.35,本共有部分之項目有安全梯、排煙室、台電配電室、進風管道、排風管道、行動不便者升降機、緊急升降機、垃圾儲藏空間、水箱、機電設備空間（電信設備空間）、機電設備空間（緊急發電機室）、機電設備空間（消防泵浦室）、消防蓄水池、受電箱等１４項,鋼筋混凝土造,105年4月25日,十五層,,
RPQNMLQKNHIGFEA97CC,7,130.33,住家用,鋼骨鋼筋混凝土造,105年10月3日,二十一層,,
RPQNMLQKNHIGFEA97CC,7,32.75,本共有部分之項目有行動不便電梯、緊急昇降機、輪椅迴轉空間、梯廳兼排煙室、室內安全梯Ａ、特別安全梯Ａ、特別安全梯Ｂ、梯廳、緊急昇降梯兼行動不便電梯、室內安全梯Ｂ、特別安全梯Ｃ、特別安全梯Ｄ、管委會使用空間、中繼機房、陽台、雨遮、樓梯間、排煙室、消防水箱、機房、電梯機房、Ａ棟水箱、Ｂ棟水箱、電梯間、防災中心、廁所、排煙管道、停車場進氣管道、進氣機、台電配電室、配電室、緊急發電機室、機房１、機房２、防空避難室兼停車空間、機房３、機房４、進風管道、車道、停車場排氣管道、機房１（供電信使用）、垃圾貯存空間、Ａ棟蓄水池、Ｂ棟蓄水池、消防蓄水池及消防泵浦室等４６項。,鋼骨鋼筋混凝土造,105年10月3日,二十一層,,
RPQNMLQKNHIGFEA97CC,7,31.24,本共有部分之項目有梯廳、行動不便電梯、梯廳兼排煙室、緊急昇降機、輪椅迴轉空間、特別安全梯Ａ、特別安全梯Ｂ及陽台等８項。,鋼骨鋼筋混凝土造,105年10月3日,二十一層,,
RPTNMLQKNHIGFEA28CC,37,109.83,住家用,鋼筋混凝土造,75年1月3日,七層,,
RPTNMLQKNHIGFEA28CC,37,16.43,共有部分,鋼筋混凝土造,75年1月3日,七層,,
RPSNMLQKNHIGFEA18CC,12,121.12,住家用,鋼筋混凝土造,99年11月15日,十三層,,
RPSNMLQKNHIGFEA18CC,12,24.46,本共有部分之項目有梯廳、安全梯Ａ、安全梯Ｂ、戶外安全梯Ａ、戶外安全梯Ｂ、排煙室、管理委員會使用空間、管理委員會使用空間（二）、機車升降機、管理員室、機車區（一）、機車區（二）、陽台、台電配電場室、游泳池機房、排風管道、進氣管道、消防管道、機車區、機車車道、發電機室、電信室、Ａ棟蓄水池、Ｂ棟蓄水池、消防幫浦室等２５項,鋼筋混凝土造,99年11月15日,十三層,,
RPSNMLQKNHIGFEA18CC,12,21.81,本共有部分之項目有梯廳、排煙室、安全梯Ａ、安全梯Ｂ、機械室、水箱、消防水箱等７項,鋼筋混凝土造,99年11月15日,十三層,,
RPSNMLQKNHIGFEA18CC,12,8.73,本共有部分之項目有梯廳、防空避難室兼停車空間、汽車車道、梯間、停車空間等５項,鋼筋混凝土造,99年11月15日,十三層,,
RPUNMLQKNHIGFEA38CC,17,109.41,住家用,鋼筋混凝土造,94年11月11日,十四層,,
RPUNMLQKNHIGFEA38CC,17,9.29,共有部分,鋼筋混凝土造,94年11月11日,十四層,,
RPUNMLQKNHIGFEA38CC,17,16.23,共有部分,鋼筋混凝土造,94年11月11日,十四層,,
RPUNMLQKNHIGFEA38CC,17,30.97,共有部分,鋼筋混凝土造,94年11月11日,十四層,,
RPPNMLRKNHIGFEA97CC,42,122.40,住家用,鋼筋混凝土造,70年6月15日,五層,,
RPVNMLQKNHIGFEA48CC,24,31.94,商業用,鋼筋混凝土造,88年8月12日,十四層,,
RPVNMLQKNHIGFEA48CC,24,6.49,共有部分,鋼筋混凝土造,88年8月12日,十四層,,
RPVNMLQKNHIGFEA48CC,24,3.26,共有部分,鋼筋混凝土造,88年8月12日,十四層,,
RPQNMLRKNHIGFEA08CC,30,60.50,住家用,鋼筋混凝土造,82年6月29日,五層,,
RPQNMLRKNHIGFEA08CC,30,15.28,共有部分,鋼筋混凝土造,82年6月29日,五層,,
RPRNMLRKNHIGFEA18CC,51,93.90,住家用,加強磚造,61年5月26日,三層,,
RPSNMLRKNHIGFEA28CC,14,30.81,住家用,鋼筋混凝土造,98年2月5日,十三層,,
RPSNMLRKNHIGFEA28CC,14,4.77,共有部分,鋼筋混凝土造,98年2月5日,十三層,,
RPSNMLRKNHIGFEA28CC,14,13.22,共有部分,鋼筋混凝土造,98年2月5日,十三層,,
RPVNMLRKNHIGFEA58CC,9,95.76,住家用,鋼筋混凝土造,103年1月15日,七層,,
RPTNMLRKNHIGFEA38CC,52,99.90,住家用,鋼筋混凝土造,60年11月5日,四層,,
RPVNMLRKNHIGFEA58CC,9,20.78,本共有部分之項目有梯廳、１２人份行動不便者昇降機、輪椅迴轉空間及水箱等４項,鋼筋混凝土造,103年1月15日,七層,,
RPVNMLRKNHIGFEA58CC,9,21.03,本共有部分之項目有汽車昇降機、雨遮、停車空間、管委會、門廳、梯廳、１２人份行動不便者昇降機、輪椅迴轉空間、台電配電室、緊急發電機室、受電箱、停車空間兼防空避難室、Ｂ棟蓄水池、機房、電信室、Ａ棟蓄水池及消防機房等１７項,鋼筋混凝土造,103年1月15日,七層,,
RPUNMLRKNHIGFEA48CC,14,31.02,住家用,鋼筋混凝土造,97年11月11日,十層,,
RPUNMLRKNHIGFEA48CC,14,15.97,共有部分,鋼筋混凝土造,97年11月11日,十層,,
RPXNMLRKNHIGFEA78CC,44,68.40,住家用,鋼筋混凝土造,68年6月11日,五層,,
RPWNMLRKNHIGFEA68CC,15,69.05,策略性產業（資訊服務業）,鋼筋混凝土造,97年10月2日,十五層,,
RPWNMLRKNHIGFEA68CC,15,33.82,共有部分,鋼筋混凝土造,97年10月2日,十五層,,
RPOOMLRKNHIGFEA97CC,8,55.26,住家用,鋼筋混凝土造,104年6月30日,十一層,,
RPOOMLRKNHIGFEA97CC,8,26.38,本共有部分之項目有走道、公共管理空間範圍、梯廳、管理員室、甲梯、乙梯、丙梯、安全梯範圍、升降機、行動不便升降機、緊急發電機室、機車停車位、台電配電室、管道間、電梯機坑、機房（電信使用）、水箱、機房、垃圾冷藏室、地下室排風口、消防幫浦室、電梯機房、ＧＲＰ水箱及消防水箱等２４項,鋼筋混凝土造,104年6月30日,十一層,,
RPPOMLRKNHIGFEA08CC,1,126.62,集合住宅,鋼筋混凝土造,110年11月17日,十三層,,
RPPOMLRKNHIGFEA08CC,1,97.81,本共有部分之項有管委會使用空間、行動不便昇降機、梯廳、緊急昇降機、大廳、戶外安全梯Ａ、戶外安全梯Ｂ、安全梯Ｂ、電錶區、台電配電場所、機車停車空間、防空避難室兼停車空間、停車空間、ＧＲＰ版水箱、機房（供電信使用）、機房、排煙室、垃圾暫存空間、電梯機房、緊急發電機房、消防機房、雨水回收機房、電梯機房、陽台、雨遮等２５項。,鋼筋混凝土造,110年11月17日,十三層,,
RPQOMLRKNHIGFEA18CC,8,176.24,住家用,鋼骨造,103年12月16日,十層,,
RPQOMLRKNHIGFEA18CC,8,145.59,本共有部分之項目有梯廳、兼行動不便者使用昇降機、管理委員會使用空間、甲安全梯、乙安全梯、機車停車空間、車道、機房（供電信使用）、雨遮、樓梯間、水箱、機械室、防空避難室兼停車空間、台電配電室、汽車坡道、發電機室、消防泵浦室、門廳、蓄水池４Ｔ、停車空間、機房、廁所等２２項。,鋼骨造,103年12月16日,十層,,
RPSOMLRKNHIGFEA38CC,41,53.00,見使用執照,鋼筋混凝土造,71年6月30日,五層,,
RPUOMLRKNHIGFEA58CC,61,24.59,住商用,加強磚造,51年11月8日,,,
RPQNMLRKNHIGFFA18CC,49,82.54,,鋼筋混凝土造,63年2月26日,五層,,
RPTOMLRKNHIGFEA48CC,4,209.45,住家用,鋼骨鋼筋混凝土造,108年4月3日,二十一層,,
RPTOMLRKNHIGFEA48CC,4,104.58,本共有部份項目有：車道、車道停等空間、管理維護空間、排煙室兼門廳、梯廳、汽機車車道、雨遮、緊急升降梯兼供行動不便者使用、排煙、進風、一般安全梯、排煙室、發電機出風管道、發電機進風管道、陽台、泳池機房空間、特別安全梯、機電設備空間（水錶室）、機電設備空間、機電設備空間（進排煙機房）、機電設備空間（電梯機房）、屋頂水箱、機電設備空間（消防機房）、機電設備空間（泳池機房）、進風管道、機電設備空間（供電信設備使用）、垃圾儲藏室、垃圾車臨停空間、防災中心、防空避難室兼停車空間、機電設備空間（電錶室）、機電設備空間（排風）、機電設備空間（台電配電場所）、受電箱、機電設備空間（發電機室）、設備空間（進風）、游泳池水箱、機電設備空間雨水回收設備、水箱、排風管道、機電設備空間消防泵浦室等４１項。,鋼骨鋼筋混凝土造,108年4月3日,二十一層,,
RPTOMLRKNHIGFEA48CC,4,33.76,本共有部份項目有：汽車車道、停車空間等２項。,鋼骨鋼筋混凝土造,108年4月3日,二十一層,,
RPTNMLRKNHIGFFA48CC,35,634.83,商業用,鋼筋混凝土造,77年3月5日,十八層,,
RPTNMLRKNHIGFFA48CC,35,106.70,共有部分,鋼筋混凝土造,77年3月5日,十八層,,
RPQNMLRKNHIGFAA67CC,3,28.91,一般零售業甲組,鋼筋混凝土造,108年12月2日,二十三層,,
RPQNMLRKNHIGFAA67CC,3,5.29,共有部分，本共有部分之項目有門廳、管理員室、管委會使用空間、庚梯、走道、Ａ棟次門廳、Ｂ棟次門廳、台電配電場所、Ａ棟電錶室、Ｂ棟電錶室、防災中心、停獎癸梯、癸梯、丙梯、甲梯、乙梯、丁梯、行動不便者電梯、梯廳、排風管道、進風管道、排風機房、垃圾處理室、機電設備空間、一般安全梯、通道、泳池機房、游泳池、進風機房、發電機機房、機電設備空間（供電信用）、雨水回收機房、Ａ棟水箱、Ｂ棟水箱、水箱機房、機械室、消防泵浦室、發電機排風管道及發電機進風管道等共３９項,鋼筋混凝土造,108年12月2日,二十三層,,
RPQNMLRKNHIGFAA67CC,3,1.22,共有部分，本共有部分之項目有乙梯、丁梯、辛梯、梯廳、排煙室、行動不便者電梯、緊急升降機、壬梯、機械室、水錶室、中繼消防水箱、消防屋頂水箱、中繼連結機房、電梯機械室、水箱及水箱機房等共１６項,鋼筋混凝土造,108年12月2日,二十三層,,
RPPNMLRKNHIGFAA57CC,12,43.60,一般零售業（甲組）,鋼筋混凝土造,100年7月13日,十八層,,
RPPNMLRKNHIGFAA57CC,12,4.79,共有部分，本共有部分之項目有一般安全梯（ＡＢ）、特別安全梯、行動不便電梯、緊急昇降機、梯廳、進氣管道、陽台、門廳、中央管理室（管理員室）、走道、騎樓、排氣管道、防災中心、電錶室、台電配電室、發電機室、機房（供電信使用）、機械室、蓄水池、消防泵浦室等２０項。,鋼筋混凝土造,100年7月13日,十八層,,
RPPNMLRKNHIGFAA57CC,12,1.17,共有部分，本共有部分之項目有中繼水箱、雨遮、特別安全梯、梯廳（排煙室）、機械室、水箱、消防水箱等７項。,鋼筋混凝土造,100年7月13日,十八層,,
RPPNMLRKNHIGFAA57CC,12,2.17,共有部分，本共有部分之項目有車道、走道、無機房電梯、騎樓、防空避難室兼停車空間、停車空間等６項。,鋼筋混凝土造,100年7月13日,十八層,,
RPRNMLRKNHIGFAA77CC,50,80.52,住家用,鋼筋混凝土造,62年2月9日,四層,,
RPTOMLRKNHIGFAA08CC,41,79.57,見使用執照,鋼筋混凝土造,71年5月10日,五層,,
RPPNMLRKNHIGFBA67CC,8,102.70,住家用,鋼筋混凝土造,104年5月22日,十三層,,
RPPNMLRKNHIGFBA67CC,8,26.91,本共有部分之項目有安全梯（甲梯）、戶外安全梯（乙梯）、安全梯（乙梯）、安全梯（丙梯）、機械室、雨遮、陽台、機車升降機、騎樓、走道、供行動不便使用坡道、排煙室兼梯廳、緊急升降機、供行動不便使用、車道、管委會使用空間、停車塔、鋼瓶室、台電配電室、電錶室、電信室、地下室排風管道、地下室進風管道、緊急發電進風管道、緊急發電排風管道、緊急發電機、消防泵浦室、梯廳、水箱、防空避難室兼停車空間、機車位、電梯間、不繡鋼消防水箱、電梯機坑及水錶間等３５項。,鋼筋混凝土造,104年5月22日,十三層,,
RPPNMLRKNHIGFBA67CC,8,18.73,本共有部分之項目有梯廳、緊急升降機間兼排煙室及雨遮等３項。,鋼筋混凝土造,104年5月22日,十三層,,
RPSNMLRKNHIGFBA97CC,2,20.93,住家用,鋼筋混凝土造,110年9月27日,十二層,,
RPSNMLRKNHIGFBA97CC,2,10.91,本共有部分之項目有雨遮、機車停車空間、乙梯安全梯、無障礙樓梯、梯廳、下車區、管委會、車道、騎樓、消防泵浦室、台電配電場所、供行動不便及一般昇降機、甲梯安全梯、丙梯、屋頂水箱、電梯機械室、電信室、消防泵、泡沫泵、撒水泵、發電機室、防空避難室、消防水池、汽車升降機道、法定停車空間（全自動倉儲停車設備）等２５項。,鋼筋混凝土造,110年9月27日,十二層,,
RPTNMLRKNHIGFBA08CC,,103.28,,加強磚造,,五層,,
RPUOMLRKNHIGFAA18CC,,35.83,商業用,鋼筋混凝土造,,十一層,,
RPUOMLRKNHIGFAA18CC,,4.83,共有部分,鋼筋混凝土造,,十一層,,
RPWNMLRKNHIGFBA38CC,48,30.95,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPVNMLRKNHIGFBA28CC,14,33.32,一般事務所,鋼骨造,98年7月24日,十八層,,
RPVNMLRKNHIGFBA28CC,14,12.77,共有部分,鋼骨造,98年7月24日,十八層,,
RPVNMLRKNHIGFBA28CC,14,5.30,共有部分,鋼骨造,98年7月24日,十八層,,
RPUNMLRKNHIGFBA18CC,14,17.23,住家用,鋼筋混凝土造,97年11月14日,七層,,
