編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLLLPHIGFDC48DA,24,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLLLPHIGFDC48DA,24,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLLLPHIGFDC48DA,24,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLLLPHIGFDC48DA,24,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLMKPHIGFDC67DA,55,46.86,住家用,加強磚造,58年1月6日,二層,一層,全筆移轉
RPPNMLMKPHIGFDC67DA,55,46.86,,加強磚造,58年1月6日,二層,二層,全筆移轉
RPROMLOLPHIGFDC28DA,,36.78,住家用,磚造,,二層,一層 二層,全筆移轉
RPSNMLSLPHIGFDC68DA,42,130.41,住商用,加強磚造,70年9月4日,二層,一層 二層 騎樓 夾層,全筆移轉
RPTNMLSLPHIGFDC78DA,42,78.99,住家用,鋼筋混凝土造,70年4月4日,五層,四層,全筆移轉
RPTOMLRKPHIGFDC68DA,41,98.36,住家用,鋼筋混凝土造,71年6月21日,五層,四層 陽台,全筆移轉
RPXOMLRKPHIGFDC09DA,34,103.73,住家用,鋼筋混凝土造,78年1月27日,五層,五層 陽台,全筆移轉
RPXOMLRKPHIGFDC09DA,34,9.20,共用部份,鋼筋混凝土造,78年1月27日,五層,,持分移轉
RPXOMLOLPHIGFDC88DA,45,58.66,住家用,鋼筋混凝土加強磚造,67年7月1日,四層,三層,全筆移轉
RPSOMLRKPHIGFDC58DA,41,91.22,住家用,鋼筋混凝土造,71年6月21日,五層,四層 陽台,全筆移轉
RPXTMLPLPHIGFDC86DA,27,80.36,住家用,鋼筋混凝土造,85年11月19日,五層,一層 平台,全筆移轉
RPXTMLPLPHIGFDC86DA,27,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,一層 二層 陽台 平台,持分移轉
RPXTMLPLPHIGFDC86DA,27,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPXTMLPLPHIGFDC86DA,27,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPWOMLRKPHIGFDC98DA,24,20.63,住家用,鋼筋混凝土造,88年1月22日,七層,三層,全筆移轉
RPWOMLRKPHIGFDC98DA,24,4.25,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPWOMLRKPHIGFDC98DA,24,1.77,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPWOMLRKPHIGFDC98DA,24,.53,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPWOMLRKPHIGFDC98DA,24,.70,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPVOMLRKPHIGFDC88DA,24,32.49,住家用,鋼筋混凝土造,88年1月22日,七層,三層 陽台,全筆移轉
RPVOMLRKPHIGFDC88DA,24,6.02,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPVOMLRKPHIGFDC88DA,24,2.22,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPVOMLRKPHIGFDC88DA,24,.80,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPVOMLRKPHIGFDC88DA,24,.88,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPTOMLLLPHIGFDC18DA,27,104.58,住家用,鋼筋混凝土造,85年3月9日,十二層,十層 陽台,全筆移轉
RPTOMLLLPHIGFDC18DA,27,19.64,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPSNMLOLPHIGFDC28DA,49,49.14,住家用,加強磚造,63年6月17日,二層,二層,全筆移轉
RPWOMLLLPHIGFDC48DA,51,34.47,住家用,鋼筋混凝土加強磚造,61年11月23日,四層,四層,全筆移轉
RPPOMLNKPHIGFDC87DA,28,84.11,住家用,鋼筋混凝土造,84年1月17日,五層,二層 陽台,全筆移轉
RPPOMLNKPHIGFDC87DA,28,14.66,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPPOMLNKPHIGFDC87DA,28,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPUOMLRLPHIGFDC88DA,41,95.12,住家用,鋼筋混凝土造,71年12月2日,五層,五層,全筆移轉
RPRNMLSLPHIGFDC58DA,44,64.99,住家用,鋼筋混凝土造,68年2月28日,四層,四層 陽台,全筆移轉
RPWOMLLMPHIGFDC58DA,2,63.53,集合住宅,鋼筋混凝土造,110年10月12日,七層,一層 陽台,全筆移轉
RPWOMLLMPHIGFDC58DA,2,32.55,本共有部分之項目有管委會空間、梯廳、水箱、陽台、入口門廳、甲安全梯、乙安全梯、機械室、電梯機房、排風機房、機電空間通道、公共水箱、梯廳通道、機電通風空間、台電專用管道間、消防泵浦室、水箱維修通道、電表箱、停車空間通道、發電機房、電信機房、垃圾處理空間、台電配電室、通道等２４項,鋼筋混凝土造,110年10月12日,九層,,持分移轉
RPWOMLLMPHIGFDC58DA,2,37.98,本共有部分之項目有停車空間、法定汽車坡道、防空避難室兼停車空間等３項,鋼筋混凝土造,110年10月12日,九層,,持分移轉
RPUPMLLMPHIGFDC48DA,33,105.66,住家用,鋼筋混凝土造,79年8月8日,五層,二層 陽台 花台,全筆移轉
RPUPMLLMPHIGFDC48DA,33,1.30,共用部份,鋼筋混凝土造,79年8月8日,五層,,持分移轉
RPUPMLLMPHIGFDC48DA,33,2.49,共用部份,鋼筋混凝土造,79年8月8日,五層,,持分移轉
RPUPMLLMPHIGFDC48DA,33,4.37,共用部份,鋼筋混凝土造,79年8月8日,五層,,持分移轉
RPQNMLKMPHIGFDC77DA,45,64.65,住家用,鋼筋混凝土造,67年7月7日,五層,二層 電梯樓梯間,全筆移轉
RPPPMLLMPHIGFDC97DA,26,146.70,住家用,鋼筋混凝土造,86年5月17日,三層,一層 二層 三層 陽台 平台 水箱 露台 花台 地下層,全筆移轉
RPPPMLLMPHIGFDC97DA,26,1.60,社區中心,鋼筋混凝土造,86年6月21日,九層,地下一層,持分移轉
RPPPMLLMPHIGFDC97DA,26,.61,共用部份,鋼筋混凝土造,86年6月21日,九層,,持分移轉
RPXSMLPLPHIGFDC76DA,7,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPXSMLPLPHIGFDC76DA,7,51.68,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,二十二層 陽台 雨遮,全筆移轉
RPXSMLPLPHIGFDC76DA,7,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPXSMLPLPHIGFDC76DA,7,.50,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPXSMLPLPHIGFDC76DA,7,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPXSMLPLPHIGFDC76DA,7,21.12,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPPNMLLLPHIGFDC67DA,28,90.99,住家用,鋼筋混凝土造,84年1月17日,五層,三層 陽台,全筆移轉
RPPNMLLLPHIGFDC67DA,28,17.05,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPPNMLLLPHIGFDC67DA,28,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPPOMLQLPHIGFDC28DA,8,400.03,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPPOMLQLPHIGFDC28DA,8,16.58,本建物共有部分之項目有管理員室．污水處理設備．中水池．機房．受水池．樓梯間．社區活動中心．蓄水池．水箱．陽台．雨遮等共１１項,鋼筋混凝土造,104年12月6日,四層,,持分移轉
RPPNMLPKPHIGFDC97DA,27,289.04,地下壹層．壹～參層：集合住宅；突一：梯間．瞭望台；突二：水箱,鋼筋混凝土造,85年1月19日,三層,一層 二層 三層 陽台 平台 屋頂突出物 水箱 露台 花台 雨遮 地下一層,全筆移轉
RPPNMLPKPHIGFDC97DA,27,109.72,共用部份,鋼筋混凝土造,85年1月19日,三層,,持分移轉
RPPNMLRLPHIGFDC28DA,1,53.54,集合住宅,鋼筋混凝土造,111年12月1日,十四層,五層 陽台 雨遮,全筆移轉
RPPNMLRLPHIGFDC28DA,1,42.21,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPQNMLLLPHIGFDC77DA,28,76.42,２樓：集合住宅　２樓夾層：起居室　突一層：儲藏室,鋼筋混凝土造,84年11月2日,三層,二層 陽台 儲藏室 花台 見其他登記事項,全筆移轉
RPQNMLLLPHIGFDC77DA,28,37.01,共用部份,鋼筋混凝土造,84年11月2日,三層,,持分移轉
RPQNMLMKPHIGFDC77DA,26,64.45,住家用,鋼筋混凝土造,86年6月7日,六層,六層 陽台,全筆移轉
RPQNMLLLPHIGFDC77DA,28,4.33,共用部份,鋼筋混凝土造,84年11月2日,三層,,持分移轉
RPQNMLMKPHIGFDC77DA,26,6.88,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPQNMLMKPHIGFDC77DA,26,10.17,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPQNMLMKPHIGFDC77DA,26,6.20,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPQNMLMKPHIGFDC77DA,26,8.09,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPPOMLLLPHIGFDC77DA,49,53.28,住家用,加強磚造,63年2月21日,二層,一層 二層,全筆移轉
RPPOMLRKPHIGFDC28DA,40,55.97,住家用,鋼筋混凝土造,72年2月10日,五層,三層 陽台,全筆移轉
RPRNMLRLPHIGFDC48DA,27,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,十四層 陽台,全筆移轉
RPRNMLRLPHIGFDC48DA,27,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,十四層 陽台,全筆移轉
RPRNMLRLPHIGFDC48DA,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLRLPHIGFDC48DA,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLRLPHIGFDC48DA,27,1.18,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPQNMLTKPHIGFDC48DA,4,77.47,集合住宅,鋼筋混凝土造,108年6月3日,十層,九層 陽台,全筆移轉
RPRNMLRLPHIGFDC48DA,27,1.18,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPQNMLTKPHIGFDC48DA,4,48.86,本建物共有部分之項目有樓電梯間‧停車空間‧機電設備空間‧水箱‧防空避難室兼停車空間‧梯廳‧大廳‧管委會空間‧汽車昇降機‧樓梯間‧電梯間‧機房等共１２項。,鋼筋混凝土造,108年6月3日,十層,,持分移轉
RPRNMLRLPHIGFDC48DA,27,41.61,增設停車位,鋼筋混凝土造,85年11月29日,二十三層,地下三層,持分移轉
RPRNMLRLPHIGFDC48DA,27,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLRLPHIGFDC48DA,27,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPQOMLSLPHIGFDC58DA,54,74.28,住家用,加強磚造,58年7月21日,四層,三層,全筆移轉
RPVOMLRLPHIGFDC98DA,27,67.66,住家用,鋼筋混凝土造,85年3月19日,十一層,九層 陽台,全筆移轉
RPVOMLRLPHIGFDC98DA,27,2.94,共用部份,鋼筋混凝土造,85年3月19日,十一層,,持分移轉
RPVOMLRLPHIGFDC98DA,27,1.04,共用部份,鋼筋混凝土造,85年3月19日,十一層,,持分移轉
RPVOMLRLPHIGFDC98DA,27,7.75,共用部份,鋼筋混凝土造,85年3月19日,十一層,,持分移轉
RPPNMLSLPHIGFDC38DA,33,6.30,共用部份,鋼筋混凝土造,79年5月23日,五層,,持分移轉
RPPNMLSLPHIGFDC38DA,33,106.07,住家用,鋼筋混凝土造,79年5月23日,五層,五層 陽台,全筆移轉
RPOPMLSLPHIGFDC48DA,46,69.62,住家用,鋼筋混凝土造,66年5月20日,四層,二層,全筆移轉
RPPNMLLMPHIGFDC77DA,25,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,四層 陽台,全筆移轉
RPPNMLLMPHIGFDC77DA,25,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,,持分移轉
RPPNMLLMPHIGFDC77DA,25,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLLMPHIGFDC77DA,25,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLLMPHIGFDC77DA,25,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPPMLSLPHIGFDC58DA,39,10.13,商業用,鋼筋混凝土造,73年9月26日,四層,一層 騎樓 夾層,持分移轉
RPVNMLLMPHIGFDC38DA,27,44.07,商業用,鋼筋混凝土造,85年2月5日,五層,一層 騎樓,全筆移轉
RPVNMLLMPHIGFDC38DA,27,8.89,共用部份,鋼筋混凝土造,85年2月5日,五層,,持分移轉
RPWNMLMJQHIGFDC38DA,47,86.76,住家用,鋼筋混凝土造,65年7月1日,四層,三層 陽台,全筆移轉
RPUNMLMJQHIGFDC18DA,34,39.23,停車場,鋼筋混凝土造,78年11月1日,五層,地下層,持分移轉
RPVNMLMJQHIGFDC28DA,24,25.64,辦公室,鋼筋混凝土造,88年10月13日,十二層,九層 陽台,全筆移轉
RPVNMLMJQHIGFDC28DA,24,10.87,共用部份,鋼筋混凝土造,88年10月13日,十二層,,持分移轉
RPVNMLMJQHIGFDC28DA,24,5.15,共用部份,鋼筋混凝土造,88年10月13日,十二層,,持分移轉
RPXNMLMJQHIGFDC48DA,40,121.46,住家用,鋼筋混凝土造,72年8月3日,五層,三層 陽台,全筆移轉
RPSNMLMJQHIGFDC08EA,36,.04,共用部份,鋼筋混凝土造,76年12月24日,五層,,持分移轉
RPSNMLMJQHIGFDC08EA,36,121.45,住家用,鋼筋混凝土造,76年12月24日,五層,二層 陽台 平台 露台,全筆移轉
RPSNMLMJQHIGFDC08EA,36,7.03,共用部份,鋼筋混凝土造,76年12月24日,五層,,持分移轉
RPQNMLOJQHIGFDC08EA,42,57.10,住家用,鋼筋混凝土造,70年12月23日,三層,三層 陽台,全筆移轉
RPQNMLMJQHIGFDC87EA,46,56.77,住家用,鋼筋混凝土加強磚造,66年7月5日,四層,三層,全筆移轉
RPOPMLOLPHIGFDC08DA,40,106.58,住家用,鋼筋混凝土造,72年9月26日,五層,三層 陽台,全筆移轉
RPWNMLSLPHIGFDC09DA,24,23.03,住家用,鋼筋混凝土造,88年11月25日,八層,七層 陽台,全筆移轉
RPWNMLSLPHIGFDC09DA,24,6.15,共用部份,鋼筋混凝土造,88年11月25日,九層,,持分移轉
RPROMLSLPHIGFDC68DA,27,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,十二層 陽台,全筆移轉
RPROMLSLPHIGFDC68DA,27,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPROMLSLPHIGFDC68DA,27,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPOOMLSLPHIGFDC38DA,27,94.10,集合住宅,鋼筋混凝土造,85年7月5日,十六層,十一層 陽台,全筆移轉
RPOOMLSLPHIGFDC38DA,27,13.20,共用部份,鋼筋混凝土造,85年7月5日,十六層,,持分移轉
RPVOMLLMPHIGFDC48DA,12,144.07,住家用,鋼筋混凝土造,100年10月28日,九層,四層 陽台 雨遮,全筆移轉
RPOOMLSLPHIGFDC38DA,27,15.02,共用部份,鋼筋混凝土造,85年7月5日,十六層,,持分移轉
RPVOMLLMPHIGFDC48DA,12,64.89,本共有部份之項目有防空避難室、停車空間、樓梯間、機房、水箱、樓梯等六項。,鋼筋混凝土造,100年10月28日,九層,,持分移轉
RPSNMLLJQHIGFDC87DA,30,114.14,住家用,鋼筋混凝土造,82年6月18日,十三層,六層 陽台 花台,全筆移轉
RPSNMLLJQHIGFDC87DA,30,37.58,停車場,鋼筋混凝土造,82年6月18日,十五層,地下二層,持分移轉
RPSNMLLJQHIGFDC87DA,30,11.60,共用部份,鋼筋混凝土造,82年6月18日,十五層,,持分移轉
RPRNMLNJQHIGFDC97DA,27,124.08,住家用,鋼筋混凝土造,85年3月9日,十五層,七層 陽台 花台,全筆移轉
RPRNMLOJQHIGFDC08DA,29,82.21,住家用,鋼筋混凝土造,83年10月15日,五層,五層 陽台,全筆移轉
RPRNMLNJQHIGFDC97DA,27,21.20,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPRNMLOJQHIGFDC08DA,29,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPRNMLOJQHIGFDC08DA,29,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPQNMLNLPHIGFDC97DA,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,十二層 陽台,全筆移轉
RPQNMLNLPHIGFDC97DA,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPQNMLNLPHIGFDC97DA,27,1.44,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPQNMLNLPHIGFDC97DA,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLLJQHIGFDC57DA,45,71.03,住家用,鋼筋混凝土造,67年8月9日,五層,三層 陽台,全筆移轉
RPROMLOJQHIGFDC18DA,42,108.69,住家用,鋼筋混凝土造,70年12月22日,四層,四層 陽台,全筆移轉
RPROMLOJQHIGFDC18DA,42,4.03,共用部份,鋼筋混凝土造,70年12月22日,四層,,持分移轉
RPSNMLPJQHIGFDC28DA,39,342.02,住商用,鋼筋混凝土造,73年3月1日,六層,一層 二層 三層 四層 五層 六層 騎樓,全筆移轉
RPTOMLOJQHIGFDC38DA,27,96.63,住家用,鋼筋混凝土造,85年12月13日,七層,五層 陽台,全筆移轉
RPTOMLOJQHIGFDC38DA,27,6.93,共用部份,鋼筋混凝土造,85年12月13日,七層,,持分移轉
RPTOMLOJQHIGFDC38DA,27,36.18,共用部份,鋼筋混凝土造,85年12月13日,七層,,持分移轉
RPPNMLRJQHIGFDC28EA,44,45.08,商業用,鋼筋混凝土造,68年7月30日,六層,一層 騎樓,全筆移轉
RPPNMLRJQHIGFDC18DA,26,95.23,住家用,鋼筋混凝土造,86年11月21日,十七層,十三層 陽台,全筆移轉
RPPNMLRJQHIGFDC18DA,26,14.68,共用部份,鋼筋混凝土造,86年11月21日,十七層,,持分移轉
RPPNMLRJQHIGFDC18DA,26,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPPNMLRJQHIGFDC18DA,26,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPTNMLMJQHIGFDC18EA,32,404.49,住家用,鋼筋混凝土造,80年6月3日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 露台 地下層,全筆移轉
RPPNMLLJQHIGFDC67EA,43,94.24,住家用,鋼筋混凝土造,69年2月11日,四層,三層,全筆移轉
RPOOMLOJQHIGFDC87DA,28,43.63,住家用,鋼筋混凝土造,84年1月27日,十層,四層 陽台,全筆移轉
RPOOMLOJQHIGFDC87DA,28,6.03,共用部份,鋼筋混凝土造,84年1月27日,十層,,持分移轉
