編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLSLPHIGFBJ66DA,4,17.96,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,,持分移轉
RPRNMLRLPHIGFDJ66EA,19,35.32,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,六層,全筆移轉
RPRNMLRLPHIGFDJ66EA,19,12.33,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPRNMLRLPHIGFDJ66EA,19,5.07,梯間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPRNMLRLPHIGFDJ66EA,19,4.72,走道,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPSPMLLLPHIGFBJ68DA,11,97.81,住家用,鋼筋混凝土造,101年5月31日,十四層,三層 陽台 雨遮,全筆移轉
RPSPMLLLPHIGFBJ68DA,11,86.91,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,,持分移轉
RPSPMLLLPHIGFBJ68DA,11,16.79,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十四層,,持分移轉
RPQNMLLMPHIGFBJ48EA,19,.01,警衛室,鋼筋混凝土造,93年10月18日,十四層,一層,持分移轉
RPQNMLLMPHIGFBJ48EA,19,11.57,共用部分,鋼筋混凝土造,93年10月18日,十四層,,持分移轉
RPTNMLLJQHIGFDJ68DA,,337.15,住家用,磚造,40年10月0日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLJQHIGFDJ58DA,28,70.15,住家用,鋼筋混凝土造,84年6月26日,七層,三層 陽台 花台,全筆移轉
RPSNMLLJQHIGFDJ58DA,28,10.94,共用部分,鋼筋混凝土造,84年6月26日,七層,,持分移轉
RPSNMLLJQHIGFDJ58DA,28,16.57,共用部分,鋼筋混凝土造,84年6月26日,七層,,持分移轉
RPROMLLMPHIGFBJ58DA,15,.02,管理室,鋼筋混凝土造,97年5月15日,十二層,一層,持分移轉
RPROMLLMPHIGFBJ58DA,15,71.39,住家用,鋼筋混凝土造,97年5月15日,十二層,九層 陽台 雨遮,全筆移轉
RPQOMLQLPHIGFBJ88DA,7,64.59,住家用,鋼筋混凝土造,105年6月8日,二十七層,十三層 陽台 雨遮,全筆移轉
RPROMLLMPHIGFBJ58DA,15,27.97,共用部分,鋼筋混凝土造,97年5月15日,十二層,,持分移轉
RPQOMLQLPHIGFBJ88DA,7,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPROMLLMPHIGFBJ58DA,15,9.98,共用部分,鋼筋混凝土造,97年5月15日,十二層,,持分移轉
RPQOMLQLPHIGFBJ88DA,7,40.68,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPROMLLMPHIGFBJ58DA,15,15.45,共用部分,鋼筋混凝土造,97年5月15日,十二層,,持分移轉
RPTNMLKMPHIGFBJ58DA,49,349.74,住家用,加強磚造,63年10月28日,三層,一層 二層 三層,全筆移轉
RPVNMLLJQHIGFBJ68DA,20,17.92,住家用,鋼筋混凝土造,92年9月12日,九層,七層,全筆移轉
RPVNMLLJQHIGFBJ68DA,20,10.54,共用部分,鋼筋混凝土造,92年9月12日,九層,,持分移轉
RPVNMLLLPHIGFDJ98DA,4,57.23,集合住宅,鋼筋混凝土造,108年5月30日,七層,七層 陽台 雨遮,全筆移轉
RPVNMLLLPHIGFDJ98DA,4,15.35,本共有部分之項目有發電機房、消防機房、樓梯間、水箱、電梯機房等五項,鋼筋混凝土造,108年5月30日,七層,,持分移轉
RPVNMLLLPHIGFDJ98DA,4,4.58,停車空間,鋼筋混凝土造,108年5月30日,七層,,持分移轉
RPPOMLLMPHIGFCJ48DA,30,111.25,住家用,鋼筋混凝土造,82年5月20日,八層,七層 陽台,全筆移轉
RPPOMLLMPHIGFCJ48DA,30,23.06,共用部分,鋼筋混凝土造,82年5月20日,九層,,持分移轉
RPPOMLLMPHIGFCJ48DA,30,12.52,共用部分,鋼筋混凝土造,82年5月20日,八層,,持分移轉
RPQNMLMKPHIGFBJ28DA,74,144.60,住家用,木石磚造,38年7月1日,一層,一層,全筆移轉
RPROMLMJQHIGFBJ48DA,5,54.01,住家用,鋼筋混凝土造,107年10月26日,十五層,九層 陽台 雨遮,全筆移轉
RPROMLMJQHIGFBJ48DA,5,20.90,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPROMLMJQHIGFBJ48DA,5,41.08,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPPNMLNJQHIGFBJ28DA,52,247.36,住家用,加強磚造,60年7月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLNJQHIGFBJ98DA,28,177.63,住家用,鋼筋混凝土造,84年6月23日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLOKPHIGFDJ58DA,8,59.94,集合住宅,鋼筋混凝土造,104年8月30日,七層,七層 陽台 雨遮,全筆移轉
RPPNMLOKPHIGFDJ58DA,8,10.80,樓梯間、機械室、水箱,鋼筋混凝土造,104年8月30日,七層,,持分移轉
RPPNMLOKPHIGFDJ58DA,8,46.28,防空避難室兼停車空間,鋼筋混凝土造,104年8月30日,七層,,持分移轉
RPQNMLQLPHIGFDJ98DA,19,85.34,住家用,鋼筋混凝土造,93年11月20日,六層,四層 陽台,全筆移轉
RPQNMLQLPHIGFDJ98DA,19,10.28,梯間．機房,鋼筋混凝土造,93年11月20日,六層,,持分移轉
RPQNMLQLPHIGFDJ98DA,19,.68,管理委員會使用空間,鋼筋混凝土造,93年11月20日,六層,一層,持分移轉
RPQNMLQLPHIGFDJ98DA,19,31.15,停車空間,鋼筋混凝土造,93年11月20日,六層,,持分移轉
RPSNMLQJPHIGFDJ98DA,,128.56,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLNJQHIGFDJ88DA,42,105.32,住家用,加強磚造,70年12月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLLJQHIGFDJ28DA,22,210.68,住宅、機電室,鋼筋混凝土造,90年4月20日,四層,一層 二層 三層 四層,全筆移轉
RPROMLLJQHIGFBJ38DA,7,58.77,住家用,鋼筋混凝土造,105年11月1日,二十三層,七層 陽台 雨遮,全筆移轉
RPROMLLJQHIGFBJ38DA,7,35.51,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPROMLLJQHIGFBJ38DA,7,20.28,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPTNMLQLPHIGFCJ56DA,30,98.71,住家用,鋼筋混凝土造,82年2月4日,五層,二層 陽台,全筆移轉
RPWOMLLLPHIGFBJ98DA,1,84.57,集合住宅,鋼筋混凝土造,111年10月28日,十三層,十層 陽台,全筆移轉
RPWOMLLLPHIGFBJ98DA,1,73.56,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、水箱、梯間、停車空間、發電機室、電信室、台電配電場所、公共服務空間、垃圾處理空間、機械室等十二項。,鋼筋混凝土造,111年10月28日,十三層,,持分移轉
RPSNMLTKPHIGFDJ76DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPTNMLLJQHIGFDJ78EA,31,3.07,樓梯間．突出物．水塔,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPTNMLLJQHIGFDJ78EA,31,5.11,樓梯間．走道,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPTNMLLJQHIGFDJ78EA,31,24.80,住家用,鋼筋混凝土造,81年4月22日,五層,四層 陽台,全筆移轉
RPUNMLTKPHIGFDJ96DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPVNMLTKPHIGFDJ07DA,14,175.64,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPXNMLSKPHIGFDJ17DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPOOMLSKPHIGFDJ98DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPPOMLSKPHIGFDJ09DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPROMLSKPHIGFDJ66DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPQOMLSKPHIGFDJ56DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPTOMLSKPHIGFDJ86DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPUOMLSKPHIGFDJ96DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPVOMLSKPHIGFDJ07DA,14,175.64,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPWOMLSKPHIGFDJ17DA,14,175.64,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPOPMLSKPHIGFDJ09DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPPPMLSKPHIGFDJ56DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPQPMLSKPHIGFDJ66DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPRPMLSKPHIGFDJ76DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPPNMLTKPHIGFDJ09DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPQNMLTKPHIGFDJ56DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPTNMLSKPHIGFDJ76DA,14,175.64,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPPNMLMJQHIGFDJ38DA,1,152.83,集合住宅,鋼筋混凝土造,111年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMJQHIGFDJ38DA,1,.28,本共有部分之項目有電信機房,鋼筋混凝土造,111年12月27日,一層,,持分移轉
RPVNMLSKPHIGFDJ96DA,14,174.00,店舖、停車空間、住宅,鋼骨造,98年7月27日,三層,一層 二層 三層,全筆移轉
RPUNMLNJQHIGFCJ88DA,42,25.91,住家用,加強磚造,70年2月14日,二層,一層 二層,持分移轉
RPUQMLSJQHIGFBJ96DA,,281.95,見其他登記事項,鋼筋混凝土造,112年2月3日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLLMPHIGFCJ58DA,8,86.98,集合住宅,鋼筋混凝土造,104年3月25日,十五層,二層 陽台,全筆移轉
RPRNMLLMPHIGFCJ58DA,8,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層,持分移轉
RPRNMLLMPHIGFCJ58DA,8,17.53,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPRNMLLMPHIGFCJ58DA,8,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPRNMLLMPHIGFCJ58DA,8,21.14,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPRNMLLMPHIGFCJ58DA,8,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPORMLSJQHIGFBJ09DA,9,105.57,住家用,鋼筋混凝土造,103年2月28日,十二層,十一層 陽台,全筆移轉
RPORMLSJQHIGFBJ09DA,9,19.63,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,103年2月28日,十二層,,持分移轉
RPORMLSJQHIGFBJ09DA,9,98.83,本共有部分之項目有防空避難室兼停車空間、公共服務空間、警衛室、垃圾儲藏室等四項。,鋼筋混凝土造,103年2月28日,十二層,,持分移轉
RPQNMLOJQHIGFBJ48DA,9,108.21,住家用,鋼筋混凝土造,103年5月1日,二十三層,四層 陽台,全筆移轉
RPQNMLOJQHIGFBJ48DA,9,67.79,本共有部分之項目有資源回收室、防空避難室兼停車空間、樓梯間、管理委員室、頂蓋型廣場式開放、機械室、水箱等七項。,鋼筋混凝土造,103年5月1日,二十三層,,持分移轉
RPSNMLMKPHIGFCJ58DA,,97.86,住商用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPPNMLSJQHIGFBJ88EA,5,84.39,住家用,鋼筋混凝土造,107年10月26日,十五層,七層 陽台 雨遮,全筆移轉
RPPNMLSJQHIGFBJ88EA,5,32.60,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPPNMLSJQHIGFBJ88EA,5,45.52,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPPNMLTJQHIGFDJ09DA,17,63.22,住家用,鋼筋混凝土造,95年10月31日,六層,六層 陽台,全筆移轉
RPPNMLTJQHIGFDJ09DA,17,7.12,停車空間,鋼筋混凝土造,95年10月31日,六層,,持分移轉
RPPNMLTJQHIGFDJ09DA,17,11.69,梯間、機械室,鋼筋混凝土造,95年10月31日,六層,,持分移轉
RPPNMLOJQHIGFCJ58EA,27,154.75,住家用,鋼筋混凝土造,85年11月5日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPROMLLJQHIGFDJ58DA,,186.20,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLTJQHIGFDJ07DA,8,78.58,住家用,鋼筋混凝土造,104年9月10日,八層,六層 陽台 雨遮,全筆移轉
RPVNMLTJQHIGFDJ07DA,8,18.08,管委會、樓梯間、機械室、水箱,鋼筋混凝土造,104年9月10日,八層,,持分移轉
RPVNMLTJQHIGFDJ07DA,8,11.46,停車空間,鋼筋混凝土造,104年9月10日,八層,,持分移轉
RPQNMLKKQHIGFCJ38EA,26,221.35,住家用,鋼筋混凝土造,86年11月24日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPSNMLSJQHIGFBJ09DA,17,25.68,商業用,鋼筋混凝土造,95年7月10日,九層,八層 陽台 雨遮,全筆移轉
RPSNMLSJQHIGFBJ09DA,17,11.28,共用部分,鋼筋混凝土造,95年7月10日,九層,,持分移轉
RPSNMLKKQHIGFCJ48DA,,374.78,住家用,鋼筋混凝土造,112年6月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLSJQHIGFCJ66DA,15,91.82,住家用,鋼筋混凝土造,97年6月30日,六層,六層 陽台,全筆移轉
RPTNMLSJQHIGFCJ66DA,15,20.35,共用部分,鋼筋混凝土造,97年6月30日,六層,,持分移轉
RPTNMLSJQHIGFCJ66DA,15,7.64,共用部分,鋼筋混凝土造,97年6月30日,六層,,持分移轉
RPUNMLTJQHIGFCJ86DA,9,52.87,集合住宅,鋼筋混凝土造,103年11月18日,六層,五層 陽台 雨遮,全筆移轉
RPUNMLTJQHIGFCJ86DA,9,5.16,共用部分,鋼筋混凝土造,103年11月18日,六層,,持分移轉
RPUNMLTJQHIGFCJ86DA,9,12.15,共用部分,鋼筋混凝土造,103年11月18日,六層,,持分移轉
RPUNMLTJQHIGFCJ86DA,9,21.76,共用部分,鋼筋混凝土造,103年11月18日,六層,,持分移轉
RPWNMLOLPHIGFBJ56DA,4,86.05,住家用,鋼筋混凝土造,108年10月8日,十層,三層 陽台,全筆移轉
RPWNMLOLPHIGFBJ56DA,4,75.27,本共有部分之項目有停車空間、公共服務空間、垃圾儲藏空間、梯間、機房、水箱等六項。,鋼筋混凝土造,108年10月8日,十層,,持分移轉
RPRNMLKKQHIGFCJ48EA,27,57.57,住家用,鋼筋混凝土造,85年12月31日,四層,二層 陽台,全筆移轉
RPRNMLKKQHIGFCJ48EA,27,13.00,共用部分,鋼筋混凝土造,85年12月31日,四層,,持分移轉
RPRNMLKKQHIGFCJ48EA,27,5.64,共用部分,鋼筋混凝土造,85年12月31日,四層,,持分移轉
RPWNMLTJQHIGFCJ17EA,,86.84,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPOPMLPLPHIGFBJ68DA,9,87.14,住家用,鋼筋混凝土造,103年2月28日,十二層,三層 陽台,全筆移轉
RPOPMLPLPHIGFBJ68DA,9,16.20,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,103年2月28日,十二層,,持分移轉
RPOPMLPLPHIGFBJ68DA,9,58.15,本共有部分之項目有防空避難室兼停車空間、公共服務空間、警衛室、垃圾儲藏室等四項。,鋼筋混凝土造,103年2月28日,十二層,,持分移轉
RPVNMLTJQHIGFCJ07EA,1,79.33,集合住宅、停車空間,鋼筋混凝土造,111年3月4日,四層,一層 二層 三層 四層 陽台,持分移轉
RPRNMLRJQHIGFCJ09EA,26,321.97,住家用,鋼筋混凝土造,86年1月28日,四層,一層 二層 三層 四層 地下一層 見其他登記事項,全筆移轉
RPSNMLTJQHIGFDJ76DA,9,194.07,住宅、樓梯間,鋼筋混凝土造,103年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLSJQHIGFDJ96DA,42,235.20,住家用,加強磚造,70年9月11日,三層,一層 二層 三層,全筆移轉
RPSNMLSJQHIGFDJ66DA,31,3.07,樓梯間．突出物．水塔,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPSNMLSJQHIGFDJ66DA,31,3.07,樓梯間．突出物．水塔,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPSNMLSJQHIGFDJ66DA,31,5.11,樓梯間．走道,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPSNMLSJQHIGFDJ66DA,31,5.11,樓梯間．走道,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPSNMLSJQHIGFDJ66DA,31,24.80,住家用,鋼筋混凝土造,81年4月22日,五層,三層 陽台,全筆移轉
RPSNMLSJQHIGFDJ66DA,31,24.80,住家用,鋼筋混凝土造,81年4月22日,五層,三層 陽台,全筆移轉
RPVNMLLKQHIGFCJ98EA,,219.72,住家用,鋼筋混凝土造,,三層,一層 二層 三層 地下層,全筆移轉
RPXNMLLKPHIGFBJ88DA,20,.06,守衛室,鋼筋混凝土造,92年7月24日,十層,一層,持分移轉
RPXNMLLKPHIGFBJ88DA,20,123.70,住家用,鋼筋混凝土造,92年7月24日,十層,八層 陽台,全筆移轉
RPXNMLLKPHIGFBJ88DA,20,.01,共用部分,鋼筋混凝土造,92年7月24日,十層,,持分移轉
RPXNMLLKPHIGFBJ88DA,20,19.64,共用部分,鋼筋混凝土造,92年7月24日,十層,,持分移轉
RPXNMLLKPHIGFBJ88DA,20,23.11,共用部分,鋼筋混凝土造,92年7月24日,十層,,持分移轉
RPXNMLLKPHIGFBJ88DA,20,27.02,共用部分,鋼筋混凝土造,92年7月24日,十層,,持分移轉
RPRNMLLKPHIGFCJ38DA,2,191.79,住家用,鋼筋混凝土造,110年12月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLSLPHIGFCJ56DA,29,101.73,住家用,鋼筋混凝土造,83年11月23日,七層,一層 平台,全筆移轉
RPRNMLSLPHIGFCJ56DA,,17.83,共用部分,鋼筋混凝土造,,七層,,持分移轉
RPVNMLLKQHIGFCJ88DA,,68.50,住家用,加強磚造,,一層,一層 騎樓,全筆移轉
RPOOMLOKQHIGFCJ58DA,23,.02,管理室,鋼筋混凝土造,89年4月27日,五層,一層,持分移轉
RPOOMLOKQHIGFCJ58DA,23,132.89,住家用,鋼筋混凝土造,89年4月27日,五層,一層 陽台,全筆移轉
RPOOMLOKQHIGFCJ58DA,23,14.74,共用部分,鋼筋混凝土造,89年4月27日,五層,,持分移轉
RPOOMLOKQHIGFCJ58DA,23,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,,持分移轉
RPOOMLOKQHIGFCJ58DA,23,15.85,停車空間,鋼筋混凝土造,89年4月27日,五層,,持分移轉
RPSNMLTJQHIGFBJ56DA,9,177.98,住家用,鋼筋混凝土造,103年9月24日,二十三層,十層 陽台 雨遮,全筆移轉
RPSNMLTJQHIGFBJ56DA,9,100.19,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、防空避難室兼停車空間、電信室、台電配電室、管理員室、垃圾室、防災中心、排煙室、頂蓋型開放空間、公共服務空間、機房、樓梯間、昇降機間、中繼機房等十八項。,鋼筋混凝土造,103年9月24日,二十三層,,持分移轉
RPSNMLTJQHIGFBJ56DA,9,39.08,本共有部分之項目有排煙室、梯間等二項。,鋼筋混凝土造,103年9月24日,二十三層,,持分移轉
RPRNMLPKQHIGFBJ78DA,27,88.20,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台,全筆移轉
RPRNMLPKQHIGFBJ78DA,27,27.17,共用部分,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPPPMLPLPHIGFBJ78DA,31,18.16,住家用,鋼筋混凝土造,81年5月13日,六層,二層 陽台,全筆移轉
RPPPMLPLPHIGFBJ78DA,31,1.75,共用部分,鋼筋混凝土造,81年5月13日,六層,,持分移轉
