編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLLJOHIGFBF47CB,坡道平面,2100000,24.50,地下三樓
RPQOMLLJOHIGFBF67CB,坡道平面,2200000,24.50,地下二樓
RPROMLLJOHIGFBF77CB,坡道平面,2200000,24.50,地下二樓
RPSOMLLJOHIGFBF87CB,坡道平面,2200000,24.50,地下二樓
RPTOMLLJOHIGFBF97CB,坡道平面,2200000,24.50,地下二樓
RPOPMLLJOHIGFBF57CB,坡道平面,2000000,16.80,地下一樓
RPXOMLLJOHIGFBF38CB,坡道平面,1900000,16.80,地下二樓
RPPPMLLJOHIGFBF67CB,坡道平面,2100000,29.07,地下一樓
RPRPMLLJOHIGFBF87CB,坡道平面,2580000,29.06,地下四樓
RPTPMLLJOHIGFBF08CB,坡道平面,2480000,29.06,地下五樓含以下
RPUPMLLJOHIGFBF18CB,坡道平面,2680000,27.91,地下二樓
RPVPMLLJOHIGFBF28CB,坡道平面,2380000,27.91,地下五樓含以下
RPQPMLLJOHIGFBF77CB,坡道平面,2680000,29.06,地下三樓
RPSPMLLJOHIGFBF97CB,坡道平面,2480000,29.06,地下五樓含以下
RPPNMLLJOHIGFAF47DB,坡道平面,2300000,33.05,地下二樓
RPPNMLLJOHIGFAF47DB,坡道平面,2100000,33.05,地下三樓
RPRNMLLJOHIGFAF67DB,坡道平面,2200000,33.05,地下三樓
RPSNMLLJOHIGFAF77DB,坡道平面,1900000,29.75,地下三樓
RPQNMLLJOHIGFCF67CB,坡道平面,2550000,29.12,地下四樓
RPQNMLLJOHIGFCF67CB,坡道平面,2650000,29.12,地下四樓
RPRNMLLJOHIGFCF77CB,坡道平面,2200000,26.87,地下四樓
RPRNMLLJOHIGFCF77CB,坡道平面,2250000,29.12,地下四樓
RPSNMLLJOHIGFCF87CB,坡道平面,2250000,29.12,地下四樓
RPWNMLLJOHIGFCF28CB,坡道平面,2450000,29.12,地下一樓
RPSNMLLJOHIGFCF87CB,坡道平面,2300000,29.12,地下四樓
RPWNMLLJOHIGFCF28CB,坡道平面,2550000,29.12,地下一樓
RPVNMLLJOHIGFCF18CB,坡道平面,3050000,29.12,地下一樓
RPVNMLLJOHIGFCF18CB,坡道平面,2900000,29.12,地下一樓
RPTNMLLJOHIGFCF97CB,坡道平面,2400000,29.12,地下四樓
RPTNMLLJOHIGFCF97CB,坡道平面,2300000,29.12,地下四樓
RPUNMLLJOHIGFCF08CB,坡道平面,2900000,29.12,地下三樓
RPUNMLLJOHIGFCF08CB,坡道平面,2750000,29.12,地下三樓
RPXNMLLJOHIGFCF38CB,坡道平面,2800000,29.12,地下三樓
RPXNMLLJOHIGFCF38CB,坡道平面,2750000,29.12,地下三樓
RPPNMLLJOHIGFIF18CB,坡道平面,1500000,25.64,地下三樓
RPRNMLLJOHIGFIF38CB,坡道平面,1900000,26.75,地下一樓
RPQNMLLJOHIGFIF28CB,坡道平面,1950000,26.75,地下一樓
RPSNMLLJOHIGFIF48CB,坡道平面,1600000,26.75,地下二樓
RPTNMLLJOHIGFIF58CB,坡道平面,1450000,26.75,地下三樓
RPRNMLLJOHIGFAF57CB,坡道平面,2050000,34.97,地下二樓
RPUNMLLJOHIGFIF68CB,坡道平面,1500000,26.75,地下二樓
RPSNMLLJOHIGFAF67CB,坡道平面,2050000,34.97,地下二樓
RPVNMLLJOHIGFIF78CB,坡道平面,1600000,26.75,地下三樓
RPUNMLLJOHIGFAF87CB,坡道平面,2050000,34.97,地下二樓
RPVNMLLJOHIGFAF97CB,坡道平面,1850000,34.97,地下二樓
RPXNMLLJOHIGFAF18CB,坡道平面,1950000,34.97,地下三樓
RPROMLLJOHIGFAF67CB,坡道平面,2000000,34.97,地下二樓
RPPOMLLJOHIGFAF47CB,坡道平面,2050000,34.97,地下二樓
RPWNMLLJOHIGFAF08CB,坡道平面,1800000,34.97,地下二樓
RPTNMLLJOHIGFAF77CB,坡道平面,2050000,34.97,地下一樓
RPQOMLLJOHIGFAF57CB,坡道平面,1900000,34.97,地下二樓
RPTNMLLJOHIGFAF77CB,坡道平面,2150000,34.97,地下三樓
RPSOMLLJOHIGFAF77CB,坡道平面,1850000,34.97,地下三樓
RPWOMLLJOHIGFAF18CB,坡道平面,2400000,24.00,地下三樓
RPUOMLLJOHIGFAF97CB,坡道平面,1950000,34.97,地下三樓
RPXOMLLJOHIGFAF28CB,坡道平面,2400000,24.00,地下三樓
RPVOMLLJOHIGFAF08CB,坡道平面,2400000,22.12,地下二樓
RPPNMLLJOHIGFGF97CB,坡道平面,2550000,18.00,地下四樓
RPRNMLLJOHIGFGF18CB,坡道平面,2550000,18.00,地下四樓
RPQNMLLJOHIGFGF08CB,坡道平面,2300000,16.53,地下五樓含以下
RPOPMLLJOHIGFAF47CB,坡道平面,2300000,22.12,地下三樓
RPPPMLLJOHIGFAF57CB,坡道平面,2400000,24.00,地下三樓
RPSNMLLJOHIGFGF28CB,坡道平面,2600000,16.53,地下二樓
RPTNMLLJOHIGFGF38CB,坡道平面,2750000,18.00,地下二樓
RPWNMLLJOHIGFGF68CB,坡道平面,2500000,19.66,地下五樓含以下
RPVNMLLJOHIGFGF58CB,坡道平面,2300000,18.00,地下五樓含以下
RPXNMLLJOHIGFGF78CB,坡道平面,2750000,18.00,地下二樓
RPPOMLLJOHIGFGF08CB,坡道平面,2600000,16.53,地下二樓
RPOOMLLJOHIGFGF97CB,坡道平面,2450000,18.00,地下五樓含以下
RPUNMLLJOHIGFGF48CB,坡道平面,2600000,19.66,地下四樓
RPWOMLLJOHIGFGF78CB,坡道平面,2550000,18.00,地下四樓
RPXOMLLJOHIGFGF88CB,坡道平面,2550000,18.00,地下四樓
RPOPMLLJOHIGFGF08CB,坡道平面,2750000,18.00,地下二樓
RPTPMLLJOHIGFGF58CB,坡道平面,2550000,18.00,地下四樓
RPXPMLLJOHIGFGF98CB,坡道平面,2500000,16.53,地下三樓
RPRPMLLJOHIGFGF38CB,坡道平面,2550000,18.00,地下四樓
RPSPMLLJOHIGFGF48CB,坡道平面,2550000,18.00,地下四樓
RPPPMLLJOHIGFGF18CB,坡道平面,2300000,18.00,地下五樓含以下
RPVPMLLJOHIGFGF78CB,坡道平面,2500000,16.53,地下三樓
RPWPMLLJOHIGFGF88CB,坡道平面,2500000,16.53,地下三樓
RPQPMLLJOHIGFGF28CB,坡道平面,2500000,16.53,地下三樓
RPUPMLLJOHIGFGF68CB,坡道平面,2200000,16.53,地下五樓含以下
RPSQMLLJOHIGFGF58CB,坡道平面,2200000,40.99,地下三樓
RPVQMLLJOHIGFGF88CB,坡道機械,1700000,15.10,地下三樓
RPQRMLLJOHIGFGF48CB,坡道平面,2300000,16.53,地下五樓含以下
RPUQMLLJOHIGFGF78CB,坡道機械,1700000,15.10,地下三樓
RPSRMLLJOHIGFGF68CB,坡道平面,2450000,18.00,地下五樓含以下
RPOQMLLJOHIGFGF18CB,坡道平面,2250000,35.65,地下三樓
RPRRMLLJOHIGFGF58CB,坡道平面,2300000,16.53,地下五樓含以下
RPTRMLLJOHIGFGF78CB,坡道平面,2500000,16.53,地下三樓
RPPRMLLJOHIGFGF38CB,坡道平面,2450000,18.00,地下五樓含以下
RPWRMLLJOHIGFGF09CB,坡道平面,2300000,18.00,地下五樓含以下
RPXRMLLJOHIGFGF56CB,坡道平面,2750000,18.00,地下二樓
RPVRMLLJOHIGFGF98CB,坡道平面,2650000,18.00,地下三樓
RPQSMLLJOHIGFGF58CB,坡道平面,2450000,18.00,地下五樓含以下
RPSSMLLJOHIGFGF78CB,坡道平面,2300000,18.00,地下五樓含以下
RPTSMLLJOHIGFGF88CB,坡道平面,2550000,18.00,地下四樓
RPPSMLLJOHIGFGF48CB,坡道平面,2300000,18.00,地下五樓含以下
RPOSMLLJOHIGFGF38CB,坡道平面,2500000,16.53,地下三樓
RPRSMLLJOHIGFGF68CB,坡道平面,2750000,18.00,地下二樓
RPUSMLLJOHIGFGF98CB,坡道平面,2500000,16.53,地下三樓
RPWSMLLJOHIGFGF56CB,坡道平面,2650000,18.00,地下三樓
RPPTMLLJOHIGFGF58CB,坡道平面,2450000,18.00,地下五樓含以下
RPVSMLLJOHIGFGF09CB,坡道平面,2650000,18.00,地下三樓
RPXSMLLJOHIGFGF66CB,坡道平面,2650000,18.00,地下三樓
RPQNMLMJOHIGFGF18CB,升降機械,1300000,13.05,地下二樓
RPPNMLMJOHIGFGF08CB,升降機械,1300000,13.05,地下二樓
RPOTMLLJOHIGFGF48CB,坡道平面,2800000,19.66,地下二樓
RPQTMLLJOHIGFGF68CB,坡道平面,2300000,16.53,地下五樓含以下
RPXNMLMJOHIGFGF88CB,坡道機械,2100000,38.46,地下三樓
RPRNMLMJOHIGFAF67CB,塔式車位,1600000,2.90,
RPSNMLMJOHIGFAF77CB,塔式車位,1600000,2.90,
RPTNMLMJOHIGFAF87CB,塔式車位,1600000,2.90,
RPXNMLMJOHIGFAF28CB,坡道平面,1900000,35.94,地下二樓
RPVNMLMJOHIGFAF08CB,塔式車位,1600000,2.90,
RPVOMLMJOHIGFGF78CB,坡道平面,2200000,42.33,地下四樓
RPWOMLMJOHIGFGF88CB,坡道平面,2200000,42.33,地下四樓
RPPNMLMJOHIGFBF57CB,坡道平面,2280000,29.06,地下五樓含以下
RPOOMLMJOHIGFAF47CB,坡道平面,2000000,35.94,地下二樓
RPQNMLMJOHIGFBF67CB,坡道平面,2280000,29.06,地下五樓含以下
RPTOMLMJOHIGFGF58CB,坡道平面,2400000,38.46,地下二樓
RPRNMLMJOHIGFBF77CB,坡道平面,2280000,29.06,地下五樓含以下
RPTNMLMJOHIGFBF97CB,升降機械,1250000,21.28,地下二樓
RPSNMLMJOHIGFBF87CB,坡道平面,2280000,29.06,地下五樓含以下
RPWNMLMJOHIGFBF28CB,坡道平面,2200000,25.82,地下二樓
RPXNMLMJOHIGFBF38CB,坡道平面,2150000,36.33,地下二樓
RPQNMLMJOHIGFEF97CB,坡道平面,1750000,38.32,地下五樓含以下
RPPNMLNJOHIGFEF97CB,坡道平面,1800000,27.67,地下四樓
RPTNMLNJOHIGFEF38CB,坡道平面,1900000,28.15,地下三樓
RPQNMLNJOHIGFEF08CB,坡道平面,2000000,27.67,地下二樓
RPWNMLNJOHIGFEF68CB,坡道平面,1320000,31.91,地下四樓
RPVNMLNJOHIGFEF58CB,坡道平面,1320000,31.91,地下四樓
RPOOMLNJOHIGFEF97CB,坡道平面,1450000,31.91,地下二樓
RPXNMLNJOHIGFEF78CB,坡道平面,1450000,31.91,地下二樓
RPTNMLNJOHIGFBF08CB,坡道平面,2150000,29.35,地下三樓
RPSNMLNJOHIGFBF97CB,坡道平面,2050000,29.35,地下三樓
RPROMLNJOHIGFEF28CB,坡道平面,1600000,30.36,地下四樓
RPUNMLNJOHIGFBF18CB,坡道平面,2150000,29.35,地下二樓
RPVNMLNJOHIGFBF28CB,坡道平面,2050000,28.27,地下二樓
RPWNMLNJOHIGFBF38CB,坡道平面,2050000,29.35,地下三樓
RPWNMLNJOHIGFBF38CB,坡道平面,2150000,29.35,地下三樓
RPXNMLNJOHIGFBF48CB,坡道平面,2050000,29.35,地下三樓
RPOOMLNJOHIGFBF67CB,坡道平面,2050000,29.35,地下三樓
RPPOMLNJOHIGFBF77CB,坡道平面,2250000,29.35,地下一樓
RPQPMLNJOHIGFBF97CB,坡道平面,2150000,24.57,地下二樓
RPQOMLNJOHIGFBF87CB,坡道平面,2050000,29.35,地下三樓
RPROMLNJOHIGFBF97CB,坡道平面,2250000,29.35,地下二樓
RPRPMLNJOHIGFBF08CB,坡道平面,2450000,24.80,地下一樓
RPSPMLNJOHIGFBF18CB,坡道平面,2400000,37.84,地下二樓
RPTPMLNJOHIGFBF28CB,坡道平面,1850000,24.80,地下五樓含以下
RPPQMLNJOHIGFBF97CB,坡道平面,2200000,24.89,地下三樓
RPRQMLNJOHIGFBF18CB,坡道平面,2500000,25.82,地下一樓
RPSQMLNJOHIGFBF28CB,坡道平面,2500000,25.82,地下一樓
RPRNMLOJOHIGFBF97CB,坡道平面,0,23.55,地下五樓含以下
RPPNMLOJOHIGFBF77CB,坡道平面,2350000,26.80,地下五樓含以下
RPSNMLOJOHIGFBF08CB,坡道平面,0,23.55,地下三樓
RPQNMLOJOHIGFBF87CB,坡道平面,2550000,26.80,地下四樓
RPTNMLOJOHIGFBF18CB,坡道平面,0,23.55,地下五樓含以下
RPUNMLOJOHIGFBF28CB,坡道平面,0,23.55,地下三樓
RPWNMLOJOHIGFBF48CB,坡道平面,0,23.55,地下四樓
RPXNMLOJOHIGFBF58CB,坡道平面,0,23.55,地下一樓
RPQNMLOJOHIGFEF18CB,坡道平面,1400000,34.98,地下二樓
RPSNMLOJOHIGFEF38CB,坡道平面,1300000,34.98,地下三樓
RPRNMLOJOHIGFEF28CB,坡道平面,1200000,34.98,地下四樓
RPVNMLOJOHIGFEF68CB,坡道平面,1200000,34.98,地下四樓
RPTNMLOJOHIGFEF48CB,坡道平面,1200000,34.98,地下四樓
RPXNMLOJOHIGFEF88CB,坡道平面,1200000,34.98,地下四樓
RPOOMLOJOHIGFEF08CB,坡道平面,1200000,34.98,地下四樓
RPPOMLOJOHIGFEF18CB,坡道平面,1300000,34.98,地下三樓
RPQOMLOJOHIGFEF28CB,坡道平面,1650000,26.46,地下三樓
RPPNMLOJOHIGFAF67CB,坡道平面,2500000,18.40,地下四樓
RPVNMLOJOHIGFAF28CB,坡道平面,2600000,18.40,地下三樓
RPQNMLOJOHIGFAF77CB,坡道平面,2550000,18.40,地下三樓
RPXNMLOJOHIGFAF48CB,坡道平面,2450000,22.49,地下四樓
RPTNMLOJOHIGFAF08CB,坡道平面,2450000,18.40,地下五樓含以下
RPUNMLOJOHIGFAF18CB,坡道平面,2400000,16.93,地下四樓
RPOOMLOJOHIGFAF67CB,坡道平面,2750000,24.46,地下二樓
RPPNMLOJOHIGFIF48CB,坡道平面,1800000,24.70,地下三樓
RPQNMLOJOHIGFIF58CB,坡道平面,1800000,24.70,地下三樓
RPPNMLPJOHIGFIF58CB,坡道平面,1900000,43.75,地下三樓
RPQNMLPJOHIGFIF68CB,升降平面,1550000,16.44,地下一樓
RPPNMLPJOHIGFCF97CB,坡道平面,2700000,25.76,地下一樓
RPQNMLPJOHIGFCF08CB,坡道機械,1600000,20.40,地下五樓含以下
RPQNMLPJOHIGFAF87CB,坡道平面,1950000,30.38,地下五樓含以下
RPPNMLPJOHIGFAF77CB,坡道平面,1950000,30.38,地下五樓含以下
RPRNMLPJOHIGFCF18CB,坡道平面,2900000,34.00,地下二樓
RPRNMLPJOHIGFCF18CB,坡道平面,2800000,34.00,地下二樓
RPRNMLPJOHIGFCF18CB,坡道機械,1950000,20.40,地下五樓含以下
RPRNMLPJOHIGFAF97CB,坡道平面,2400000,27.74,地下五樓含以下
RPSNMLPJOHIGFAF08CB,坡道平面,2400000,27.74,地下五樓含以下
RPTNMLPJOHIGFAF18CB,坡道平面,2400000,27.74,地下五樓含以下
RPVNMLPJOHIGFAF38CB,坡道平面,2250000,24.24,地下五樓含以下
RPUNMLPJOHIGFAF28CB,坡道平面,2400000,27.74,地下五樓含以下
RPWNMLPJOHIGFAF48CB,坡道平面,1900000,29.03,地下五樓含以下
RPXNMLPJOHIGFAF58CB,坡道平面,1900000,29.03,地下五樓含以下
RPPOMLPJOHIGFAF87CB,坡道平面,2250000,24.24,地下五樓含以下
RPOOMLPJOHIGFAF77CB,坡道平面,2000000,29.03,地下四樓
RPQOMLPJOHIGFAF97CB,坡道平面,1950000,26.64,地下三樓
RPQOMLPJOHIGFAF97CB,坡道平面,2000000,26.64,地下三樓
RPUOMLPJOHIGFAF38CB,坡道平面,1750000,40.11,地下五樓含以下
RPROMLPJOHIGFAF08CB,坡道平面,2200000,26.64,地下二樓
RPSOMLPJOHIGFAF18CB,坡道平面,2250000,26.64,地下一樓
RPOPMLPJOHIGFAF87CB,坡道平面,2050000,40.11,地下三樓
RPQPMLPJOHIGFAF08CB,坡道平面,1750000,40.11,地下五樓含以下
RPRPMLPJOHIGFAF18CB,坡道平面,1850000,36.88,地下四樓
RPUNMLPJOHIGFGF88CB,坡道平面,2250000,25.72,地下二樓
RPWNMLPJOHIGFGF09CB,坡道平面,2600000,35.65,地下一樓
RPWNMLPJOHIGFGF09CB,坡道平面,2500000,35.65,地下一樓
RPXNMLPJOHIGFGF56CB,坡道平面,2750000,18.00,地下二樓
RPTNMLPJOHIGFGF78CB,坡道平面,2150000,23.51,地下三樓
RPQOMLPJOHIGFGF58CB,坡道平面,2750000,18.00,地下二樓
RPOOMLPJOHIGFGF38CB,坡道平面,2500000,16.53,地下三樓
RPROMLPJOHIGFGF68CB,坡道平面,2400000,19.66,地下五樓含以下
RPTOMLPJOHIGFGF88CB,坡道平面,2300000,18.00,地下五樓含以下
RPUOMLPJOHIGFGF98CB,坡道平面,2550000,18.00,地下四樓
RPWOMLPJOHIGFGF56CB,坡道平面,2750000,18.00,地下二樓
RPUNMLPJOHIGFEF68CB,坡道平面,1400000,31.16,地下四樓
RPSOMLPJOHIGFGF78CB,坡道平面,2650000,18.00,地下三樓
RPWNMLPJOHIGFEF88CB,坡道平面,1650000,32.27,地下三樓
RPOOMLPJOHIGFEF18CB,坡道平面,1500000,32.27,地下四樓
RPSOMLPJOHIGFEF58CB,坡道平面,1600000,31.44,地下三樓
RPXNMLPJOHIGFEF98CB,坡道平面,1500000,32.27,地下四樓
RPPOMLPJOHIGFEF28CB,坡道機械,1200000,20.62,地下四樓
RPTOMLPJOHIGFEF68CB,坡道平面,1600000,33.06,地下三樓
RPWOMLPJOHIGFEF98CB,坡道平面,1500000,31.47,地下二樓
RPOPMLPJOHIGFEF28CB,坡道平面,1400000,31.47,地下三樓
RPPNMLPJOHIGFHF48CB,坡道平面,1700000,20.86,地下四樓
RPQNMLPJOHIGFHF58CB,坡道平面,2000000,41.42,地下五樓含以下
RPSNMLPJOHIGFHF78CB,坡道平面,1700000,20.86,地下三樓
RPTNMLPJOHIGFBF28CB,塔式車位,1800000,9.40,
RPWNMLPJOHIGFBF58CB,坡道平面,2300000,24.96,地下二樓
RPROMLPJOHIGFBF18CB,坡道平面,2300000,24.96,地下三樓
RPUOMLPJOHIGFBF48CB,坡道平面,2100000,28.72,地下五樓含以下
RPVOMLPJOHIGFBF58CB,坡道平面,0,23.55,地下三樓
RPPNMLPJOHIGFDF08CB,坡道平面,2600000,36.71,地下一樓
RPQNMLPJOHIGFDF18CB,坡道平面,2400000,36.71,地下一樓
RPPNMLQJOHIGFDF18CB,坡道平面,2200000,36.71,地下四樓
RPQNMLQJOHIGFBF08CB,坡道平面,2150000,27.19,地下五樓含以下
RPPNMLQJOHIGFBF97CB,坡道平面,2050000,25.20,地下五樓含以下
RPQNMLQJOHIGFDF28CB,坡道平面,2500000,36.71,地下二樓
RPRNMLQJOHIGFBF18CB,坡道平面,2050000,25.20,地下五樓含以下
RPTNMLQJOHIGFBF38CB,坡道平面,2150000,24.96,地下四樓
RPUNMLQJOHIGFBF48CB,坡道平面,2050000,25.20,地下五樓含以下
RPVNMLQJOHIGFBF58CB,坡道平面,1700000,27.03,地下四樓
RPXNMLQJOHIGFBF78CB,坡道平面,2150000,27.19,地下五樓含以下
RPWNMLQJOHIGFBF68CB,坡道平面,1800000,27.03,地下三樓
RPPOMLQJOHIGFBF08CB,坡道平面,2150000,27.19,地下五樓含以下
RPQOMLQJOHIGFBF18CB,坡道平面,2150000,29.35,地下二樓
RPROMLQJOHIGFBF28CB,坡道平面,2150000,29.35,地下二樓
RPPNMLQJOHIGFGF48CB,坡道平面,2250000,35.65,地下三樓
RPQNMLQJOHIGFGF58CB,坡道平面,2050000,35.65,地下三樓
RPPNMLQJOHIGFAF87CB,坡道平面,2500000,24.63,地下二樓
RPQNMLQJOHIGFAF97CB,坡道平面,2350000,24.63,地下三樓
RPRNMLQJOHIGFAF08CB,坡道平面,2350000,25.97,地下三樓
RPTNMLQJOHIGFAF28CB,坡道平面,1900000,26.21,地下三樓
RPTNMLPJOHIGFCF38CB,坡道平面,2000000,31.55,地下二樓
RPSNMLPJOHIGFCF28CB,坡道機械,1600000,20.40,地下五樓含以下
RPOOMLQJOHIGFAF87CB,坡道平面,2100000,26.21,地下二樓
RPSPMLQJOHIGFAF38CB,坡道平面,2300000,26.21,地下一樓
RPSPMLQJOHIGFAF38CB,坡道平面,2300000,26.21,地下一樓
RPWOMLQJOHIGFAF68CB,坡道平面,2000000,26.21,地下三樓
RPPPMLQJOHIGFAF08CB,坡道平面,2000000,26.21,地下三樓
RPVOMLQJOHIGFAF58CB,坡道平面,2000000,26.21,地下三樓
RPQPMLQJOHIGFAF18CB,坡道平面,2000000,26.21,地下三樓
RPTOMLQJOHIGFAF38CB,坡道平面,2000000,26.21,地下三樓
RPXOMLQJOHIGFAF78CB,坡道平面,1900000,26.21,地下三樓
RPTPMLQJOHIGFAF48CB,坡道平面,2300000,26.21,地下一樓
RPUPMLQJOHIGFAF58CB,坡道平面,2200000,26.21,地下二樓
RPWPMLQJOHIGFAF78CB,坡道平面,1900000,26.21,地下三樓
RPOQMLQJOHIGFAF08CB,坡道平面,2000000,26.21,地下三樓
RPXQMLQJOHIGFAF98CB,坡道平面,2000000,26.21,地下三樓
RPVQMLQJOHIGFAF78CB,坡道平面,2200000,26.21,地下二樓
RPWQMLQJOHIGFAF88CB,坡道平面,2200000,26.21,地下二樓
RPPRMLQJOHIGFAF28CB,坡道平面,2000000,26.21,地下三樓
RPTQMLQJOHIGFAF58CB,坡道平面,2000000,26.21,地下三樓
RPORMLQJOHIGFAF18CB,坡道平面,2200000,26.21,地下二樓
RPQRMLQJOHIGFAF38CB,坡道平面,2000000,26.21,地下三樓
RPURMLQJOHIGFAF78CB,坡道平面,2000000,26.21,地下三樓
RPXRMLQJOHIGFAF09CB,坡道平面,2000000,26.21,地下三樓
RPWRMLQJOHIGFAF98CB,坡道平面,2200000,26.21,地下二樓
RPQSMLQJOHIGFAF48CB,坡道平面,2200000,26.21,地下二樓
RPOSMLQJOHIGFAF28CB,坡道平面,2000000,26.21,地下三樓
RPPSMLQJOHIGFAF38CB,坡道平面,2200000,26.21,地下二樓
RPTSMLQJOHIGFAF78CB,坡道平面,2200000,26.21,地下二樓
RPWSMLQJOHIGFAF09CB,坡道平面,2200000,26.21,地下二樓
RPXSMLQJOHIGFAF56CB,坡道平面,1900000,26.21,地下三樓
RPQTMLQJOHIGFAF58CB,坡道平面,2300000,26.21,地下一樓
RPSTMLQJOHIGFAF78CB,坡道平面,1900000,26.21,地下三樓
RPOTMLQJOHIGFAF38CB,坡道平面,1900000,26.21,地下三樓
RPPTMLQJOHIGFAF48CB,坡道平面,2150000,26.21,地下二樓
RPTTMLQJOHIGFAF88CB,坡道平面,2000000,26.21,地下三樓
RPUTMLQJOHIGFAF98CB,坡道平面,1900000,26.21,地下三樓
RPQUMLQJOHIGFAF68CB,坡道平面,1900000,26.21,地下三樓
RPRUMLQJOHIGFAF78CB,坡道平面,2000000,26.21,地下三樓
RPSUMLQJOHIGFAF88CB,坡道平面,2000000,26.21,地下三樓
RPTUMLQJOHIGFAF98CB,坡道平面,2000000,26.21,地下三樓
RPXUMLQJOHIGFAF76CB,坡道平面,2000000,26.21,地下三樓
RPVUMLQJOHIGFAF56CB,坡道平面,2000000,26.21,地下三樓
RPWUMLQJOHIGFAF66CB,坡道平面,2100000,26.21,地下二樓
RPSVMLQJOHIGFAF98CB,坡道平面,2000000,26.21,地下三樓
RPRVMLQJOHIGFAF88CB,坡道平面,2200000,26.21,地下二樓
RPTVMLQJOHIGFAF09CB,坡道平面,2000000,26.21,地下三樓
RPUVMLQJOHIGFAF56CB,坡道平面,2300000,26.21,地下一樓
RPVVMLQJOHIGFAF66CB,坡道平面,1900000,26.21,地下三樓
RPWVMLQJOHIGFAF76CB,坡道平面,2300000,26.21,地下一樓
RPOWMLQJOHIGFAF68CB,坡道平面,2000000,26.21,地下三樓
RPRWMLQJOHIGFAF98CB,坡道平面,2300000,26.21,地下一樓
RPXVMLQJOHIGFAF86CB,坡道平面,2000000,26.21,地下三樓
RPPWMLQJOHIGFAF78CB,坡道平面,2000000,26.21,地下三樓
RPVWMLQJOHIGFAF76CB,坡道平面,2200000,26.21,地下二樓
RPUWMLQJOHIGFAF66CB,坡道平面,2200000,26.21,地下二樓
RPXWMLQJOHIGFAF96CB,坡道平面,2000000,26.21,地下三樓
RPQNMLQJOHIGFIF78CB,一樓平面,0,16.20,一樓
RPQNMLRJOHIGFIF88CB,坡道平面,2000000,22.73,地下二樓
RPPNMLRJOHIGFCF18CB,坡道平面,2600000,29.12,地下三樓
RPPNMLRJOHIGFCF18CB,坡道平面,2750000,29.12,地下三樓
RPPNMLRJOHIGFCF18CB,坡道平面,2750000,29.12,地下三樓
RPQNMLRJOHIGFCF28CB,坡道平面,2400000,31.86,地下三樓
RPQNMLRJOHIGFCF28CB,坡道平面,2200000,31.86,地下三樓
RPRNMLRJOHIGFIF98CB,坡道平面,2000000,22.73,地下二樓
RPSNMLRJOHIGFCF48CB,坡道平面,2400000,26.71,地下三樓
RPTNMLRJOHIGFCF58CB,坡道平面,2400000,26.71,地下三樓
RPRNMLRJOHIGFCF38CB,坡道平面,2300000,25.77,地下四樓
RPPNMLRJOHIGFIF78CB,坡道平面,2000000,22.73,地下二樓
RPUNMLRJOHIGFCF68CB,坡道平面,2400000,26.71,地下三樓
RPPNMLRJOHIGFAF97CB,坡道平面,2050000,34.97,地下二樓
RPQNMLRJOHIGFAF08CB,坡道平面,2100000,34.97,地下二樓
RPRNMLRJOHIGFAF18CB,坡道平面,1850000,34.97,地下三樓
RPUNMLRJOHIGFAF48CB,坡道平面,2100000,34.97,地下一樓
RPWNMLRJOHIGFAF68CB,坡道平面,2250000,24.00,地下四樓
RPSNMLRJOHIGFAF28CB,坡道平面,2050000,34.97,地下二樓
RPVNMLRJOHIGFAF58CB,坡道平面,2400000,24.00,地下三樓
RPTNMLRJOHIGFAF38CB,坡道平面,2100000,34.97,地下三樓
RPPNMLRJOHIGFGF58CB,坡道平面,2300000,44.73,地下三樓
RPTNMLRJOHIGFGF98CB,坡道平面,2550000,33.86,地下二樓
RPUNMLRJOHIGFGF09CB,塔式車位,1000000,8.38,
RPRNMLRJOHIGFGF78CB,坡道平面,2700000,24.80,地下一樓
RPVNMLRJOHIGFGF56CB,升降機械,1700000,18.14,地下三樓
RPQNMLRJOHIGFEF48CB,坡道平面,1600000,35.11,地下五樓含以下
RPPNMLRJOHIGFEF38CB,坡道平面,1850000,35.11,地下一樓
RPRNMLRJOHIGFEF58CB,坡道平面,1650000,35.11,地下一樓
RPUNMLRJOHIGFEF88CB,坡道平面,1350000,32.90,地下一樓
RPPOMLRJOHIGFEF48CB,坡道平面,2050000,31.43,地下二樓
RPSOMLRJOHIGFEF78CB,坡道平面,1800000,37.54,地下二樓
RPOOMLRJOHIGFEF38CB,坡道平面,2000000,24.75,地下三樓
RPWNMLRJOHIGFEF09CB,坡道平面,1950000,31.45,地下二樓
RPXNMLRJOHIGFEF56CB,坡道平面,2050000,31.45,地下二樓
RPVNMLRJOHIGFBF68CB,坡道平面,2300000,24.96,地下三樓
RPPNMLRJOHIGFBF08CB,坡道平面,1950000,16.80,地下一樓
RPQNMLRJOHIGFBF18CB,坡道平面,2000000,29.07,地下二樓
RPQNMLRJOHIGFBF18CB,坡道平面,1700000,29.07,地下二樓
RPRNMLRJOHIGFBF28CB,坡道平面,2100000,29.07,地下一樓
RPRNMLRJOHIGFBF28CB,坡道平面,1700000,16.80,地下一樓
RPQOMLRJOHIGFBF28CB,坡道平面,2500000,31.39,地下二樓
RPROMLRJOHIGFBF38CB,坡道平面,2000000,31.39,地下五樓含以下
