編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLSKPHIGFBG68DA,,48.65,住家用,加強磚造,,一層,一層 廚房,全筆移轉
RPRNMLTKPHIGFAG78EA,27,108.28,住家用,鋼筋混凝土造,85年1月9日,五層,四層 陽台,全筆移轉
RPRNMLTKPHIGFAG78EA,27,13.72,共同使用部份（梯間）,鋼筋混凝土造,85年1月9日,五層,,持分移轉
RPRNMLTKPHIGFAG78EA,27,4.79,水箱．受電室．通廊．垃圾放置． 共同使用部份,鋼筋混凝土造,85年1月9日,五層,,持分移轉
RPQNMLTKPHIGFBG68DA,45,56.29,,鋼筋混凝土加強磚造,67年8月9日,二層,一層 二層 騎樓,持分移轉
RPUNMLTKPHIGFBG09DA,29,120.13,住家用,鋼筋混凝土造,83年8月11日,六層,六層 陽台 夾層,全筆移轉
RPUNMLTKPHIGFBG09DA,29,25.92,共有部份,鋼筋混凝土造,83年8月11日,六層,,持分移轉
RPQNMLKLPHIGFAG77DA,1,215.93,住家用,鋼筋混凝土造,111年10月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKKPHIGFBG77DA,32,6.32,共有部份,鋼筋混凝土造,80年11月21日,七層,,持分移轉
RPQNMLKKPHIGFBG77DA,32,16.37,住家用,鋼筋混凝土造,80年11月21日,七層,三層,全筆移轉
RPTNMLSKPHIGFBG88DA,16,312.91,住宅、停車空間、機械室,鋼筋混凝土造,97年1月3日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUPMLKLPHIGFBG48DA,36,123.04,住家用,鋼筋混凝土加強磚造,76年7月15日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPSNMLLLPHIGFBG18DA,30,22.10,住家用,鋼筋混凝土造,82年3月30日,七層,一層,全筆移轉
RPSNMLLLPHIGFBG18DA,30,14.65,共有部份,鋼筋混凝土造,82年3月30日,七層,,持分移轉
RPUOMLKLPHIGFBG38DA,29,26.84,共有部份,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPUOMLKLPHIGFBG38DA,29,47.24,住家用,鋼筋混凝土造,83年12月17日,八層,七層 陽台,全筆移轉
RPPNMLKLPHIGFAG77EA,1,64.00,集合住宅,鋼筋混凝土造,111年11月29日,七層,三層 陽台,全筆移轉
RPPNMLKLPHIGFAG77EA,1,39.80,本共有部分之項目有樓梯間、水箱室、機房、防空避難室兼停車空間等４項。,鋼筋混凝土造,111年11月29日,七層,,持分移轉
RPQOMLMKPHIGFBG08DA,29,4.21,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPQOMLMKPHIGFBG08DA,29,9.54,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPQOMLMKPHIGFBG08DA,29,35.21,住家用,鋼筋混凝土造,83年4月13日,十五層,八層 陽台 雨遮,全筆移轉
RPSNMLPLPHIGFBG58DA,2,37.43,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,七層 陽台,全筆移轉
RPSNMLPLPHIGFBG58DA,2,36.59,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPSNMLPLPHIGFBG58DA,2,.19,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPQNMLOLPHIGFBG28DA,29,148.97,住家用,鋼筋混凝土造,83年6月9日,十五層,三層 陽台 見其他登記事項,全筆移轉
RPQNMLOLPHIGFBG28DA,29,19.48,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPQNMLOLPHIGFBG28DA,29,25.66,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPQOMLLKPHIGFAG87DA,26,38.95,住家用,鋼筋混凝土造,86年12月6日,六層,五層 陽台,全筆移轉
RPQOMLPLPHIGFAG38DA,5,266.60,住家用,鋼筋混凝土造,107年8月24日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQOMLLKPHIGFAG87DA,26,10.96,梯間、機械室、水箱、共同使用部份,鋼筋混凝土造,86年12月6日,六層,,持分移轉
RPQOMLLKPHIGFAG87DA,26,9.08,停車場、共同使用部份,鋼筋混凝土造,86年12月6日,六層,,持分移轉
RPOOMLQLPHIGFBG38DA,27,8.93,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPPOMLPLPHIGFBG38DA,1,143.29,住宅、停車空間,鋼筋混凝土造,111年7月29日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLPLPHIGFBG98DA,2,38.76,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,三層 陽台,全筆移轉
RPWNMLPLPHIGFBG98DA,2,37.87,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPWNMLPLPHIGFBG98DA,2,.20,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPVOMLPLPHIGFBG98DA,27,41.39,住家用,鋼筋混凝土造,85年3月18日,十二層,九層,全筆移轉
RPVOMLPLPHIGFBG98DA,27,14.51,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPVOMLPLPHIGFBG98DA,27,1.79,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPTNMLQLPHIGFBG78DA,3,248.39,住宅（附屬停車空間、機電空間、電梯）,鋼筋混凝土造,109年2月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLQLPHIGFBG78DA,3,48.78,本共有部分之項目有：停車空間、機電空間等２項,鋼筋混凝土造,109年2月25日,四層,,持分移轉
RPWOMLQLPHIGFBG56DA,29,116.19,住家用,鋼筋混凝土造,83年2月21日,五層,五層 陽台,全筆移轉
RPROMLPLPHIGFAG48DA,36,9.52,地下室及停車間,鋼筋混凝土造,76年11月3日,五層,,持分移轉
RPROMLPLPHIGFAG48DA,36,99.97,住家用,鋼筋混凝土造,76年11月3日,五層,四層 陽台,全筆移轉
RPXNMLPLPHIGFAG98DA,28,8.26,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,持分移轉
RPXNMLPLPHIGFAG98DA,28,.09,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,持分移轉
RPXNMLPLPHIGFAG98DA,28,72.49,住家用,鋼筋混凝土造,84年9月25日,十二層,九層 陽台,全筆移轉
RPWOMLQLPHIGFBG56DA,29,17.95,共有部份,鋼筋混凝土造,83年2月21日,五層,,持分移轉
RPOOMLQLPHIGFAG28DA,30,21.87,停車場,鋼筋混凝土造,82年10月6日,六層,,持分移轉
RPOOMLQLPHIGFAG28DA,30,105.21,住家用,鋼筋混凝土造,82年10月6日,六層,二層 陽台,全筆移轉
RPSNMLRLPHIGFAG68DA,23,217.98,農舍,鋼筋混凝土造,89年12月21日,三層,一層 二層 三層,全筆移轉
RPXNMLQLPHIGFAG09DA,43,104.10,住家用,加強磚造,69年12月30日,二層,一層 二層,全筆移轉
RPVNMLSLPHIGFBG56DA,29,103.53,住家用,鋼筋混凝土造,83年12月21日,七層,一層 平台 騎樓,全筆移轉
RPVNMLSLPHIGFBG56DA,29,19.05,共有部份,鋼筋混凝土造,83年12月21日,七層,,持分移轉
RPVNMLPJPHIGFBG68DA,7,42.95,集合住宅,鋼筋混凝土造,105年11月8日,十三層,十一層 陽台,全筆移轉
RPVNMLPJPHIGFBG68DA,7,32.25,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPTNMLLMPHIGFBG38DA,29,90.41,住家用,鋼筋混凝土造,83年1月12日,七層,五層 陽台,全筆移轉
RPTNMLLMPHIGFBG38DA,29,16.53,共有部份,鋼筋混凝土造,83年1月12日,七層,,持分移轉
RPTNMLLMPHIGFBG38DA,29,20.07,共有部份,鋼筋混凝土造,83年1月12日,七層,,持分移轉
RPVNMLLMPHIGFBG58DA,30,75.01,住家用,鋼筋混凝土造,82年11月11日,七層,七層 陽台,全筆移轉
RPVNMLLMPHIGFBG58DA,30,29.28,共有部份,鋼筋混凝土造,82年11月11日,七層,,持分移轉
RPOOMLLMPHIGFBG97DA,42,119.66,住家用,鋼筋混凝土加強磚造,70年9月18日,二層,一層 二層,全筆移轉
RPWNMLLKPHIGFAG38DA,43,19.01,商業用,鋼筋混凝土造,69年7月15日,五層,一層,全筆移轉
RPWNMLLKPHIGFAG38DA,43,16.10,商業用,鋼筋混凝土造,69年7月15日,五層,,持分移轉
RPROMLLMPHIGFAG18DA,36,88.61,住家用,鋼筋混凝土造,76年5月8日,五層,一層,全筆移轉
RPROMLLMPHIGFAG18DA,36,6.50,防空避難室設備（地下室）,鋼筋混凝土造,76年5月8日,五層,,持分移轉
RPSOMLLMPHIGFAG28DA,25,110.61,鄉村住宅,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台,全筆移轉
RPSOMLLMPHIGFAG28DA,25,44.90,停車場.梯間.防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,持分移轉
RPTNMLLJQHIGFBG18DA,2,74.00,集合住宅,鋼筋混凝土造,110年1月25日,十八層,十八層 陽台,全筆移轉
RPTNMLLJQHIGFBG18DA,2,33.71,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,,持分移轉
RPTNMLLJQHIGFBG18DA,2,17.73,本共有部分之項目有：樓梯間、機械室、水箱等３項,鋼筋混凝土造,110年1月25日,十八層,,持分移轉
RPOPMLLJQHIGFBG87DA,2,77.67,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,十九層 陽台,全筆移轉
RPOPMLLJQHIGFBG87DA,2,75.93,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPOPMLLJQHIGFBG87DA,2,.40,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPRPMLLJQHIGFBG18DA,42,79.05,住家用,鋼筋混凝土造,70年2月17日,四層,二層,全筆移轉
RPRPMLLJQHIGFBG18DA,42,3.76,共有部份,鋼筋混凝土造,70年2月17日,四層,,持分移轉
RPSNMLTKPHIGFBG88DA,27,10.42,共有部份,鋼筋混凝土造,85年10月14日,十層,,持分移轉
RPSNMLTKPHIGFBG88DA,27,9.92,共有部份,鋼筋混凝土造,85年10月14日,十層,,持分移轉
RPSNMLTKPHIGFBG88DA,27,39.28,住家用,鋼筋混凝土造,85年10月14日,十層,三層 陽台,全筆移轉
RPVPMLLJQHIGFBG58DA,25,36.30,住家用,鋼筋混凝土造,87年4月16日,七層,六層 陽台,全筆移轉
RPVPMLLJQHIGFBG58DA,25,13.34,停車場﹒防空避難室﹒台電受電室﹒梯間,鋼筋混凝土造,87年4月16日,七層,,持分移轉
RPQNMLSJQHIGFBG58DA,42,95.24,住家用,鋼筋混凝土加強磚造,70年9月5日,二層,一層 二層,全筆移轉
RPOPMLRJQHIGFBG48DA,2,38.76,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,三層 陽台,全筆移轉
RPOPMLRJQHIGFBG48DA,2,37.87,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPOPMLRJQHIGFBG48DA,2,.20,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPPNMLLJQHIGFAG77EA,49,100.52,住家用,鋼筋混凝土加強磚造,63年4月29日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKLPHIGFBG08DA,32,5.87,共有部份,鋼筋混凝土造,80年11月21日,七層,,持分移轉
RPSNMLKLPHIGFBG08DA,32,15.29,住家用,鋼筋混凝土造,80年11月21日,七層,七層,全筆移轉
RPPOMLKLPHIGFBG87DA,1,94.90,集合住宅,鋼筋混凝土造,111年7月18日,五層,二層 陽台,全筆移轉
RPPOMLKLPHIGFBG87DA,1,46.74,本共有部分之項目有：停車空間、樓梯間、機械室等３項。,鋼筋混凝土造,111年7月18日,五層,,持分移轉
RPSNMLMJQHIGFAG18EA,43,99.94,住家用,鋼筋混凝土加強磚造,69年9月5日,二層,一層 二層,全筆移轉
RPTOMLNKPHIGFAG38DA,42,97.96,住家用,鐵筋加強磚造,70年12月4日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPQNMLQLPHIGFAG38DA,27,72.84,住家用,鋼筋混凝土造,85年1月17日,五層,二層 陽台,全筆移轉
RPQNMLQLPHIGFAG38DA,27,10.41,梯間、通道、共同使用部份,鋼筋混凝土造,85年1月17日,五層,,持分移轉
RPQNMLQLPHIGFAG38DA,27,5.55,梯間、通道、變電設施、共同使用部份．停車場,鋼筋混凝土造,85年1月17日,五層,,持分移轉
RPPOMLOLPHIGFAG18DA,42,83.80,住家用,鋼筋混凝土加強磚造,70年1月7日,二層,一層 二層,全筆移轉
RPOOMLLMPHIGFAG87DA,28,77.30,住家用,鋼筋混凝土造,84年5月24日,四層,二層 陽台 雨遮,全筆移轉
RPOOMLLMPHIGFAG87DA,28,24.41,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPOOMLLMPHIGFAG87DA,28,.75,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPOOMLLMPHIGFAG87DA,28,.75,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPSOMLLJQHIGFAG08DA,32,71.40,集合住家,鋼筋混凝土造,80年11月21日,七層,五層 陽台,全筆移轉
RPSOMLLJQHIGFAG08DA,32,16.58,共有部份,鋼筋混凝土造,80年11月21日,七層,,持分移轉
RPSNMLSLPHIGFBG98EA,27,2.00,共有部份,鋼筋混凝土造,85年12月16日,五層,,持分移轉
RPSNMLSLPHIGFBG98EA,27,318.69,住宅﹒停車場,鋼筋混凝土造,85年12月16日,五層,一層 二層 三層 四層 五層 陽台 平台 雨遮 見其他登記事項,全筆移轉
RPPNMLMJQHIGFBG97EA,29,177.88,住家用,鋼筋混凝土造,83年7月25日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPPNMLOJQHIGFBG18EA,31,28.25,住家用,鋼筋混凝土造,81年11月10日,七層,七層 陽台,全筆移轉
RPPNMLOJQHIGFBG18EA,31,18.64,共有部份,鋼筋混凝土造,81年11月10日,七層,,持分移轉
RPQNMLMJQHIGFBG08EA,56,42.20,住家用,鋼筋混凝土加強磚造,56年9月30日,二層,一層 二層,持分移轉
RPXOMLLMPHIGFBG88DA,31,102.37,住家用,鋼筋混凝土造,81年12月23日,六層,三層 陽台,全筆移轉
RPPNMLOJQHIGFBG08DA,30,25.81,住家用,鋼筋混凝土造,82年3月30日,七層,四層 陽台,全筆移轉
RPXOMLLMPHIGFBG88DA,31,46.91,共有部份,鋼筋混凝土造,81年12月23日,,,持分移轉
RPTPMLLJQHIGFBG38DA,4,223.23,住宅、樓梯間、停車空間,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLOJQHIGFBG08DA,30,15.19,共有部份,鋼筋混凝土造,82年3月30日,七層,,持分移轉
RPQOMLLMPHIGFBG18DA,5,353.06,住宅（停車空間）、樓梯間,鋼筋混凝土造,107年11月30日,四層,二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLOJQHIGFBG38DA,36,126.77,住家用,鋼筋混凝土加強磚造,76年2月24日,二層,一層 二層 騎樓,全筆移轉
RPOOMLOJQHIGFBG08DA,7,187.24,住宅、停車空間、樓梯間,鋼筋混凝土造,105年6月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRRMLQLPHIGFBG98DA,23,23.32,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPRRMLQLPHIGFBG98DA,23,.07,住家用,鋼筋混凝土造,89年4月27日,十二層,一層,持分移轉
RPSRMLQLPHIGFBG09DA,23,16.65,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPSRMLQLPHIGFBG09DA,23,97.25,住家用,鋼筋混凝土造,89年4月27日,十二層,三層 陽台 雨遮,全筆移轉
RPXNMLLKPHIGFAG48DA,,150.43,住家用,鋼筋混凝土造,112年4月19日,三層,一層 二層 三層 陽台,全筆移轉
RPSRMLQLPHIGFBG09DA,23,12.12,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPQNMLRJQHIGFBG58EA,2,55.75,集合住宅,鋼筋混凝土造,110年3月30日,十四層,十層 陽台,全筆移轉
RPQNMLRJQHIGFBG58EA,2,46.53,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPQNMLRJQHIGFBG58EA,2,17.05,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十四層,,持分移轉
RPPNMLTKPHIGFAG48DA,29,114.93,住家用,鋼筋混凝土造,83年4月25日,三層,一層 二層 三層,全筆移轉
RPPNMLKMPHIGFAG77DA,44,96.76,住家用,鋼筋混凝土加強磚造,68年8月29日,二層,一層 二層,全筆移轉
RPUNMLRJQHIGFAG78DA,42,69.99,住家用,鋼筋混凝土造,70年11月24日,四層,二層,全筆移轉
RPUNMLRJQHIGFAG78DA,42,69.99,住家用,鋼筋混凝土造,70年11月24日,四層,三層,全筆移轉
RPUNMLRJQHIGFAG78DA,42,69.99,住家用,鋼筋混凝土造,70年11月24日,四層,四層,全筆移轉
RPUOMLQJPHIGFAG68DA,28,76.14,住家用,鋼筋混凝土造,84年11月22日,七層,五層 陽台,全筆移轉
RPUOMLQJPHIGFAG68DA,28,10.83,梯間、通道、騎樓、共同使用部份,鋼筋混凝土造,84年11月22日,七層,,持分移轉
RPUOMLQJPHIGFAG68DA,28,14.72,停車場、防空避難室、台電受電室、通道、共同使用部份,鋼筋混凝土造,84年11月22日,七層,,持分移轉
RPSOMLRJQHIGFAG68DA,48,83.33,住家用,鋼筋混凝土加強磚造,64年2月27日,四層,一層,全筆移轉
RPRNMLSJQHIGFAG68EA,33,173.66,住家用,鋼筋混凝土加強磚造,79年11月20日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLLPHIGFAG08DA,43,101.98,住家用,鋼筋混凝土加強磚造,69年6月24日,二層,一層 二層,全筆移轉
RPTNMLRLPHIGFBG88DA,13,192.57,住家用,鋼骨鋼筋混凝土造,99年9月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLSLPHIGFBG78DA,30,83.54,住家用,鋼筋混凝土造,82年8月20日,五層,四層 陽台 花台,全筆移轉
RPRNMLSLPHIGFBG78DA,30,9.07,共有部份,鋼筋混凝土造,82年8月20日,五層,,持分移轉
RPSPMLLJQHIGFBG28DA,28,208.42,住家用,鋼筋混凝土造,84年2月16日,四層,一層 二層 三層 四層 陽台 平台 夾層,全筆移轉
RPPNMLPJQHIGFBG18DA,10,44.64,農業資材室,鋼筋混凝土造,102年10月9日,一層,一層,全筆移轉
RPWNMLOJQHIGFBG78DA,,106.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQOMLMJQHIGFAG97DA,28,16.97,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPQOMLMJQHIGFAG97DA,28,3.41,共同使用（走道）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPQOMLMJQHIGFAG97DA,28,52.21,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,二層 陽台 雨遮,全筆移轉
RPPOMLMJQHIGFAG87DA,27,25.78,住家用,鋼筋混凝土造,85年2月16日,八層,六層 陽台,全筆移轉
RPPOMLMJQHIGFAG87DA,27,4.56,共同使用部份 梯間．通道,鋼筋混凝土造,85年2月16日,八層,,持分移轉
RPPOMLMJQHIGFAG87DA,27,11.92,共同使用部份（門廊．梯間．通道．停車場．防空避難室）,鋼筋混凝土造,85年2月16日,八層,,持分移轉
RPUNMLSJQHIGFBG98DA,30,37.43,住家用,鋼筋混凝土造,82年3月30日,七層,二層 陽台,全筆移轉
RPUNMLSJQHIGFBG98DA,30,19.98,共有部份,鋼筋混凝土造,82年3月30日,七層,,持分移轉
RPROMLMJQHIGFAG08DA,25,110.27,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台,全筆移轉
