編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVOMLOLQHIGFBD68DA,42,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPUNMLRKQHIGFKD96DA,30,27.38,共有部分,鋼筋混凝土造,82年3月5日,五層,,持分移轉
RPVOMLOLQHIGFBD68DA,42,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPWRMLOJQHIGFKD17DA,28,101.93,住家用,鋼筋混凝土造,84年11月27日,七層,三層 陽台,全筆移轉
RPWRMLOJQHIGFKD17DA,28,56.33,共有部分,鋼筋混凝土造,84年11月27日,八層,,持分移轉
RPQNMLNLQHIGFCD08DA,39,114.06,住家用,加強磚造,74年1月15日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLTLQHIGFKD86EA,33,15.27,住家用,鋼筋混凝土造,80年1月30日,七層,六層,全筆移轉
RPPNMLTLQHIGFKD86EA,33,5.93,共有部分,鋼筋混凝土造,80年1月30日,七層,,持分移轉
RPWNMLKMQHIGFAD28DA,45,105.14,住家用,加強磚造,67年7月7日,二層,一層 二層,全筆移轉
RPTNMLTLQHIGFKD17DA,31,96.14,住家用,鋼筋混凝土造,81年10月16日,十六層,十六層 陽台 花台,全筆移轉
RPTNMLTLQHIGFKD17DA,31,30.93,停車場兼防空避難室。,鋼筋混凝土造,81年10月16日,十七層,地下二層,持分移轉
RPTNMLTLQHIGFKD17DA,31,5.71,共有部分,鋼筋混凝土造,81年10月16日,十七層,,持分移轉
RPTNMLTLQHIGFKD17DA,31,16.23,共有部分,鋼筋混凝土造,81年10月16日,十六層,,持分移轉
RPPNMLMLQHIGFDD97DA,28,169.95,住家用,鋼筋混凝土造,84年4月18日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPTNMLTLQHIGFCD98DA,13,108.62,住家用,鋼筋混凝土造,99年12月13日,十四層,八層 陽台,全筆移轉
RPTNMLTLQHIGFCD98DA,13,23.68,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,99年12月13日,十四層,,持分移轉
RPTNMLTLQHIGFCD98DA,13,62.98,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、門廊、公共服務空間等５項。,鋼筋混凝土造,99年12月13日,十四層,,持分移轉
RPQOMLPLQHIGFID98DA,,85.35,集合住宅,鋼筋混凝土構造,112年4月28日,五層,三層 陽台,全筆移轉
RPQOMLPLQHIGFID98DA,,47.65,本共有部分之項目有門廊、管委會空間、機械設備空間、樓梯間、停車空間、機械室等６項,鋼筋混凝土構造,112年4月28日,五層,,持分移轉
RPQNMLMLQHIGFDD08DA,31,190.46,住家用,鋼筋混凝土造,82年1月7日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPPPMLPJNHIGFID58EA,41,122.41,住家用,加強磚造,71年12月2日,二層,一層 二層 屋頂突出物,全筆移轉
RPWNMLTLQHIGFKD47DA,27,31.52,共有部分,鋼筋混凝土造,85年5月15日,九層,,持分移轉
RPWNMLTLQHIGFKD47DA,27,12.55,共有部分,鋼筋混凝土造,85年5月15日,九層,,持分移轉
RPWNMLTLQHIGFKD47DA,27,96.54,住家用,鋼筋混凝土造,85年5月15日,九層,四層 陽台,全筆移轉
RPQOMLTLQHIGFBD68DA,1,66.89,見其他登記事項,鋼筋混凝土造,111年11月3日,五層,三層 陽台,全筆移轉
RPQOMLTLQHIGFBD68DA,1,39.51,本共有部分之項目有安全梯（甲梯）、安全梯（乙梯）、昇降機、梯廳、電信機房、汙物處理空間、管理委員會空間、停車空間、門廊、樓梯間、水箱等１１項。,鋼筋混凝土造,111年11月3日,五層,,持分移轉
RPUNMLTLQHIGFCD09DA,42,155.12,住商用,加強磚造,70年6月9日,二層,一層 二層 陽台 屋頂突出物 騎樓,持分移轉
RPWNMLTLQHIGFCD66DA,29,74.81,住家用,鋼筋混凝土造,83年12月16日,十六層,五層 陽台,全筆移轉
RPWNMLTLQHIGFCD66DA,29,.12,管理員室,鋼筋混凝土造,83年12月16日,十六層,地下四層,持分移轉
RPWNMLTLQHIGFCD66DA,29,18.36,共有部分,鋼筋混凝土造,83年12月16日,十六層,,持分移轉
RPWNMLTLQHIGFCD66DA,29,39.98,共有部分,鋼筋混凝土造,83年12月16日,十六層,,持分移轉
RPWNMLTLQHIGFCD66DA,29,13.41,共有部分,鋼筋混凝土造,83年12月16日,十六層,,持分移轉
RPWNMLTLQHIGFCD66DA,29,.33,共有部分,鋼筋混凝土造,83年12月16日,十六層,,持分移轉
RPRNMLLMQHIGFKD88DA,28,6.96,共有部分,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPRNMLLMQHIGFKD88DA,28,4.03,共有部分,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPRNMLLMQHIGFKD88DA,28,23.06,住家用,鋼筋混凝土造,84年9月21日,七層,六層 陽台,全筆移轉
RPQOMLKMQHIGFCD97DA,28,118.50,集合住宅,鋼筋混凝土造,84年12月14日,十六層,十六層 陽台 花台,全筆移轉
RPQOMLKMQHIGFCD97DA,28,20.98,共有部分,鋼筋混凝土造,84年12月14日,十六層,,持分移轉
RPQOMLKMQHIGFCD97DA,28,36.69,共有部分,鋼筋混凝土造,84年12月14日,十六層,,持分移轉
RPWOMLOKQHIGFAD58DA,6,178.12,集合住宅,鋼筋混凝土構造,106年8月17日,二十五層,九層 陽台,全筆移轉
RPWOMLOKQHIGFAD58DA,6,107.17,本共有部分之項目有：公共服務空間、門廊、防災中心、管理維護空間、樓梯間、梯廳、蓄水池、機械室、防空避難室兼停車空間、停車空間,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPWOMLOKQHIGFAD58DA,6,35.01,本共有部分之項目有：樓梯間、機電設備,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPUNMLPKQHIGFID56DA,13,105.65,住家用,鋼筋混凝土造,99年4月22日,十三層,八層 陽台,全筆移轉
RPUNMLPKQHIGFID56DA,13,62.92,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPSNMLSLQHIGFCD78DA,27,36.26,住家用,鋼筋混凝土造,85年8月21日,六層,四層 陽台,全筆移轉
RPSNMLSLQHIGFCD78DA,27,8.75,共有部分,鋼筋混凝土造,85年8月21日,六層,,持分移轉
RPSNMLSLQHIGFCD78DA,27,2.40,共有部分,鋼筋混凝土造,85年8月21日,六層,,持分移轉
RPOVMLSKQHIGFAD88DA,29,2.52,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPOVMLSKQHIGFAD88DA,29,3.05,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPOVMLSKQHIGFAD88DA,29,19.08,住家用,鋼筋混凝土造,83年5月28日,九層,三層 陽台,全筆移轉
RPRNMLLJRHIGFDD08EA,29,85.47,住家用,鋼筋混凝土造,83年6月30日,十二層,十一層 陽台 花台,全筆移轉
RPRNMLLJRHIGFDD08EA,29,23.93,共有部分,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPSNMLTLQHIGFDD98DA,1,434.15,住宅、店鋪,鋼筋混凝土造,111年9月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLJRHIGFAD87DA,29,93.36,住家用,鋼筋混凝土造,83年3月21日,五層,一層 陽台 平台 騎樓 地下一層,全筆移轉
RPTNMLLJRHIGFAD87DA,29,54.29,共有部分,鋼筋混凝土造,83年3月21日,五層,,持分移轉
RPPNMLLMQHIGFBD77DA,28,215.13,住商用,鋼筋混凝土造,84年6月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLLJRHIGFKD48DA,42,87.20,住家用,加強磚造,70年6月7日,二層,一層 二層 陽台,全筆移轉
RPQNMLOJQHIGFKD78DA,26,52.70,住家用,鋼筋混凝土造,86年9月26日,十一層,九層 陽台 花台,全筆移轉
RPQNMLOJQHIGFKD78DA,26,26.66,共有部分,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPQNMLOJQHIGFKD78DA,26,6.99,共有部分,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPRNMLKMQHIGFCD97DA,30,31.83,共有部分,鋼筋混凝土造,82年6月28日,六層,,持分移轉
RPRNMLKMQHIGFCD97DA,30,98.60,住家用,鋼筋混凝土造,82年6月28日,六層,六層 陽台 花台,全筆移轉
RPPNMLTLQHIGFAD38DA,43,95.75,住家用,鋼筋混凝土造,69年5月26日,四層,一層 二層 三層 四層,全筆移轉
RPOOMLMLQHIGFKD68DA,38,12.86,住家用,加強磚造,74年2月26日,二層,一層 二層 陽台,持分移轉
RPQNMLLJRHIGFHD28DA,26,194.70,住商用,鋼筋混凝土造,86年11月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLTLQHIGFHD76DA,9,173.84,住宅、停車空間,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPROMLTLQHIGFHD76DA,9,.14,管理維護空間,鋼筋混凝土造,103年6月4日,一層,,持分移轉
RPPNMLLJRHIGFGD18EA,24,29.92,共有部分,鋼筋混凝土造,88年9月17日,十層,,持分移轉
RPPNMLLJRHIGFGD18EA,24,16.83,共有部分,鋼筋混凝土造,88年9月17日,十層,,持分移轉
RPPNMLLJRHIGFGD18EA,24,100.35,住家用,鋼筋混凝土造,88年9月17日,十層,七層 陽台,全筆移轉
RPTNMLOKQHIGFGD78DA,11,186.08,住家用,鋼筋混凝土造,102年1月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLSLQHIGFCD56DA,28,78.68,住家用,鋼筋混凝土造,85年2月5日,八層,四層 陽台,全筆移轉
RPWNMLSLQHIGFCD56DA,28,22.24,共有部分,鋼筋混凝土造,85年2月5日,八層,,持分移轉
RPUNMLKMQHIGFKD09DA,18,12.74,辦公室,鋼筋混凝土造,94年7月8日,六層,二層 陽台 雨遮,全筆移轉
RPUNMLKMQHIGFKD09DA,18,11.36,共有部分,鋼筋混凝土造,94年7月8日,六層,,持分移轉
RPPNMLTLQHIGFFD98EA,47,70.87,住商用,磚ＲＣ造,65年11月23日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPTOMLKMQHIGFCD28DA,1,85.44,見其他登記事項,鋼筋混凝土構造,111年3月24日,十四層,四層 陽台 雨遮,全筆移轉
RPTOMLKMQHIGFCD28DA,1,48.45,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理委員會空間、安全梯、樓梯間、梯廳、管道間、昇降機、水箱、公共服務空間、門廊、車道、排煙室、門廳共十四項。,鋼筋混凝土構造,111年3月24日,十四層,,持分移轉
RPTOMLKMQHIGFCD28DA,1,23.59,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理委員會空間、安全梯、樓梯間、梯廳、管道間、昇降機、水箱、公共服務空間、門廊、車道、排煙室、門廳共十四項。,鋼筋混凝土構造,111年3月24日,十四層,,持分移轉
RPPNMLPJRHIGFFD38DA,1,219.00,集合住宅、停車空間,鋼筋混凝土構造,111年5月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLKMQHIGFCD48DA,26,139.76,住家用,鋼筋混凝土造,86年9月19日,二十五層,七層 陽台,全筆移轉
RPWNMLKMQHIGFCD48DA,26,83.71,共有部分,鋼筋混凝土造,86年9月19日,二十五層,,持分移轉
RPWUMLSKQHIGFAD96DA,33,18.35,商業用,鋼筋混凝土造,80年2月9日,九層,七層 陽台,全筆移轉
RPWUMLSKQHIGFAD96DA,33,8.63,共有部分,鋼筋混凝土造,80年2月9日,九層,,持分移轉
RPPNMLPJRHIGFGD58EA,8,191.05,住家用,鋼筋混凝土造,104年4月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLMQHIGFHD78DA,4,.05,辦公室,鋼筋混凝土造,108年2月27日,十五層,一層,持分移轉
RPTNMLLMQHIGFHD78DA,4,39.56,宿舍,鋼筋混凝土造,108年2月27日,十五層,七層 陽台,全筆移轉
RPTNMLLMQHIGFHD78DA,4,1.21,停車空間、安全梯、梯廳、昇降機、車道、門廳、機電設備、管委會使用空間,鋼筋混凝土造,108年2月27日,二層,,持分移轉
RPTNMLLMQHIGFHD78DA,4,14.05,停車空間、安全梯、梯廳、昇降機、車道、門廳、機電設備、管委會使用空間,鋼筋混凝土造,108年2月27日,二層,,持分移轉
RPTNMLLMQHIGFHD78DA,4,12.48,電梯間、排煙室、樓梯間、機械室、水箱、走廊,鋼筋混凝土造,108年2月27日,十五層,,持分移轉
RPRNMLKKQHIGFKD58DA,26,60.52,住家用,鋼筋混凝土造,86年9月26日,十一層,五層 陽台 花台,全筆移轉
RPRNMLKKQHIGFKD58DA,26,28.66,共有部分,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPRNMLKKQHIGFKD58DA,26,5.95,共有部分,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPUNMLLJRHIGFCD18DA,40,78.29,住家用,鋼筋混凝土造,73年1月9日,五層,四層 陽台,全筆移轉
RPUNMLLJRHIGFCD18DA,40,19.43,共有部分,鋼筋混凝土造,73年1月9日,五層,,持分移轉
RPPNMLPJRHIGFHD58DA,,71.71,見其他登記事項,鋼筋混凝土造,112年6月14日,七層,三層 陽台,全筆移轉
RPPNMLPJRHIGFHD58DA,,35.71,本共有部分之項目有樓梯間、設備室、停車空間、電梯、無障礙安全梯、梯廳、管理室、電信室、ＲＣ式水塔及電梯機械室等１０項,鋼筋混凝土造,112年6月14日,七層,,持分移轉
RPTNMLPJRHIGFKD66DA,30,79.81,住家用,鋼筋混凝土造,83年1月4日,六層,三層 陽台,全筆移轉
RPTNMLPJRHIGFKD66DA,30,28.50,共有部分,鋼筋混凝土造,83年1月4日,六層,,持分移轉
RPQNMLRKQHIGFHD88DA,1,175.02,住家用,鋼筋混凝土造,111年10月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPJRHIGFDD48EA,1,171.57,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQKQHIGFKD76DA,33,258.48,店舖、住宅、防空避難室。,鋼筋混凝土造,79年8月24日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 地下層,全筆移轉
RPWNMLRKQHIGFKD17DA,6,57.71,住家用,鋼筋混凝土構造,106年11月14日,十六層,七層 陽台 雨遮,全筆移轉
RPWNMLRKQHIGFKD17DA,6,52.00,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPSNMLLJRHIGFID58DA,1,50.35,集合住宅,鋼筋混凝土構造,112年1月13日,十三層,七層 陽台,全筆移轉
RPSNMLLJRHIGFID58DA,1,47.52,本共有部分之項目有停車空間、公共空間、管委會使用空間、車道、樓梯間、機房、水箱等７項,鋼筋混凝土構造,112年1月13日,十三層,,持分移轉
RPPNMLKMQHIGFCD77DA,50,76.22,住家用,加強磚造,62年10月29日,二層,一層 二層,全筆移轉
RPSNMLLJRHIGFDD08DA,30,81.51,住家用,鋼筋混凝土造,83年2月4日,八層,八層 陽台 花台,全筆移轉
RPSNMLLJRHIGFDD08DA,30,37.52,共有部分,鋼筋混凝土造,83年2月4日,八層,,持分移轉
RPPNMLOJQHIGFID48DA,16,224.90,住家用,鋼筋混凝土造,97年2月1日,四層,一層 二層 三層 四層 陽台 露台 雨遮,全筆移轉
RPWNMLSLQHIGFKD37DA,27,31.82,共有部分,鋼筋混凝土造,85年4月10日,,,持分移轉
RPWNMLSLQHIGFKD37DA,27,93.85,住家用,鋼筋混凝土造,85年4月10日,十層,五層 陽台,全筆移轉
RPOPMLPJRHIGFID78DA,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,一層 雨遮,全筆移轉
RPOPMLPJRHIGFID78DA,16,54.92,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPOPMLPJRHIGFID78DA,16,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPOPMLPJRHIGFID78DA,16,1.51,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPVNMLQKQHIGFID76DA,,201.68,集合住宅,鋼筋混凝土構造,112年4月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLTJQHIGFKD07DA,30,15.50,共有部分,鋼筋混凝土造,82年12月30日,九層,,持分移轉
RPPNMLQJRHIGFED38DA,34,125.58,住家用,加強磚造,78年11月3日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLQJRHIGFDD68EA,14,208.93,住家用,鋼筋混凝土造,98年5月8日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPOOMLLJRHIGFKD48DA,26,46.72,住家用,鋼筋混凝土造,86年9月26日,十一層,六層 陽台 花台,全筆移轉
RPOOMLLJRHIGFKD48DA,26,12.00,共有部分,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPOOMLLJRHIGFKD48DA,26,5.72,共有部分,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPPNMLMJRHIGFGD18DA,1,67.60,見其他登記事項,鋼筋混凝土造,111年5月17日,五層,三層 陽台,全筆移轉
RPPNMLMJRHIGFGD18DA,1,21.64,本共有部分之項目有昇降機、樓梯間等２項,鋼筋混凝土造,111年5月17日,四層,,持分移轉
RPPNMLMJRHIGFGD18DA,1,15.93,本共有部分之項目有管理員室、電信室、停車空間等３項,鋼筋混凝土造,111年5月17日,一層,,持分移轉
RPTNMLQKQHIGFID56DA,,197.12,集合住宅,鋼筋混凝土構造,112年4月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKMQHIGFKD98DA,12,199.42,住家用,鋼筋混凝土構造,101年1月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLTJQHIGFKD96DA,30,15.50,共有部分,鋼筋混凝土造,82年12月30日,九層,,持分移轉
RPSOMLLJRHIGFHD58DA,9,168.66,住家用,鋼筋混凝土造,103年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQJRHIGFKD86DA,5,54.72,住家用,鋼筋混凝土構造,107年3月5日,九層,五層 陽台,全筆移轉
RPUNMLQJRHIGFKD86DA,5,67.63,本共有部分包括：管理維護空間，樓梯間，門廊，停車空間，車道，機電空間，安全梯梯間，梯廳，一般昇降機，防空避難設備兼停車空間，蓄水池等１１項,鋼筋混凝土構造,107年3月5日,九層,,持分移轉
RPWNMLRJQHIGFKD07DA,27,.03,管理員室。,鋼筋混凝土造,85年4月26日,十層,地下三層,持分移轉
RPWNMLRJQHIGFKD07DA,27,62.32,住家用,鋼筋混凝土造,85年4月26日,十層,七層 陽台 雨遮,全筆移轉
RPWNMLRJQHIGFKD07DA,27,4.99,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPWNMLRJQHIGFKD07DA,27,15.07,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPWNMLRJQHIGFKD07DA,27,10.68,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPROMLKMQHIGFKD88DA,16,109.85,住家用,鋼筋混凝土造,96年9月20日,十四層,八層 陽台,全筆移轉
RPROMLKMQHIGFKD88DA,16,67.84,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPQNMLPJRHIGFID78DA,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,一層 雨遮,全筆移轉
RPQNMLPJRHIGFID78DA,16,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPQNMLPJRHIGFID78DA,16,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPSNMLPJRHIGFDD48DA,2,63.10,集合住宅,鋼筋混凝土造,110年9月7日,九層,三層 陽台,全筆移轉
RPSNMLPJRHIGFDD48DA,2,56.35,本共有部分之項目有：防空避難室兼停車空間、管委會空間、門廊、梯廳、機電設備空間、資源回收專區、樓梯間、機械室、水箱。,鋼筋混凝土造,110年9月7日,九層,,持分移轉
RPXNMLNLQHIGFAD58DA,7,155.15,集合住宅,鋼筋混凝土構造,105年6月4日,二十七層,十三層 陽台,全筆移轉
RPXNMLNLQHIGFAD58DA,7,65.42,共有部分包括：樓梯間、門廳、公共服務空間、管理委員會使用空間、機械室、水箱、防空避難設備兼停車空間、停車空間。,鋼筋混凝土構造,105年6月4日,二十七層,,持分移轉
RPXNMLNLQHIGFAD58DA,7,40.18,共有部分包括：樓梯間、梯廳,鋼筋混凝土構造,105年6月4日,二十七層,,持分移轉
RPSNMLQJRHIGFID09DA,1,54.10,集合住宅,鋼筋混凝土構造,111年11月24日,八層,七層 陽台,全筆移轉
RPSNMLQJRHIGFID09DA,1,36.86,本共有部分之項目有管理委員會空間、樓電梯間、梯廳、消防泵浦室及發電機室、停車空間、電梯間、樓梯間、水箱等８項,鋼筋混凝土構造,111年11月24日,八層,,持分移轉
RPUPMLSLQHIGFAD98DA,29,2.52,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPUPMLSLQHIGFAD98DA,29,3.05,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPUPMLSLQHIGFAD98DA,29,18.87,住家用,鋼筋混凝土造,83年5月28日,九層,七層 陽台,全筆移轉
RPVNMLPJRHIGFKD86DA,5,46.77,住家用,鋼筋混凝土構造,108年1月31日,十層,四層 陽台,全筆移轉
RPVNMLPJRHIGFKD86DA,5,48.52,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、升降機間、梯間、機械室及水箱等８項,鋼筋混凝土構造,108年1月31日,十層,,持分移轉
RPUNMLLJRHIGFBD08DA,37,138.01,住家用,加強磚造,75年9月25日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLQLQHIGFID88DA,,433.65,工場（廠）,鋼骨造、鋼筋混凝土造,112年5月2日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLQLQHIGFID88DA,,111.62,工場（廠）,鋼骨造、鋼筋混凝土造,112年5月2日,一層,一層,全筆移轉
RPPNMLQLQHIGFID88DA,,74.72,工場（廠）,鋼骨造、鋼筋混凝土造,112年5月2日,一層,一層,全筆移轉
RPPNMLQLQHIGFID88DA,,2867.03,工場（廠）,鋼骨造、鋼筋混凝土造,112年5月2日,一層,一層,全筆移轉
RPPNMLPJRHIGFBD97DA,8,302.90,住宅，停車空間,鋼筋混凝土造,104年11月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
